                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         451     1.0000000000000000E+000     2.0000000000000000E-002     3.0959666045832753E+007     2.3798434251842224E+006     1.2553330776349708E+003     3.8539976342932735E-005     1.3143063716316744E-001     1.1631689534187313E+001     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978472E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     9.2925294300270076E-004     0.0000000000000000E+000     6.6543824960966700E-004     2.2967358583812702E-008     2.1579484332563245E-004     3.0948369468875982E-006     9.0657737667023612E-007     8.4172962258795015E-006     1.8879202081789209E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.2925215387367117E-004     1.3042189018437955E-001     9.2924922656101294E-004     1.2970540986865400E-001     1.5649898272204075E+004     4.0016525014568744E+006     2.4111404084271124E+011     8.4001961300547211E-030     8.4001961300547225E-030     0.0000000000000000E+000     3.3655584746762500E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                         27     3.1294704654219827E+000    -4.9507481380190210E+000     5.7342018677976547E+000    -8.8217888251745114E-001     1.8432397414379883E-005    -4.7344181744867226E+000    -4.1795954130705399E-007     9.7559861618760184E+000                           0     2.5852805405745545E+005    -1.6179525268217205E-012    -1.3398007473758396E+013    -4.5784277659991107E-017    -1.9999999999999993E+001     2.5199972140789013E+000    -8.1142806743623339E+000     1.9024283722086504E+000     9.9999990670981942E-001     1.3116595253877181E-001     1.3473190966092395E+003     1.2447052179931808E+000     9.5066510180831967E-002     5.4225288061337243E+005     9.9999998467460338E-001     5.7342018611419192E+000     2.7801789879798877E-001     1.9868047897110172E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.3987331390708451E+000     5.1472945706157763E-032     0.0000000000000000E+000     0.0000000000000000E+000     4.6983597039650634E-006     6.5290701831048161E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.6986405420640728E-004     9.7503643439757509E-002    -1.8058298280122140E-001     9.7503643439757509E-002     0.0000000000000000E+000     3.8872043215551732E-018     9.2925285911235687E-004     9.2925285565642352E-004    -7.0301640679225885E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.1472945706157774E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8058298280122140E-001     7.9031093113701445E-001 
                         28     3.1308772366401234E+000    -4.9368531238569622E+000     5.7495036287209551E+000    -8.8223465577876004E-001     1.6775700071556153E-005    -4.7753193471130828E+000    -4.1794141920839261E-007     9.7458399967123519E+000                           0     2.5891019256797706E+005    -1.6154037554209230E-012    -1.3399330931803453E+013    -4.5788172384651868E-017    -1.9999999999999993E+001     2.5199971175193769E+000    -8.1142806743623339E+000     1.0000000000000000E+000     9.9999989902348407E-001     1.3114910893718520E-001     1.3516904226881475E+003     1.2971317134546945E+000     1.1298407748904628E-001     5.6169897157740116E+005     9.9999998501222898E-001     5.7495036222118499E+000     2.7789333954453455E-001     2.0623541939994244E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.3930301666605707E+000     5.3154812659325166E-032     0.0000000000000000E+000     0.0000000000000000E+000     4.8396814104473000E-006     6.5494167717380449E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7126742900059209E-004     9.1944658509764340E-002    -1.8601096066149730E-001     9.1944658509764340E-002     0.0000000000000000E+000     3.8610636004873434E-018     9.2925285220048996E-004     9.2925284874455650E-004    -6.9957796199263349E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.3154812659325166E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8601096066149730E-001     8.0139240286279190E-001 
                         29     3.1327800032634849E+000    -4.9167583250214779E+000     5.7715012226260507E+000    -8.8228869333931648E-001     1.5119002728731915E-005    -4.8204768545816794E+000    -4.1792101421079029E-007     9.7307440014522193E+000                           0     2.5942908785591493E+005    -1.6130390846089109E-012    -1.3400452258842848E+013    -4.5791634204986123E-017    -1.9999999999999993E+001     2.5199970972537979E+000    -7.8132506786983518E+000     4.9999999999999911E-001     9.9999989133714873E-001     1.3113279158265448E-001     1.3576255519345964E+003     1.3502646245498606E+000     1.3041888976875360E-001     5.9088262902552320E+005     9.9999998550058367E-001     5.7715012163290345E+000     2.7772579029202449E-001     2.1646672516487161E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.3845686912911339E+000     5.5685034611477764E-032     0.0000000000000000E+000     0.0000000000000000E+000     5.0531539428932354E-006     6.5681192288361616E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7321897259061495E-004     8.5849642787827626E-002    -1.9198784700587024E-001     8.5849642787827626E-002     0.0000000000000000E+000     3.7242589906393429E-018     9.2925284528862294E-004     9.2925283837675603E-004    -6.9639189052292192E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.5685034611477753E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9198784700587024E-001     8.1768166845155221E-001 
                         30     3.1348259685113629E+000    -4.8903951457673926E+000     5.7999120856577742E+000    -8.8239193785737546E-001     1.1805608043081913E-005    -4.9279116398470313E+000    -4.1787433016513252E-007     9.7097656325736974E+000                           0     2.5999014053884358E+005    -1.6089905818429329E-012    -1.3403060566527750E+013    -4.5797405121399030E-017    -1.9999999999999993E+001     2.5199969756603222E+000    -7.7915365092841871E+000     9.5123063941189867E-001     9.9999987596447815E-001     1.3110162118265506E-001     1.3640364272269021E+003     1.4586603985595745E+000     1.6395419237387623E-001     6.3082963255158497E+005     9.9999998616040064E-001     5.7999120796473136E+000     2.7755251929163921E-001     2.2596084708939193E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.3728482723653546E+000     5.9188578784270501E-032     0.0000000000000000E+000     0.0000000000000000E+000     5.3643982209044344E-006     6.5995291233607829E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7522945377332173E-004     7.1984336598304832E-002    -2.0565698357462714E-001     7.1984336598304832E-002     0.0000000000000000E+000     3.2647872570724144E-018     9.2925283146488922E-004     9.2925282419865256E-004    -6.9064539233281792E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.9188578784270501E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0565698357462714E-001     8.3995291720988163E-001 
                         31     3.1359489726046621E+000    -4.8708582392503033E+000     5.8205742545137724E+000    -8.8249415555315258E-001     8.3223364280078354E-006    -5.0797547319612253E+000    -4.1781821318978466E-007     9.6931502837291479E+000                           0     2.6029993887634401E+005    -1.6057574843940741E-012    -1.3405908990378508E+013    -4.5802033843173172E-017    -1.9999999999999996E+001     2.5199968588352206E+000    -8.0925665049481683E+000     2.0000000000000000E+000     9.9999985980365447E-001     1.3107076808812979E-001     1.3675681338475390E+003     1.5757861531173754E+000     1.9749727989047439E-001     6.6156764088787825E+005     9.9999998666621748E-001     5.8205742487229841E+000     2.7746546819806100E-001     2.2908279833799656E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.3636686802363864E+000     6.1926777639496115E-032     0.0000000000000000E+000     0.0000000000000000E+000     5.6243156875931072E-006     6.6234968400310941E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7623815084453768E-004     5.4768342953908464E-002    -2.2272614227534526E-001     5.4768342953908464E-002     0.0000000000000000E+000     2.6793733419969851E-018     9.2925281693241601E-004     9.2925281329929769E-004    -6.8532633083705496E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     6.1926777639496115E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2272614227534526E-001     8.5724381554037166E-001 
                         32     3.1365456496164730E+000    -4.8582042688194216E+000     5.8338282317711272E+000    -8.8254304178443532E-001     6.5807006204698209E-006    -5.1817278663547546E+000    -4.1778785230470081E-007     9.6820254718078296E+000                           0     2.6046591333216257E+005    -1.6045050555809910E-012    -1.3407253368489934E+013    -4.5803861232785059E-017    -1.9999999999999996E+001     2.5199968338012697E+000    -8.0925665049481683E+000     1.0000000000000000E+000     9.9999985172324268E-001     1.3105601497582617E-001     1.3694483264518326E+003     1.6356208528644116E+000     2.1368263882667068E-001     6.8206887506920192E+005     9.9999998699572645E-001     5.8338282261234431E+000     2.7742240309715266E-001     2.2967253151244417E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.3575592041494491E+000     6.3767714238260881E-032     0.0000000000000000E+000     0.0000000000000000E+000     5.8037819320639818E-006     6.6322004970340751E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7678921273313854E-004     4.5022208135782490E-002    -2.3242172751182433E-001     4.5022208135782490E-002     0.0000000000000000E+000     2.2074207699280811E-018     9.2925280966617936E-004     9.2925280603306103E-004    -6.8289269214943848E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     6.3767714238260892E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3242172751182433E-001     8.6870443194763247E-001 
                         33     3.1372327547274872E+000    -4.8390974794102091E+000     5.8536284740972633E+000    -8.8259053992728453E-001     4.8390648129311287E-006    -5.3152385610470185E+000    -4.1775611953375470E-007     9.6647308958774811E+000                           0     2.6065884181788034E+005    -1.6034848385808594E-012    -1.3408527349066305E+013    -4.5805391627736778E-017    -1.9999998092651364E+001     2.5199967372417449E+000    -7.7698299547152700E+000     4.7562365913681781E-001     9.9999984364283090E-001     1.3104168235778157E-001     1.3716166701153873E+003     1.6963166999277020E+000     2.2950693765587371E-001     7.1388535726966057E+005     9.9999998749642294E-001     5.8536284686670292E+000     2.7737933695316314E-001     2.2870626201359102E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.3480756283327122E+000     6.6651944247370231E-032     0.0000000000000000E+000     0.0000000000000000E+000     6.0936611689562675E-006     6.6387839553387240E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7744668361278148E-004     3.4436404467546797E-002    -2.4297211753135806E-001     3.4436404467546797E-002     0.0000000000000000E+000     1.3419895374852583E-018     9.2925280239994270E-004     9.2925279476130189E-004    -6.8058822023736703E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120449E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     6.6651944247370231E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4297211753135806E-001     8.8643701113481654E-001 
                         34     3.1374652817874726E+000    -4.8138475127630995E+000     5.8791223313182384E+000    -8.8268615383696669E-001     1.1772709259311052E-006    -5.9291235812542027E+000    -4.1768533848055224E-007     9.6400578267899455E+000                           0     2.6072854225309775E+005    -1.6022007532914421E-012    -1.3411435846720609E+013    -4.5807714628779004E-017    -1.9999999999999996E+001     2.5199969553947446E+000    -7.7698299547152700E+000     1.0000000000000000E+000     9.9999982665374365E-001     1.3101283550622611E-001     1.3723512486147476E+003     1.8267901669753002E+000     2.6168866527355467E-001     7.5704610842873983E+005     9.9999998818399871E-001     5.8791223261866143E+000     2.7739523217082024E-001     2.2343644464778352E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.3347778320896793E+000     7.0665166630701665E-032     0.0000000000000000E+000     0.0000000000000000E+000     6.5356938477555104E-006     6.6448613284295246E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7750459038441043E-004     9.1235238003280969E-003    -2.6826376076166358E-001     9.1235238003280969E-003     0.0000000000000000E+000    -2.5154390633196027E-019     9.2925278712266098E-004     9.2925277948402018E-004    -6.7610855342749563E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120449E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     7.0665166630701665E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.6826376076166358E-001     9.1122192366195520E-001 
                         35     3.1375214679847141E+000    -4.7892172934734072E+000     5.9038218618880407E+000    -8.8277642529007039E-001     2.6925079543993984E-007    -6.5698430050042935E+000    -4.1760969236211838E-007     9.6155842878754800E+000                           0     2.6075087970929666E+005    -1.6016343076295310E-012    -1.3414231628412535E+013    -4.5808939240686353E-017    -1.9999999999999996E+001     2.5199968588352206E+000    -7.7481310836693362E+000     9.5126414785723046E-001     9.9999980966465640E-001     1.3098560630927109E-001     1.3725288059846462E+003     1.9613780265288856E+000     2.9256130555628940E-001     8.0134929998424381E+005     9.9999998883147700E-001     5.9038218570376131E+000     2.7742447420954702E-001     2.1825552343392842E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.3215341568647996E+000     7.4813290497633576E-032     0.0000000000000000E+000     0.0000000000000000E+000     6.6999003885136875E-006     6.6444424550089583E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7738231528164524E-004     2.2737896487874283E-003    -2.7513569835873308E-001     2.2737896487874283E-003     0.0000000000000000E+000    -3.7338303118136614E-019     9.2925277184537937E-004     9.2925276381539015E-004    -6.7204805607652238E+000     7.4000000000000010E-001     2.5540830215261680E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137648E-003     7.4813290497633576E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7513569835873308E-001     9.3573977055716462E-001 
                         36     3.1375808580775528E+000    -4.7653336627859080E+000     5.9277790910549690E+000    -8.8286614518734363E-001     2.6925079538422678E-007    -6.5698430050941568E+000    -4.1752890468680846E-007     9.5918689817001308E+000                           0     2.6077477809772390E+005    -1.6011807351755058E-012    -1.3417009604689338E+013    -4.5809540092847352E-017    -1.9999999999999993E+001     2.5199970006942731E+000    -7.7481310836693353E+000     9.9999999999999856E-001     9.9999979180517207E-001     1.3095854908933230E-001     1.3727165131521422E+003     2.1073025971482306E+000     3.2372690240256385E-001     8.4679657163731812E+005     9.9999998942510482E-001     5.9277790864623512E+000     2.7744594097137437E-001     2.1478430313172123E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.3086133003966625E+000     7.9068796606655324E-032     0.0000000000000000E+000     0.0000000000000000E+000     6.8536202599237197E-006     6.6428043584436141E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7726599551357917E-004     2.4796366404448390E-003    -2.7495557095001588E-001     2.4796366404448390E-003     0.0000000000000000E+000    -5.0176907801090647E-019     9.2925275578540094E-004     9.2925274775541172E-004    -6.6815300646240026E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120445E-003     1.0081585468366041E-003     9.3604466091399621E-003     2.0994599496976488E-003     4.0903242835137656E-003     7.9068796606655324E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7495557095001588E-001     9.5950462105898637E-001 
                         37     3.1376435798821647E+000    -4.7421210771615296E+000     5.9510673863797932E+000    -8.8295111555552452E-001     2.6925079532723538E-007    -6.5698430051860823E+000    -4.1744749427146113E-007     9.5688878013058645E+000                           0     2.6079887024953900E+005    -1.6007230831976574E-012    -1.3419639173518900E+013    -4.5809569914136832E-017    -1.9999999999999993E+001     2.5199972641468031E+000    -7.7264399619384356E+000     9.5128112184985070E-001     9.9999977394568773E-001     1.3093292935870776E-001     1.3729147783342678E+003     2.2576943330588364E+000     3.5366514288042389E-001     8.9344410233309015E+005     9.9999998997143813E-001     5.9510673820244442E+000     2.7745964348316177E-001     2.1342039087781195E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.2959630490165037E+000     8.3437303105864999E-032     0.0000000000000000E+000     0.0000000000000000E+000     6.9983206433953704E-006     6.6413327100806616E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7716246021464829E-004     2.6921266999214814E-003    -2.7476049446767853E-001     2.6921266999214814E-003     0.0000000000000000E+000    -6.3693825448387283E-019     9.2925273972542261E-004     9.2925273128418575E-004    -6.6457872046686024E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     8.3437303105864988E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7476049446767853E-001     9.8259176307414009E-001 
                         38     3.1377097866260044E+000    -4.7195404363628413E+000     5.9737251217545522E+000    -8.8303583840598510E-001     2.6925079526606044E-007    -6.5698430052847563E+000    -4.1736187466444726E-007     9.5465660979048561E+000                           0     2.6082249289946287E+005    -1.6002465479552776E-012    -1.3422260548355070E+013    -4.5809109889364439E-017    -1.9999999999999993E+001     2.5199972641468031E+000    -7.7264399619384347E+000     9.9999999999999856E-001     9.9999975517154838E-001     1.3090738924823903E-001     1.3731240905627110E+003     2.4205245639304751E+000     3.8390949429991145E-001     9.4129363444333861E+005     9.9999999047542176E-001     5.9737251176180814E+000     2.7746564671397195E-001     2.1413540353192852E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.2835385800315096E+000     8.7919106437430712E-032     0.0000000000000000E+000     0.0000000000000000E+000     7.1351194126167444E-006     6.6399244441375129E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7706101282647657E-004     2.9226958190409907E-003    -2.7453994927952591E-001     2.9226958190409907E-003     0.0000000000000000E+000    -7.7913988441186416E-019     9.2925272284294900E-004     9.2925271440171225E-004    -6.6111381147354900E+000     7.4000000000000021E-001     2.5540830215261667E-005     2.3997445916978469E-001     3.4416106108120432E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976479E-003     4.0903242835137648E-003     8.7919106437430712E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7453994927952591E-001     1.0050399903851499E+000 
                         39     3.1377796282506840E+000    -4.6975314033040041E+000     5.9958125538774292E+000    -8.8311631457237771E-001     2.6925079520368964E-007    -6.5698430053853585E+000    -4.1727644617678304E-007     9.5248688978875808E+000                           0     2.6084579423190377E+005    -1.5997768856217916E-012    -1.3424748841864594E+013    -4.5808220991419887E-017    -1.9999999999999993E+001     2.5199972844123826E+000    -7.7047566502398199E+000     9.5129822914314277E-001     9.9999973639740902E-001     1.3088313393471182E-001     1.3733449290329656E+003     2.5881441283922597E+000     4.1298845763133890E-001     9.9040438355204964E+005     9.9999999094188796E-001     5.9958125499435422E+000     2.7746468737721430E-001     2.1556107685636904E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.2712893487029748E+000     9.2519796495352842E-032     0.0000000000000000E+000     0.0000000000000000E+000     7.2651122320841472E-006     6.6386374690129429E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     4.7697034752579407E-004     3.1607294154233439E-003    -2.7430444960204525E-001     3.1607294154233439E-003     0.0000000000000000E+000    -9.2863646338426911E-019     9.2925270596047539E-004     9.2925269708708910E-004    -6.5790503259143813E+000     7.4000000000000021E-001     2.5540830215261670E-005     2.3997445916978469E-001     3.4416106108120432E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     9.2519796495352842E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7430444960204525E-001     1.0269093401946279E+000 
