                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        276                         462     1.0000000000000000E+000     2.0000000000000000E-002     1.0000000000000000E+010     4.7332184631270659E+008     1.2519187348973944E+003     2.5911719153633731E-005     1.0835642627647074E-001     3.4192675857543932E+001     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978472E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     9.2925294300270076E-004     0.0000000000000000E+000     6.6543824960966700E-004     2.2967358583812702E-008     2.1579484332563245E-004     3.0948369468875982E-006     9.0657737667023612E-007     8.4172962258795015E-006     1.8879202081789209E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.2925247621758109E-004     1.0766337895226787E-001     9.2925090640333190E-004     1.0721142432362825E-001     1.1715170361618282E+004     7.2193239213565784E+006     3.5862265158596661E+011     1.4220506965590035E-029     1.4220506965590035E-029     0.0000000000000000E+000     5.7010044895594046E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                         38     3.1410832650835716E+000    -4.6567238143797089E+000     6.0399350078635328E+000    -9.6645547771457585E-001     6.2447295385857342E-010    -9.2044863663280125E+000    -7.4519290062563576E-010     9.4931279512683737E+000                           0     2.6177648785822734E+005    -2.8467010119564876E-015    -1.6288837634588721E+013    -9.9112270853375258E-020    -1.9999999999999993E+001     2.5199968791007983E+000    -7.7915365092841871E+000     4.7561531970594934E-001     9.9999987596447826E-001     1.0803003636562884E-001     1.3838316685835548E+003     2.1057457893977682E+000     3.2340594095890113E-001     1.0963141205410736E+006     9.9999999156413177E-001     6.0399350041998829E+000     2.7706934139132489E-001     2.3009359139212095E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.2516248227365527E+000     1.0169883278076783E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.6292994614607911E-008     4.5577473388858832E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2743708142411271E-004     8.0310851393718488E-006    -2.7706467090929626E-001     8.0310851393718488E-006     0.0000000000000000E+000    -1.0157278420962228E-020     9.2925283146488933E-004     9.2925282419865278E-004    -6.9064539233281792E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.0169883278076785E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7706467090929626E-001     1.0611096554531478E+000 
                         39     3.1410834966883994E+000    -4.6310862623061118E+000     6.0655747736287857E+000    -9.6656215012652047E-001     6.2447295373597522E-010    -9.2044863664132741E+000    -7.4500424149935397E-010     9.4677697620060428E+000                           0     2.6177858731143933E+005    -2.8459402128005235E-015    -1.6292867814968994E+013    -9.9111519791225874E-020    -1.9999999999999996E+001     2.5199970209598543E+000    -8.0925665049481683E+000     2.0000000000000000E+000     9.9999985980365458E-001     1.0800350503750149E-001     1.3838324065670972E+003     2.3337838738429015E+000     3.6806063459560884E-001     1.1629867682725480E+006     9.9999999204773327E-001     6.0655747701751608E+000     2.7705819293856621E-001     2.2311029225424283E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.2367625237869584E+000     1.0792751440191758E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.6595855427181058E-008     4.5555706103693232E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2727794254416701E-004     9.1245318103113503E-006    -2.7705278455767551E-001     9.1245318103113503E-006     0.0000000000000000E+000    -1.0158840595000742E-020     9.2925281693241601E-004     9.2925281329929769E-004    -6.8532633083705496E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.0792751440191758E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7705278455767551E-001     1.0867467443170895E+000 
                         40     3.1410836546612222E+000    -4.6147910721689742E+000     6.0818712416441869E+000    -9.6661245619369107E-001     6.2447295367353673E-010    -9.2044863664566989E+000    -7.4490987761828123E-010     9.4516744282242531E+000                           0     2.6178003283970201E+005    -2.8455643309771301E-015    -1.6294769114799295E+013    -9.9110445801972359E-020    -1.9999999999999996E+001     2.5199968791007996E+000    -8.0925665049481683E+000     1.0000000000000000E+000     9.9999985172324279E-001     1.0799099528400211E-001     1.3838329099305074E+003     2.4518150354460477E+000     3.8948770397237253E-001     1.2074557990763637E+006     9.9999999234059378E-001     6.0818712383177500E+000     2.7704843088984488E-001     2.1534541014523344E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.2271592618505709E+000     1.1208401766625281E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.6779207189610470E-008     4.5545296516032897E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2720309682656064E-004     9.6948285183278316E-006    -2.7704361708568725E-001     9.6948285183278316E-006     0.0000000000000000E+000    -1.0159904258800738E-020     9.2925280966617947E-004     9.2925280603306103E-004    -6.8289269214943848E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.1208401766625284E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7704361708568725E-001     1.1030416185085805E+000 
                         41     3.1410839052431827E+000    -4.5906516819018242E+000     6.1060103550415397E+000    -9.6666092617294552E-001     6.2447295361040827E-010    -9.2044863665006016E+000    -7.4481592844821298E-010     9.4278333403816141E+000                           0     2.6178137193154357E+005    -2.8451929478493560E-015    -1.6296600840991494E+013    -9.9109006408850635E-020    -1.9999999999999996E+001     2.5199969756603240E+000    -7.7698299547152700E+000     4.7562365913681781E-001     9.9999984364283101E-001     1.0797894348634277E-001     1.3838337083833508E+003     2.5725126590836025E+000     4.1035752056046759E-001     1.2764692437696843E+006     9.9999999275468954E-001     6.1060103518949411E+000     2.7703333199024199E-001     2.0120489499670107E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.2126898767220191E+000     1.1853850951518701E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.7038446658843965E-008     4.5535187749494441E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2712986316215016E-004     1.0280897645257031E-005    -2.7703328330831745E-001     1.0280897645257031E-005     0.0000000000000000E+000    -1.0161588460662499E-020     9.2925280239994292E-004     9.2925279476130211E-004    -6.8058822023736703E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120449E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.1853850951518701E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7703328330831745E-001     1.1271805076118113E+000 
                         42     3.1410842606181073E+000    -4.5599102907854663E+000     6.1367492144536380E+000    -9.6675737293871433E-001     6.2447295347563005E-010    -9.2044863665943346E+000    -7.4462026065577450E-010     9.3974363952667872E+000                           0     2.6178118020821936E+005    -2.8444368146702923E-015    -1.6300246840072770E+013    -9.9104976335165041E-020    -1.9999999999999996E+001     2.5199972641468049E+000    -7.7698299547152700E+000     1.0000000000000000E+000     9.9999982665374376E-001     1.0795496652137743E-001     1.3838348407486501E+003     2.8349644614812348E+000     4.5254761903868401E-001     1.3700903720707600E+006     9.9999999324975464E-001     6.1367492115220434E+000     2.7701928973197937E-001     1.8338334516477388E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.1938042642615896E+000     1.2730125614119436E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.7348456777652287E-008     4.5514811698204309E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2698269869833180E-004     1.1565922682166308E-005    -2.7701474493842854E-001     1.1565922682166308E-005     0.0000000000000000E+000    -1.0163968041891629E-020     9.2925278712266109E-004     9.2925277948402028E-004    -6.7610855342749563E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120449E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.2730125614119434E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7701474493842854E-001     1.1579211879783191E+000 
                         43     3.1410845437210555E+000    -4.5378230179050938E+000     6.1588340785899280E+000    -9.6684728665120301E-001     6.2447295333839965E-010    -9.2044863666897712E+000    -7.4442809855732453E-010     9.3755610478680005E+000                           0     2.6177926595877059E+005    -2.8437173734396916E-015    -1.6303646200040773E+013    -9.9099915512679661E-020    -1.9999999999999993E+001     2.5199972391128531E+000    -8.0491610793333166E+000     1.9025282957144609E+000     9.9999980966465651E-001     1.0793261848912279E-001     1.3838357428274637E+003     3.1091986107083969E+000     4.9264846497651799E-001     1.4415644992332177E+006     9.9999999358442149E-001     6.1588340758036777E+000     2.7701779156923284E-001     1.7345272235596854E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.1799302103291689E+000     1.3399594990516933E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.7558204165354397E-008     4.5495673932316743E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2684552624296173E-004     1.2922978688242340E-005    -2.7700538474838832E-001     1.2922978688242340E-005     0.0000000000000000E+000    -1.0165857035446312E-020     9.2925277184537937E-004     9.2925276783038476E-004    -6.7204805607652238E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978480E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137648E-003     1.3399594990516931E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7700538474838832E-001     1.1800078946527961E+000 
                         44     3.1410847431455062E+000    -4.5232256511543847E+000     6.1734294202194224E+000    -9.6689222423576482E-001     6.2447295326539693E-010    -9.2044863667405430E+000    -7.4432882030561518E-010     9.3610755623224549E+000                           0     2.6177684518403199E+005    -2.8433584062654966E-015    -1.6305345510526902E+013    -9.9096952662250034E-020    -1.9999999999999993E+001     2.5199972391128531E+000    -8.0491610793333166E+000     1.0000000000000000E+000     9.9999980073491435E-001     1.0792145099690717E-001     1.3838363782735898E+003     3.2580659155467866E+000     5.1295986648834624E-001     1.4908344513860212E+006     9.9999999379643578E-001     6.1734294175252495E+000     2.7702263593673698E-001     1.6903186542951316E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.1706371309694781E+000     1.3861331209266296E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.7691217439362064E-008     4.5486068309848674E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2677637317788950E-004     1.3664855231372415E-005    -2.7700654889775356E-001     1.3664855231372415E-005     0.0000000000000000E+000    -1.0167185428155340E-020     9.2925276381539026E-004     9.2925275980039555E-004    -6.7005687906435014E+000     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978480E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137648E-003     1.3861331209266294E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7700654889775356E-001     1.1946048625546020E+000 
                         45     3.1410850487943645E+000    -4.5022027658029762E+000     6.1944502256978069E+000    -9.6693568979998890E-001     6.2447295319184113E-010    -9.2044863667916967E+000    -7.4423073206832714E-010     9.3401990775241082E+000                           0     2.6177216361777618E+005    -2.8430138175095229E-015    -1.6306989273951707E+013    -9.9093810713356911E-020    -1.9999999999999993E+001     2.5199974775314318E+000    -7.7481310836693353E+000     4.9999999999999928E-001     9.9999979180517218E-001     1.0791065041752068E-001     1.3838373521937644E+003     3.4101839861949235E+000     5.3277781067392527E-001     1.5647689714544893E+006     9.9999999408953433E-001     6.1944502231309242E+000     2.7703834101557717E-001     1.6551868275859638E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.1571037771901573E+000     1.4554530717049275E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.7875326544344242E-008     4.5476785628227338E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2670940828008618E-004     1.4425836282992993E-005    -2.7701344512673409E-001     1.4425836282992993E-005     0.0000000000000000E+000    -1.0169218228147513E-020     9.2925275578540105E-004     9.2925274775541183E-004    -6.6815300646240026E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120445E-003     1.0081585468366041E-003     9.3604466091399621E-003     2.0994599496976488E-003     4.0903242835137656E-003     1.4554530717049272E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7701344512673409E-001     1.2156271366082940E+000 
                         46     3.1410854844953504E+000    -4.4749874577475364E+000     6.2216619205266364E+000    -9.6701854911485630E-001     6.2447295304319884E-010    -9.2044863668950718E+000    -7.4403864824084392E-010     9.3131091092224345E+000                           0     2.6176377771084828E+005    -2.8423584337694557E-015    -1.6310123227723320E+013    -9.9087137977167486E-020    -1.9999999999999993E+001     2.5199977409839613E+000    -7.7264399619384356E+000     9.5128112184985070E-001     9.9999977394568784E-001     1.0789006404118069E-001     1.3838387405135022E+003     3.7241412057320140E+000     5.7102613947031611E-001     1.6659498377357838E+006     9.9999999444848209E-001     6.2216619181156432E+000     2.7707267895340904E-001     1.6441661449727050E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.1393594744792255E+000     1.5503876379986770E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.8101164683488432E-008     4.5459103549806438E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2658205442703797E-004     1.6004245920550028E-005    -2.7703907706999414E-001     1.6004245920550028E-005     0.0000000000000000E+000    -1.0172108098013359E-020     9.2925273972542261E-004     9.2925273128418586E-004    -6.6457872046686024E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.5503876379986772E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7703907706999414E-001     1.2428415732617637E+000 
                         47     3.1410858336643290E+000    -4.4551536205358957E+000     6.2414938928313868E+000    -9.6710040776818929E-001     6.2447295288496984E-010    -9.2044863670051136E+000    -7.4384244275284302E-010     9.2933126799963617E+000                           0     2.6175678239015889E+005    -2.8417060516524093E-015    -1.6313219832535520E+013    -9.9079681790435791E-020    -1.9999999999999993E+001     2.5199980044364914E+000    -8.0274699576024151E+000     1.9999999999999916E+000     9.9999975517154849E-001     1.0786973013541125E-001     1.3838398531082369E+003     4.0680716470179696E+000     6.0938859312743754E-001     1.7437888356545584E+006     9.9999999469627288E-001     6.2414938905280080E+000     2.7710628360509859E-001     1.6500407353202411E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.1263031962824912E+000     1.6234687790707748E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.8257310545192305E-008     4.5441650865423605E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2645756908701937E-004     1.7743448644167660E-005    -2.7707733860589118E-001     1.7743448644167660E-005     0.0000000000000000E+000    -1.0174418303785129E-020     9.2925272284294911E-004     9.2925271862233068E-004    -6.6111381147354900E+000     7.4000000000000021E-001     2.5540830215261667E-005     2.3997445916978469E-001     3.4416106108120436E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.6234687790707748E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7707733860589118E-001     1.2626747121354462E+000 
                         48     3.1410860711542266E+000    -4.4424127478030426E+000     6.2542338311428196E+000    -9.6713952631456390E-001     6.2447295280517276E-010    -9.2044863670606087E+000    -7.4374664020358659E-010     9.2805714958354457E+000                           0     2.6175205635251143E+005    -2.8413909795073611E-015    -1.6314700104422791E+013    -9.9075844641925000E-020    -1.9999999999999993E+001     2.5199978828430161E+000    -8.0274699576024169E+000     1.0000000000000056E+000     9.9999974578447881E-001     1.0786001433845833E-001     1.3838406098483949E+003     4.2453345615323546E+000     6.2791192131777096E-001     1.7957002005051919E+006     9.9999999484958546E-001     6.2542338289060240E+000     2.7713130503892885E-001     1.6560639217347116E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.1178720000921878E+000     1.6722297976857068E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.8354038089518851E-008     4.5433353151590548E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2639806453942934E-004     1.8642708702267182E-005    -2.7710015161331142E-001     1.8642708702267182E-005     0.0000000000000000E+000    -1.0175987878063219E-020     9.2925271440171225E-004     9.2925271018109393E-004    -6.5947979374674475E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120423E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.6722297976857070E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7710015161331142E-001     1.2754151098885043E+000 
                         49     3.1410864468005073E+000    -4.4233542988865144E+000     6.2732914086425655E+000    -9.6717752399658430E-001     6.2447295272495299E-010    -9.2044863671163988E+000    -7.4365222780650274E-010     9.2614850899594803E+000                           0     2.6174481465731675E+005    -2.8410812776888515E-015    -1.6316137677169729E+013    -9.9071935505922908E-020    -1.9999999999999993E+001     2.5199981009960157E+000    -7.7047566502398199E+000     4.7564911457157005E-001     9.9999973639740913E-001     1.0785057776624347E-001     1.3838418068122630E+003     4.4261044949917769E+000     6.4602166288148055E-001     1.8762530388110725E+006     9.9999999507069026E-001     6.2732914065017944E+000     2.7717313408851607E-001     1.6635027532858591E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.1052107814856389E+000     1.7479287874864161E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.8493699910468409E-008     4.5425325657102242E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2634030267063139E-004     1.9560623661473094E-005    -2.7712522726169952E-001     1.9560623661473094E-005     0.0000000000000000E+000    -1.0178468116082484E-020     9.2925270596047550E-004     9.2925269708708910E-004    -6.5790503259143813E+000     7.4000000000000021E-001     2.5540830215261670E-005     2.3997445916978469E-001     3.4416106108120432E-003     1.0081585468366039E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.7479287874864161E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7712522726169952E-001     1.2944728075124701E+000 
                         50     3.1410869763877516E+000    -4.3987755885320263E+000     6.2978712292231833E+000    -9.6725401041545922E-001     6.2447295255501649E-010    -9.2044863672345816E+000    -7.4345870624192076E-010     9.2368483803962071E+000                           0     2.6173612062004633E+005    -2.8404422876925638E-015    -1.6319032277653795E+013    -9.9063599087117957E-020    -1.9999999999999993E+001     2.5199982678890214E+000    -7.7047566502398208E+000     1.0000000000000027E+000     9.9999971666212650E-001     1.0783158517377081E-001     1.3838434942972447E+003     4.8174994294704012E+000     6.8282167189461640E-001     1.9855061162467552E+006     9.9999999534190431E-001     6.2978712272001980E+000     2.7723256334662422E-001     1.6671267207041202E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.0888285641316058E+000     1.8506588877509409E-031     0.0000000000000000E+000     0.0000000000000000E+000     1.8665218063436645E-008     4.5409327863125123E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.2622621528714737E-004     2.1551391121236212E-005    -2.7718129732644892E-001     2.1551391121236212E-005     0.0000000000000000E+000    -1.0181958739019920E-020     9.2925268821370270E-004     9.2925267934031630E-004    -6.5476953702928444E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366041E-003     9.3604466091399621E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.8506588877509411E-031     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.7718129732644892E-001     1.3190504586924696E+000 
