0.1  41 
 18.5694389772  0.828642772855  0.000999999999896 
 32.2522828  0.828642772855  0.00099999999982 
 56.0172952497  0.828642772855  0.000999999999687 
 97.2934966048  0.828642772855  0.000999999999457 
 168.983961817  0.828642772855  0.000999999999057 
 293.49936376  0.828642772855  0.000999999998363 
 509.763622541  0.828642772855  0.000999999997156 
 885.381649682  0.828642772855  0.00099999999506 
 1537.7728636  0.828642772854  0.000999999991421 
 2670.87688216  0.828642772854  0.000999999985099 
 4638.90571131  0.828642772854  0.00099999997412 
 8057.07157158  0.828642772854  0.00099999995505 
 13993.9042415  0.828642772853  0.000999999921928 
 24305.276946  0.828642772852  0.000999999864401 
 42214.5583696  0.828642772849  0.000999999764486 
 73320.2482035  0.828642772846  0.000999999590948 
 127346.08638  0.828642772839  0.000999999289539 
 221180.725839  0.828642772827  0.000999998766037 
 384157.18043  0.828642772807  0.000999997856795 
 667222.420562  0.828642772772  0.000999996277579 
 1158863.56205  0.828642772711  0.000999993534723 
 2012769.22667  0.828642772605  0.000999988770799 
 3495873.10576  0.828642772421  0.000999980496591 
 6071798.3014  0.828642772101  0.000999966125554 
 10545787.4178  0.828642771546  0.000999941165255 
 18316424.0214  0.828642770581  0.000999897813022 
 31812834.4182  0.828642768906  0.000999822516804 
 55254040.447  0.828642765997  0.000999691738753 
 95967839.4443  0.828642760946  0.000999464597207 
 166681497.554  0.828642752175  0.000999070086928 
 289500334.567  0.828642736949  0.000998384882566 
 502817918.872  0.82864271053  0.000997194786542 
 873318021.951  0.828642664718  0.000995127769572 
 1516820182.5  0.828642585376  0.000991537671229 
 2634485271.34  0.828642448252  0.000985302202493 
 4575699034.73  0.828642212145  0.000974472097848 
 7947291216.32  0.828641808266  0.000955661719165 
 13803232511.1  0.828641125499  0.000922990550463 
 23974109236.5  0.828639996082  0.000866244523251 
 41639370576.6  0.828638204732  0.000767681983393 
 72321234750.1  0.828635607108  0.00059648507923 
 179166753083.0  0.828631650002  0.0 
0.95409547635  94 
 1e-10  0.95409547635  0.001 
 1.73684745347e-10  0.95409547635  0.001 
 3.01663907663e-10  0.95409547635  0.001 
 5.23944189828e-10  0.95409547635  0.001 
 9.10011131863e-10  0.95409547635  0.001 
 1.58055051701e-09  0.95409547635  0.001 
 2.74517514054e-09  0.95409547635  0.001 
 4.76795045218e-09  0.95409547635  0.001 
 8.28120260114e-09  0.95409547635  0.001 
 1.43831856495e-08  0.95409547635  0.001 
 2.49813993681e-08  0.95409547635  0.001 
 4.33888798766e-08  0.95409547635  0.001 
 7.53598655225e-08  0.95409547635  0.001 
 1.30888590527e-07  0.95409547635  0.001 
 2.27333515145e-07  0.95409547635  0.001 
 3.94843636867e-07  0.95409547635  0.001 
 6.85783165212e-07  0.95409547635  0.001 
 1.19110074413e-06  0.95409547635  0.001 
 2.06876029427e-06  0.95409547635  0.001 
 3.59312104894e-06  0.95409547635  0.001 
 6.24070314387e-06  0.95409547635  0.001 
 1.08391493633e-05  0.95409547635  0.001 
 1.88259489694e-05  0.95409547635  0.001 
 3.26978015267e-05  0.95409547635  0.001 
 5.67910933157e-05  0.95409547635  0.001 
 9.86374658052e-05  0.95409547635  0.001 
 0.000171318231301  0.95409547635  0.001 
 0.000297553633767  0.95409547635  0.001 
 0.00051680527108  0.95409547635  0.001 
 0.000897611919015  0.95409547635  0.001 
 0.00155901497575  0.95409547635  0.001 
 0.00270777119055  0.95409547635  0.001 
 0.00470298549688  0.95409547635  0.001 
 0.00816836838397  0.95409547635  0.001 
 0.0141872098267  0.95409547635  0.001 
 0.0246410192594  0.95409547635  0.001 
 0.0427976915515  0.95409547635  0.001 
 0.0743330615857  0.95409547635  0.001 
 0.129105188724  0.95409547635  0.001 
 0.224236018265  0.95409547635  0.001 
 0.389463757299  0.95409547635  0.001 
 0.676439135084  0.95409547635  0.001 
 1.1748715892  0.95409547635  0.001 
 2.04057272785  0.95409547635  0.000999999999999 
 3.54416354599  0.95409547635  0.000999999999999 
 6.15567142954  0.95409547635  0.000999999999998 
 10.6914622468  0.95409547635  0.000999999999996 
 18.5694389772  0.95409547635  0.000999999999994 
 32.2522828  0.95409547635  0.000999999999989 
 56.0172952497  0.95409547635  0.000999999999981 
 97.2934966048  0.95409547635  0.000999999999966 
 168.983961817  0.95409547635  0.000999999999941 
 293.49936376  0.95409547635  0.000999999999898 
 509.763622541  0.95409547635  0.000999999999823 
 885.381649682  0.95409547635  0.000999999999693 
 1537.7728636  0.95409547635  0.000999999999466 
 2670.87688216  0.95409547635  0.000999999999073 
 4638.90571131  0.954095476349  0.00099999999839 
 8057.07157158  0.954095476349  0.000999999997204 
 13993.9042415  0.954095476348  0.000999999995143 
 24305.276946  0.954095476346  0.000999999991564 
 42214.5583696  0.954095476344  0.000999999985348 
 73320.2482035  0.954095476339  0.000999999974552 
 127346.08638  0.954095476332  0.000999999955802 
 221180.725839  0.954095476318  0.000999999923234 
 384157.18043  0.954095476295  0.000999999866669 
 667222.420562  0.954095476254  0.000999999768425 
 1158863.56205  0.954095476183  0.000999999597789 
 2012769.22667  0.954095476059  0.000999999301421 
 3495873.10576  0.954095475845  0.000999998786675 
 6071798.3014  0.954095475473  0.000999997892639 
 10545787.4178  0.954095474828  0.000999996339836 
 18316424.0214  0.954095473706  0.000999993642853 
 31812834.4182  0.954095471757  0.000999988958605 
 55254040.447  0.954095468373  0.00099998082278 
 95967839.4443  0.954095462496  0.000999966692092 
 166681497.554  0.954095452288  0.000999942149238 
 289500334.567  0.954095434559  0.000999899522033 
 502817918.872  0.954095403768  0.000999825485041 
 873318021.951  0.954095350294  0.000999696893966 
 1516820182.5  0.954095257434  0.000999473550536 
 2634485271.34  0.9540950962  0.000999085636021 
 4575699034.73  0.954094816311  0.00099841188452 
 7947291216.32  0.954094330634  0.000997241671409 
 13803232511.1  0.954093488443  0.000995209161028 
 23974109236.5  0.95409202977  0.000991678914115 
 41639370576.6  0.954089508603  0.000985547154017 
 72321234750.1  0.954085166906  0.000974896443879 
 125610952408.0  0.95407773822  0.000956395465301 
 218167062817.0  0.954065174182  0.000924255235663 
 378922907485.0  0.954044373616  0.000868412654434 
 658131286926.0  0.954011328197  0.00077136657769 
 1.14307364975e+12  0.95396323647  0.000602664406781 
 2.8735105117e+12  0.953887986879  0.0 
1.09854114199  99 
 1e-10  1.09854114199  0.001 
 1.73684745347e-10  1.09854114199  0.001 
 3.01663907663e-10  1.09854114199  0.001 
 5.23944189828e-10  1.09854114199  0.001 
 9.10011131863e-10  1.09854114199  0.001 
 1.58055051701e-09  1.09854114199  0.001 
 2.74517514054e-09  1.09854114199  0.001 
 4.76795045218e-09  1.09854114199  0.001 
 8.28120260114e-09  1.09854114199  0.001 
 1.43831856495e-08  1.09854114199  0.001 
 2.49813993681e-08  1.09854114199  0.001 
 4.33888798766e-08  1.09854114199  0.001 
 7.53598655225e-08  1.09854114199  0.001 
 1.30888590527e-07  1.09854114199  0.001 
 2.27333515145e-07  1.09854114199  0.001 
 3.94843636867e-07  1.09854114199  0.001 
 6.85783165212e-07  1.09854114199  0.001 
 1.19110074413e-06  1.09854114199  0.001 
 2.06876029427e-06  1.09854114199  0.001 
 3.59312104894e-06  1.09854114199  0.001 
 6.24070314387e-06  1.09854114199  0.001 
 1.08391493633e-05  1.09854114199  0.001 
 1.88259489694e-05  1.09854114199  0.001 
 3.26978015267e-05  1.09854114199  0.001 
 5.67910933157e-05  1.09854114199  0.001 
 9.86374658052e-05  1.09854114199  0.001 
 0.000171318231301  1.09854114199  0.001 
 0.000297553633767  1.09854114199  0.001 
 0.00051680527108  1.09854114199  0.001 
 0.000897611919015  1.09854114199  0.001 
 0.00155901497575  1.09854114199  0.001 
 0.00270777119055  1.09854114199  0.001 
 0.00470298549688  1.09854114199  0.001 
 0.00816836838397  1.09854114199  0.001 
 0.0141872098267  1.09854114199  0.001 
 0.0246410192594  1.09854114199  0.001 
 0.0427976915515  1.09854114199  0.001 
 0.0743330615857  1.09854114199  0.001 
 0.129105188724  1.09854114199  0.001 
 0.224236018265  1.09854114199  0.001 
 0.389463757299  1.09854114199  0.001 
 0.676439135084  1.09854114199  0.001 
 1.1748715892  1.09854114199  0.001 
 2.04057272785  1.09854114199  0.001 
 3.54416354599  1.09854114199  0.001 
 6.15567142954  1.09854114199  0.001 
 10.6914622468  1.09854114199  0.001 
 18.5694389772  1.09854114199  0.001 
 32.2522828  1.09854114199  0.000999999999999 
 56.0172952497  1.09854114199  0.000999999999999 
 97.2934966048  1.09854114199  0.000999999999998 
 168.983961817  1.09854114199  0.000999999999997 
 293.49936376  1.09854114199  0.000999999999995 
 509.763622541  1.09854114199  0.000999999999991 
 885.381649682  1.09854114199  0.000999999999984 
 1537.7728636  1.09854114199  0.000999999999972 
 2670.87688216  1.09854114199  0.000999999999951 
 4638.90571131  1.09854114199  0.000999999999916 
 8057.07157158  1.09854114199  0.000999999999854 
 13993.9042415  1.09854114199  0.000999999999746 
 24305.276946  1.09854114198  0.000999999999559 
 42214.5583696  1.09854114198  0.000999999999233 
 73320.2482035  1.09854114198  0.000999999998668 
 127346.08638  1.09854114197  0.000999999997687 
 221180.725839  1.09854114195  0.000999999995983 
 384157.18043  1.09854114192  0.000999999993023 
 667222.420562  1.09854114188  0.000999999987882 
 1158863.56205  1.09854114179  0.000999999978952 
 2012769.22667  1.09854114165  0.000999999963444 
 3495873.10576  1.0985411414  0.000999999936507 
 6071798.3014  1.09854114097  0.000999999889722 
 10545787.4178  1.09854114022  0.000999999808465 
 18316424.0214  1.09854113891  0.000999999667332 
 31812834.4182  1.09854113665  0.000999999422207 
 55254040.447  1.09854113271  0.000999998996461 
 95967839.4443  1.09854112587  0.000999998257006 
 166681497.554  1.098541114  0.000999996972685 
 289500334.567  1.09854109338  0.000999994742014 
 502817918.872  1.09854105756  0.000999990867677 
 873318021.951  1.09854099536  0.000999984138539 
 1516820182.5  1.09854088731  0.000999972451033 
 2634485271.34  1.09854069966  0.000999952151559 
 4575699034.73  1.09854037375  0.00099991689429 
 7947291216.32  1.09853980772  0.000999855657258 
 13803232511.1  1.09853882469  0.000999749296257 
 23974109236.5  1.09853711758  0.000999564558545 
 41639370576.6  1.09853415333  0.000999243682608 
 72321234750.1  1.09852900718  0.000998686325682 
 125610952408.0  1.09852007597  0.000997718147943 
 218167062817.0  1.09850458461  0.000996036167686 
 378922907485.0  1.09847774117  0.000993113610068 
 658131286926.0  1.09843130741  0.000988033919429 
 1.14307364975e+12  1.09835123032  0.000979200300815 
 1.98534455769e+12  1.09821387444  0.000963824829498 
 3.44824063929e+12  1.09798052737  0.000937022405787 
 5.9890679733e+12  1.09759105024  0.000890184026192 
 1.04020974581e+13  1.09696262067  0.000808009721848 
 1.80668564808e+13  1.09601766509  0.000663031134694 
 5.19642931198e+13  1.09412611154  0.0 
1.26485521686  101 
 1e-10  1.26485521686  0.001 
 1.73684745347e-10  1.26485521686  0.001 
 3.01663907663e-10  1.26485521686  0.001 
 5.23944189828e-10  1.26485521686  0.001 
 9.10011131863e-10  1.26485521686  0.001 
 1.58055051701e-09  1.26485521686  0.001 
 2.74517514054e-09  1.26485521686  0.001 
 4.76795045218e-09  1.26485521686  0.001 
 8.28120260114e-09  1.26485521686  0.001 
 1.43831856495e-08  1.26485521686  0.001 
 2.49813993681e-08  1.26485521686  0.001 
 4.33888798766e-08  1.26485521686  0.001 
 7.53598655225e-08  1.26485521686  0.001 
 1.30888590527e-07  1.26485521686  0.001 
 2.27333515145e-07  1.26485521686  0.001 
 3.94843636867e-07  1.26485521686  0.001 
 6.85783165212e-07  1.26485521686  0.001 
 1.19110074413e-06  1.26485521686  0.001 
 2.06876029427e-06  1.26485521686  0.001 
 3.59312104894e-06  1.26485521686  0.001 
 6.24070314387e-06  1.26485521686  0.001 
 1.08391493633e-05  1.26485521686  0.001 
 1.88259489694e-05  1.26485521686  0.001 
 3.26978015267e-05  1.26485521686  0.001 
 5.67910933157e-05  1.26485521686  0.001 
 9.86374658052e-05  1.26485521686  0.001 
 0.000171318231301  1.26485521686  0.001 
 0.000297553633767  1.26485521686  0.001 
 0.00051680527108  1.26485521686  0.001 
 0.000897611919015  1.26485521686  0.001 
 0.00155901497575  1.26485521686  0.001 
 0.00270777119055  1.26485521686  0.001 
 0.00470298549688  1.26485521686  0.001 
 0.00816836838397  1.26485521686  0.001 
 0.0141872098267  1.26485521686  0.001 
 0.0246410192594  1.26485521686  0.001 
 0.0427976915515  1.26485521686  0.001 
 0.0743330615857  1.26485521686  0.001 
 0.129105188724  1.26485521686  0.001 
 0.224236018265  1.26485521686  0.001 
 0.389463757299  1.26485521686  0.001 
 0.676439135084  1.26485521686  0.001 
 1.1748715892  1.26485521686  0.001 
 2.04057272785  1.26485521686  0.001 
 3.54416354599  1.26485521686  0.001 
 6.15567142954  1.26485521686  0.001 
 10.6914622468  1.26485521686  0.001 
 18.5694389772  1.26485521686  0.001 
 32.2522828  1.26485521686  0.001 
 56.0172952497  1.26485521686  0.001 
 97.2934966048  1.26485521686  0.001 
 168.983961817  1.26485521686  0.001 
 293.49936376  1.26485521686  0.001 
 509.763622541  1.26485521686  0.001 
 885.381649682  1.26485521686  0.000999999999999 
 1537.7728636  1.26485521685  0.000999999999999 
 2670.87688216  1.26485521685  0.000999999999998 
 4638.90571131  1.26485521685  0.000999999999996 
 8057.07157158  1.26485521685  0.000999999999994 
 13993.9042415  1.26485521685  0.000999999999989 
 24305.276946  1.26485521685  0.000999999999981 
 42214.5583696  1.26485521685  0.000999999999967 
 73320.2482035  1.26485521684  0.000999999999942 
 127346.08638  1.26485521683  0.000999999999899 
 221180.725839  1.26485521681  0.000999999999825 
 384157.18043  1.26485521678  0.000999999999696 
 667222.420562  1.26485521673  0.000999999999472 
 1158863.56205  1.26485521663  0.000999999999083 
 2012769.22667  1.26485521646  0.000999999998408 
 3495873.10576  1.26485521617  0.000999999997235 
 6071798.3014  1.26485521567  0.000999999995198 
 10545787.4178  1.2648552148  0.000999999991659 
 18316424.0214  1.26485521328  0.000999999985514 
 31812834.4182  1.26485521064  0.000999999974839 
 55254040.447  1.26485520607  0.0009999999563 
 95967839.4443  1.26485519811  0.000999999924099 
 166681497.554  1.26485518431  0.000999999868171 
 289500334.567  1.26485516032  0.000999999771034 
 502817918.872  1.26485511867  0.00099999960232 
 873318021.951  1.26485504632  0.000999999309291 
 1516820182.5  1.26485492065  0.000999998800342 
 2634485271.34  1.2648547024  0.000999997916373 
 4575699034.73  1.26485432333  0.000999996381045 
 7947291216.32  1.26485366493  0.000999993714391 
 13803232511.1  1.26485252141  0.000999989082742 
 23974109236.5  1.2648505353  0.000999981038048 
 41639370576.6  1.26484708578  0.000999967064952 
 72321234750.1  1.26484109462  0.000999942793743 
 125610952408.0  1.26483068931  0.000999900632094 
 218167062817.0  1.26481261813  0.000999827384854 
 378922907485.0  1.26478123506  0.000999700108581 
 658131286926.0  1.26472673893  0.000999478877108 
 1.14307364975e+12  1.26463212214  0.000999094112489 
 1.98534455769e+12  1.26446789191  0.000998424266272 
 3.44824063929e+12  1.26418296566  0.000997256101454 
 5.9890679733e+12  1.26368905112  0.000995212804684 
 1.04020974581e+13  1.2628341098  0.000991620231057 
 1.80668564808e+13  1.26135810148  0.000985247029405 
 3.1379373671e+13  1.25882189973  0.000973766787441 
 5.45011852519e+13  1.25450264289  0.000952540869181 
 9.4608e+13  1.24728548967  0.000911611543324 
1.4563484775  101 
 1e-10  1.4563484775  0.001 
 1.73684745347e-10  1.4563484775  0.001 
 3.01663907663e-10  1.4563484775  0.001 
 5.23944189828e-10  1.4563484775  0.001 
 9.10011131863e-10  1.4563484775  0.001 
 1.58055051701e-09  1.4563484775  0.001 
 2.74517514054e-09  1.4563484775  0.001 
 4.76795045218e-09  1.4563484775  0.001 
 8.28120260114e-09  1.4563484775  0.001 
 1.43831856495e-08  1.4563484775  0.001 
 2.49813993681e-08  1.4563484775  0.001 
 4.33888798766e-08  1.4563484775  0.001 
 7.53598655225e-08  1.4563484775  0.001 
 1.30888590527e-07  1.4563484775  0.001 
 2.27333515145e-07  1.4563484775  0.001 
 3.94843636867e-07  1.4563484775  0.001 
 6.85783165212e-07  1.4563484775  0.001 
 1.19110074413e-06  1.4563484775  0.001 
 2.06876029427e-06  1.4563484775  0.001 
 3.59312104894e-06  1.4563484775  0.001 
 6.24070314387e-06  1.4563484775  0.001 
 1.08391493633e-05  1.4563484775  0.001 
 1.88259489694e-05  1.4563484775  0.001 
 3.26978015267e-05  1.4563484775  0.001 
 5.67910933157e-05  1.4563484775  0.001 
 9.86374658052e-05  1.4563484775  0.001 
 0.000171318231301  1.4563484775  0.001 
 0.000297553633767  1.4563484775  0.001 
 0.00051680527108  1.4563484775  0.001 
 0.000897611919015  1.4563484775  0.001 
 0.00155901497575  1.4563484775  0.001 
 0.00270777119055  1.4563484775  0.001 
 0.00470298549688  1.4563484775  0.001 
 0.00816836838397  1.4563484775  0.001 
 0.0141872098267  1.4563484775  0.001 
 0.0246410192594  1.4563484775  0.001 
 0.0427976915515  1.4563484775  0.001 
 0.0743330615857  1.4563484775  0.001 
 0.129105188724  1.4563484775  0.001 
 0.224236018265  1.4563484775  0.001 
 0.389463757299  1.4563484775  0.001 
 0.676439135084  1.4563484775  0.001 
 1.1748715892  1.4563484775  0.001 
 2.04057272785  1.4563484775  0.001 
 3.54416354599  1.4563484775  0.001 
 6.15567142954  1.4563484775  0.001 
 10.6914622468  1.4563484775  0.001 
 18.5694389772  1.4563484775  0.001 
 32.2522828  1.4563484775  0.001 
 56.0172952497  1.4563484775  0.001 
 97.2934966048  1.4563484775  0.001 
 168.983961817  1.4563484775  0.001 
 293.49936376  1.4563484775  0.001 
 509.763622541  1.4563484775  0.001 
 885.381649682  1.4563484775  0.001 
 1537.7728636  1.4563484775  0.001 
 2670.87688216  1.4563484775  0.001 
 4638.90571131  1.4563484775  0.001 
 8057.07157158  1.4563484775  0.001 
 13993.9042415  1.4563484775  0.001 
 24305.276946  1.4563484775  0.000999999999999 
 42214.5583696  1.45634847749  0.000999999999999 
 73320.2482035  1.45634847748  0.000999999999998 
 127346.08638  1.45634847747  0.000999999999996 
 221180.725839  1.45634847745  0.000999999999994 
 384157.18043  1.45634847741  0.000999999999989 
 667222.420562  1.45634847735  0.000999999999981 
 1158863.56205  1.45634847724  0.000999999999967 
 2012769.22667  1.45634847704  0.000999999999943 
 3495873.10576  1.45634847671  0.000999999999901 
 6071798.3014  1.45634847612  0.000999999999828 
 10545787.4178  1.45634847511  0.000999999999701 
 18316424.0214  1.45634847334  0.000999999999481 
 31812834.4182  1.45634847028  0.000999999999099 
 55254040.447  1.45634846495  0.000999999998434 
 95967839.4443  1.45634845571  0.000999999997281 
 166681497.554  1.45634843964  0.000999999995277 
 289500334.567  1.45634841175  0.000999999991797 
 502817918.872  1.4563483633  0.000999999985753 
 873318021.951  1.45634827916  0.000999999975255 
 1516820182.5  1.45634813301  0.000999999957022 
 2634485271.34  1.45634787916  0.000999999925354 
 4575699034.73  1.45634743828  0.000999999870351 
 7947291216.32  1.45634667253  0.000999999774818 
 13803232511.1  1.45634534255  0.000999999608889 
 23974109236.5  1.45634303258  0.000999999320687 
 41639370576.6  1.45633902051  0.000999998820097 
 72321234750.1  1.45633205221  0.000999997950569 
 125610952408.0  1.45631994942  0.000999996440091 
 218167062817.0  1.45629892902  0.000999993815894 
 378922907485.0  1.4562624207  0.000999989255874 
 658131286926.0  1.45619901405  0.000999981329201 
 1.14307364975e+12  1.45608889459  0.0009999675418 
 1.98534455769e+12  1.45589765871  0.000999943534805 
 3.44824063929e+12  1.45556558605  0.000999901655535 
 5.9890679733e+12  1.45498905252  0.00099982836295 
 1.04020974581e+13  1.45398838424  0.000999699374205 
 1.80668564808e+13  1.4522524384  0.000999470147731 
 3.1379373671e+13  1.44924360511  0.000999055854918 
 5.45011852519e+13  1.44403664754  0.000998284819521 
 9.4608e+13  1.43506229764  0.000996777129795 
1.67683293681  101 
 1e-10  1.67683293681  0.001 
 1.73684745347e-10  1.67683293681  0.001 
 3.01663907663e-10  1.67683293681  0.001 
 5.23944189828e-10  1.67683293681  0.001 
 9.10011131863e-10  1.67683293681  0.001 
 1.58055051701e-09  1.67683293681  0.001 
 2.74517514054e-09  1.67683293681  0.001 
 4.76795045218e-09  1.67683293681  0.001 
 8.28120260114e-09  1.67683293681  0.001 
 1.43831856495e-08  1.67683293681  0.001 
 2.49813993681e-08  1.67683293681  0.001 
 4.33888798766e-08  1.67683293681  0.001 
 7.53598655225e-08  1.67683293681  0.001 
 1.30888590527e-07  1.67683293681  0.001 
 2.27333515145e-07  1.67683293681  0.001 
 3.94843636867e-07  1.67683293681  0.001 
 6.85783165212e-07  1.67683293681  0.001 
 1.19110074413e-06  1.67683293681  0.001 
 2.06876029427e-06  1.67683293681  0.001 
 3.59312104894e-06  1.67683293681  0.001 
 6.24070314387e-06  1.67683293681  0.001 
 1.08391493633e-05  1.67683293681  0.001 
 1.88259489694e-05  1.67683293681  0.001 
 3.26978015267e-05  1.67683293681  0.001 
 5.67910933157e-05  1.67683293681  0.001 
 9.86374658052e-05  1.67683293681  0.001 
 0.000171318231301  1.67683293681  0.001 
 0.000297553633767  1.67683293681  0.001 
 0.00051680527108  1.67683293681  0.001 
 0.000897611919015  1.67683293681  0.001 
 0.00155901497575  1.67683293681  0.001 
 0.00270777119055  1.67683293681  0.001 
 0.00470298549688  1.67683293681  0.001 
 0.00816836838397  1.67683293681  0.001 
 0.0141872098267  1.67683293681  0.001 
 0.0246410192594  1.67683293681  0.001 
 0.0427976915515  1.67683293681  0.001 
 0.0743330615857  1.67683293681  0.001 
 0.129105188724  1.67683293681  0.001 
 0.224236018265  1.67683293681  0.001 
 0.389463757299  1.67683293681  0.001 
 0.676439135084  1.67683293681  0.001 
 1.1748715892  1.67683293681  0.001 
 2.04057272785  1.67683293681  0.001 
 3.54416354599  1.67683293681  0.001 
 6.15567142954  1.67683293681  0.001 
 10.6914622468  1.67683293681  0.001 
 18.5694389772  1.67683293681  0.001 
 32.2522828  1.67683293681  0.001 
 56.0172952497  1.67683293681  0.001 
 97.2934966048  1.67683293681  0.001 
 168.983961817  1.67683293681  0.001 
 293.49936376  1.67683293681  0.001 
 509.763622541  1.67683293681  0.001 
 885.381649682  1.67683293681  0.001 
 1537.7728636  1.67683293681  0.001 
 2670.87688216  1.67683293681  0.001 
 4638.90571131  1.67683293681  0.001 
 8057.07157158  1.67683293681  0.001 
 13993.9042415  1.67683293681  0.001 
 24305.276946  1.6768329368  0.001 
 42214.5583696  1.6768329368  0.001 
 73320.2482035  1.67683293679  0.001 
 127346.08638  1.67683293678  0.001 
 221180.725839  1.67683293675  0.001 
 384157.18043  1.67683293671  0.001 
 667222.420562  1.67683293663  0.000999999999999 
 1158863.56205  1.6768329365  0.000999999999999 
 2012769.22667  1.67683293628  0.000999999999998 
 3495873.10576  1.67683293589  0.000999999999997 
 6071798.3014  1.67683293521  0.000999999999995 
 10545787.4178  1.67683293403  0.000999999999991 
 18316424.0214  1.67683293197  0.000999999999985 
 31812834.4182  1.67683292841  0.000999999999974 
 55254040.447  1.67683292222  0.000999999999954 
 95967839.4443  1.67683291146  0.000999999999921 
 166681497.554  1.67683289278  0.000999999999862 
 289500334.567  1.67683286034  0.000999999999761 
 502817918.872  1.67683280399  0.000999999999585 
 873318021.951  1.67683270613  0.00099999999928 
 1516820182.5  1.67683253615  0.000999999998749 
 2634485271.34  1.67683224092  0.000999999997827 
 4575699034.73  1.67683172815  0.000999999996225 
 7947291216.32  1.67683083755  0.000999999993443 
 13803232511.1  1.67682929071  0.000999999988612 
 23974109236.5  1.6768266041  0.000999999980221 
 41639370576.6  1.67682193787  0.000999999965645 
 72321234750.1  1.67681383339  0.000999999940327 
 125610952408.0  1.67679975723  0.000999999896346 
 218167062817.0  1.67677530939  0.000999999819935 
 378922907485.0  1.67673284813  0.000999999687151 
 658131286926.0  1.67665910216  0.000999999456321 
 1.14307364975e+12  1.67653102495  0.000999999054779 
 1.98534455769e+12  1.67630859941  0.000999998355474 
 3.44824063929e+12  1.6759223557  0.000999997135174 
 5.9890679733e+12  1.67525173702  0.00099999499835 
 1.04020974581e+13  1.67408766137  0.000999991234082 
 1.80668564808e+13  1.67206790938  0.000999984533316 
 3.1379373671e+13  1.66856614378  0.000999972387078 
 5.45011852519e+13  1.66250287733  0.000999949665448 
 9.4608e+13  1.65204187264  0.000999904829682 
1.93069772888  101 
 1e-10  1.93069772888  0.001 
 1.73684745347e-10  1.93069772888  0.001 
 3.01663907663e-10  1.93069772888  0.001 
 5.23944189828e-10  1.93069772888  0.001 
 9.10011131863e-10  1.93069772888  0.001 
 1.58055051701e-09  1.93069772888  0.001 
 2.74517514054e-09  1.93069772888  0.001 
 4.76795045218e-09  1.93069772888  0.001 
 8.28120260114e-09  1.93069772888  0.001 
 1.43831856495e-08  1.93069772888  0.001 
 2.49813993681e-08  1.93069772888  0.001 
 4.33888798766e-08  1.93069772888  0.001 
 7.53598655225e-08  1.93069772888  0.001 
 1.30888590527e-07  1.93069772888  0.001 
 2.27333515145e-07  1.93069772888  0.001 
 3.94843636867e-07  1.93069772888  0.001 
 6.85783165212e-07  1.93069772888  0.001 
 1.19110074413e-06  1.93069772888  0.001 
 2.06876029427e-06  1.93069772888  0.001 
 3.59312104894e-06  1.93069772888  0.001 
 6.24070314387e-06  1.93069772888  0.001 
 1.08391493633e-05  1.93069772888  0.001 
 1.88259489694e-05  1.93069772888  0.001 
 3.26978015267e-05  1.93069772888  0.001 
 5.67910933157e-05  1.93069772888  0.001 
 9.86374658052e-05  1.93069772888  0.001 
 0.000171318231301  1.93069772888  0.001 
 0.000297553633767  1.93069772888  0.001 
 0.00051680527108  1.93069772888  0.001 
 0.000897611919015  1.93069772888  0.001 
 0.00155901497575  1.93069772888  0.001 
 0.00270777119055  1.93069772888  0.001 
 0.00470298549688  1.93069772888  0.001 
 0.00816836838397  1.93069772888  0.001 
 0.0141872098267  1.93069772888  0.001 
 0.0246410192594  1.93069772888  0.001 
 0.0427976915515  1.93069772888  0.001 
 0.0743330615857  1.93069772888  0.001 
 0.129105188724  1.93069772888  0.001 
 0.224236018265  1.93069772888  0.001 
 0.389463757299  1.93069772888  0.001 
 0.676439135084  1.93069772888  0.001 
 1.1748715892  1.93069772888  0.001 
 2.04057272785  1.93069772888  0.001 
 3.54416354599  1.93069772888  0.001 
 6.15567142954  1.93069772888  0.001 
 10.6914622468  1.93069772888  0.001 
 18.5694389772  1.93069772888  0.001 
 32.2522828  1.93069772888  0.001 
 56.0172952497  1.93069772888  0.001 
 97.2934966048  1.93069772888  0.001 
 168.983961817  1.93069772888  0.001 
 293.49936376  1.93069772888  0.001 
 509.763622541  1.93069772888  0.001 
 885.381649682  1.93069772888  0.001 
 1537.7728636  1.93069772888  0.001 
 2670.87688216  1.93069772888  0.001 
 4638.90571131  1.93069772888  0.001 
 8057.07157158  1.93069772888  0.001 
 13993.9042415  1.93069772888  0.001 
 24305.276946  1.93069772888  0.001 
 42214.5583696  1.93069772887  0.001 
 73320.2482035  1.93069772886  0.001 
 127346.08638  1.93069772884  0.001 
 221180.725839  1.93069772882  0.001 
 384157.18043  1.93069772877  0.001 
 667222.420562  1.93069772868  0.001 
 1158863.56205  1.93069772853  0.001 
 2012769.22667  1.93069772826  0.001 
 3495873.10576  1.93069772781  0.001 
 6071798.3014  1.93069772702  0.001 
 10545787.4178  1.93069772564  0.001 
 18316424.0214  1.93069772326  0.001 
 31812834.4182  1.93069771911  0.000999999999999 
 55254040.447  1.93069771191  0.000999999999999 
 95967839.4443  1.9306976994  0.000999999999998 
 166681497.554  1.93069767768  0.000999999999997 
 289500334.567  1.93069763994  0.000999999999994 
 502817918.872  1.93069757441  0.00099999999999 
