0.1  58 
 6071798.3014  0.308655656062  9.83753460834 
 10545787.4178  0.308489667093  9.71686147684 
 18316424.0214  0.308206736215  9.50534934671 
 31812834.4182  0.307732612672  9.13227360776 
 55254040.447  0.306966709703  8.46763000257 
 95967839.4443  0.305833996506  7.26696072124 
 166681497.554  0.304520812752  5.07065992773 
 322896767.163  0.303840650936  0.0 
0.355648030622  80 
 1e-10  0.355648030622  10.0 
 1.73684745347e-10  0.355648030622  10.0 
 3.01663907663e-10  0.355648030622  10.0 
 5.23944189828e-10  0.355648030622  10.0 
 9.10011131863e-10  0.355648030622  10.0 
 1.58055051701e-09  0.355648030622  10.0 
 2.74517514054e-09  0.355648030622  10.0 
 4.76795045218e-09  0.355648030622  10.0 
 8.28120260114e-09  0.355648030622  10.0 
 1.43831856495e-08  0.355648030622  10.0 
 2.49813993681e-08  0.355648030622  10.0 
 4.33888798766e-08  0.355648030622  10.0 
 7.53598655225e-08  0.355648030622  10.0 
 1.30888590527e-07  0.355648030622  10.0 
 2.27333515145e-07  0.355648030622  10.0 
 3.94843636867e-07  0.355648030622  10.0 
 6.85783165212e-07  0.355648030622  10.0 
 1.19110074413e-06  0.355648030622  10.0 
 2.06876029427e-06  0.355648030622  10.0 
 3.59312104894e-06  0.355648030622  10.0 
 6.24070314387e-06  0.355648030622  10.0 
 1.08391493633e-05  0.355648030622  10.0 
 1.88259489694e-05  0.355648030622  10.0 
 3.26978015267e-05  0.355648030622  10.0 
 5.67910933157e-05  0.355648030622  10.0 
 9.86374658052e-05  0.355648030622  10.0 
 0.000171318231301  0.355648030622  10.0 
 0.000297553633767  0.355648030622  10.0 
 0.00051680527108  0.355648030622  10.0 
 0.000897611919015  0.355648030622  10.0 
 0.00155901497575  0.355648030622  9.99999999999 
 0.00270777119055  0.355648030622  9.99999999999 
 0.00470298549688  0.355648030622  9.99999999998 
 0.00816836838397  0.355648030622  9.99999999996 
 0.0141872098267  0.355648030622  9.99999999994 
 0.0246410192594  0.355648030621  9.99999999989 
 0.0427976915515  0.355648030621  9.99999999982 
 0.0743330615857  0.35564803062  9.99999999968 
 0.129105188724  0.355648030618  9.99999999944 
 0.224236018265  0.355648030615  9.99999999903 
 0.389463757299  0.355648030609  9.99999999832 
 0.676439135084  0.355648030599  9.99999999708 
 1.1748715892  0.355648030582  9.99999999493 
 2.04057272785  0.355648030552  9.99999999119 
 3.54416354599  0.3556480305  9.9999999847 
 6.15567142954  0.35564803041  9.99999997342 
 10.6914622468  0.355648030253  9.99999995384 
 18.5694389772  0.355648029981  9.99999991982 
 32.2522828  0.355648029509  9.99999986074 
 56.0172952497  0.355648028688  9.99999975814 
 97.2934966048  0.355648027263  9.99999957992 
 168.983961817  0.355648024787  9.99999927038 
 293.49936376  0.355648020487  9.99999873276 
 509.763622541  0.355648013019  9.999997799 
 885.381649682  0.355648000048  9.9999961772 
 1537.7728636  0.35564797752  9.99999336038 
 2670.87688216  0.355647938392  9.99998846798 
 4638.90571131  0.355647870432  9.99997997062 
 8057.07157158  0.355647752397  9.99996521195 
 13993.9042415  0.355647547388  9.99993957822 
 24305.276946  0.35564719132  9.99989505589 
 42214.5583696  0.355646572889  9.99981772599 
 73320.2482035  0.355645498781  9.99968341149 
 127346.08638  0.355643633257  9.99945011488 
 221180.725839  0.35564039324  9.99904487556 
 384157.18043  0.355634766173  9.99834091997 
 667222.420562  0.35562499386  9.99711790437 
 1158863.56205  0.355608023997  9.99499265034 
 2012769.22667  0.35557855946  9.99129820157 
 3495873.10576  0.355527412854  9.98487182623 
 6071798.3014  0.355438666197  9.97368094601 
 10545787.4178  0.355284791505  9.95415565247 
 18316424.0214  0.355018342018  9.91997527612 
 31812834.4182  0.354558042325  9.85979513616 
 55254040.447  0.353766310769  9.75278584166 
 95967839.4443  0.352415892185  9.55927847811 
 166681497.554  0.350152377378  9.19939262758 
 289500334.567  0.346509842143  8.49961613026 
 502817918.872  0.341276437234  7.0545125632 
 1298394770.39  0.335178236992  0.0 
0.409491506238  82 
 1e-10  0.409491506238  10.0 
 1.73684745347e-10  0.409491506238  10.0 
 3.01663907663e-10  0.409491506238  10.0 
 5.23944189828e-10  0.409491506238  10.0 
 9.10011131863e-10  0.409491506238  10.0 
 1.58055051701e-09  0.409491506238  10.0 
 2.74517514054e-09  0.409491506238  10.0 
 4.76795045218e-09  0.409491506238  10.0 
 8.28120260114e-09  0.409491506238  10.0 
 1.43831856495e-08  0.409491506238  10.0 
 2.49813993681e-08  0.409491506238  10.0 
 4.33888798766e-08  0.409491506238  10.0 
 7.53598655225e-08  0.409491506238  10.0 
 1.30888590527e-07  0.409491506238  10.0 
 2.27333515145e-07  0.409491506238  10.0 
 3.94843636867e-07  0.409491506238  10.0 
 6.85783165212e-07  0.409491506238  10.0 
 1.19110074413e-06  0.409491506238  10.0 
 2.06876029427e-06  0.409491506238  10.0 
 3.59312104894e-06  0.409491506238  10.0 
 6.24070314387e-06  0.409491506238  10.0 
 1.08391493633e-05  0.409491506238  10.0 
 1.88259489694e-05  0.409491506238  10.0 
 3.26978015267e-05  0.409491506238  10.0 
 5.67910933157e-05  0.409491506238  10.0 
 9.86374658052e-05  0.409491506238  10.0 
 0.000171318231301  0.409491506238  10.0 
 0.000297553633767  0.409491506238  10.0 
 0.00051680527108  0.409491506238  10.0 
 0.000897611919015  0.409491506238  10.0 
 0.00155901497575  0.409491506238  10.0 
 0.00270777119055  0.409491506238  10.0 
 0.00470298549688  0.409491506238  10.0 
 0.00816836838397  0.409491506238  9.99999999999 
 0.0141872098267  0.409491506238  9.99999999999 
 0.0246410192594  0.409491506237  9.99999999998 
 0.0427976915515  0.409491506237  9.99999999997 
 0.0743330615857  0.409491506236  9.99999999995 
 0.129105188724  0.409491506234  9.99999999992 
 0.224236018265  0.409491506231  9.99999999986 
 0.389463757299  0.409491506226  9.99999999976 
 0.676439135084  0.409491506217  9.99999999958 
 1.1748715892  0.409491506202  9.99999999927 
 2.04057272785  0.409491506175  9.99999999872 
 3.54416354599  0.409491506129  9.99999999778 
 6.15567142954  0.409491506049  9.99999999615 
 10.6914622468  0.409491505909  9.99999999332 
 18.5694389772  0.409491505666  9.99999998839 
 32.2522828  0.409491505245  9.99999997984 
 56.0172952497  0.409491504513  9.99999996499 
 97.2934966048  0.409491503242  9.99999993919 
 168.983961817  0.409491501035  9.99999989439 
 293.49936376  0.409491497201  9.99999981657 
 509.763622541  0.409491490543  9.99999968141 
 885.381649682  0.409491478978  9.99999944665 
 1537.7728636  0.409491458891  9.99999903892 
 2670.87688216  0.409491424003  9.99999833075 
 4638.90571131  0.409491363409  9.99999710077 
 8057.07157158  0.409491258165  9.99999496447 
 13993.9042415  0.409491075373  9.99999125402 
 24305.276946  0.409490757891  9.99998480949 
 42214.5583696  0.409490206474  9.99997361615 
 73320.2482035  0.409489248748  9.99995417451 
 127346.08638  0.409487585325  9.99992040584 
 221180.725839  0.409484696218  9.99986175019 
 384157.18043  0.409479678297  9.99975986038 
 667222.420562  0.409470962986  9.99958285139 
 1158863.56205  0.409455825972  9.99927528724 
 2012769.22667  0.409429535754  9.99874071329 
 3495873.10576  0.409383875064  9.99781108656 
 6071798.3014  0.409304573684  9.99619298138 
 10545787.4178  0.409166852313  9.99337203312 
 18316424.0214  0.408927691336  9.9884404917 
 31812834.4182  0.408512429833  9.9797777734 
 55254040.447  0.407791580473  9.96443342482 
 95967839.4443  0.406540881954  9.93685661199 
 166681497.554  0.404373159935  9.88602803606 
 289500334.567  0.40062534498  9.78813069269 
 502817918.872  0.394188750188  9.58460613358 
 873318021.951  0.383369408652  9.1025000377 
 1516820182.5  0.366756684821  7.70603246617 
 3246431341.56  0.350884637537  0.0 
0.471486636346  83 
 1e-10  0.471486636346  10.0 
 1.73684745347e-10  0.471486636346  10.0 
 3.01663907663e-10  0.471486636346  10.0 
 5.23944189828e-10  0.471486636346  10.0 
 9.10011131863e-10  0.471486636346  10.0 
 1.58055051701e-09  0.471486636346  10.0 
 2.74517514054e-09  0.471486636346  10.0 
 4.76795045218e-09  0.471486636346  10.0 
 8.28120260114e-09  0.471486636346  10.0 
 1.43831856495e-08  0.471486636346  10.0 
 2.49813993681e-08  0.471486636346  10.0 
 4.33888798766e-08  0.471486636346  10.0 
 7.53598655225e-08  0.471486636346  10.0 
 1.30888590527e-07  0.471486636346  10.0 
 2.27333515145e-07  0.471486636346  10.0 
 3.94843636867e-07  0.471486636346  10.0 
 6.85783165212e-07  0.471486636346  10.0 
 1.19110074413e-06  0.471486636346  10.0 
 2.06876029427e-06  0.471486636346  10.0 
 3.59312104894e-06  0.471486636346  10.0 
 6.24070314387e-06  0.471486636346  10.0 
 1.08391493633e-05  0.471486636346  10.0 
 1.88259489694e-05  0.471486636346  10.0 
 3.26978015267e-05  0.471486636346  10.0 
 5.67910933157e-05  0.471486636346  10.0 
 9.86374658052e-05  0.471486636346  10.0 
 0.000171318231301  0.471486636346  10.0 
 0.000297553633767  0.471486636346  10.0 
 0.00051680527108  0.471486636346  10.0 
 0.000897611919015  0.471486636346  10.0 
 0.00155901497575  0.471486636346  10.0 
 0.00270777119055  0.471486636346  10.0 
 0.00470298549688  0.471486636346  10.0 
 0.00816836838397  0.471486636346  10.0 
 0.0141872098267  0.471486636345  10.0 
 0.0246410192594  0.471486636345  10.0 
 0.0427976915515  0.471486636345  10.0 
 0.0743330615857  0.471486636344  9.99999999999 
 0.129105188724  0.471486636342  9.99999999999 
 0.224236018265  0.47148663634  9.99999999998 
 0.389463757299  0.471486636335  9.99999999997 
 0.676439135084  0.471486636327  9.99999999995 
 1.1748715892  0.471486636314  9.99999999991 
 2.04057272785  0.471486636291  9.99999999984 
 3.54416354599  0.47148663625  9.99999999972 
 6.15567142954  0.471486636179  9.99999999951 
 10.6914622468  0.471486636057  9.99999999914 
 18.5694389772  0.471486635844  9.99999999851 
 32.2522828  0.471486635474  9.99999999741 
 56.0172952497  0.471486634831  9.99999999551 
 97.2934966048  0.471486633715  9.9999999922 
 168.983961817  0.471486631777  9.99999998645 
 293.49936376  0.47148662841  9.99999997646 
 509.763622541  0.471486622562  9.99999995911 
 885.381649682  0.471486612406  9.99999992899 
 1537.7728636  0.471486594767  9.99999987666 
 2670.87688216  0.471486564129  9.99999978578 
 4638.90571131  0.471486510917  9.99999962793 
 8057.07157158  0.471486418494  9.99999935378 
 13993.9042415  0.471486257971  9.9999988776 
 24305.276946  0.471485979167  9.99999805056 
 42214.5583696  0.471485494926  9.99999661409 
 73320.2482035  0.471484653872  9.99999411912 
 127346.08638  0.471483193087  9.99998978557 
 221180.725839  0.471480655919  9.99998225837 
 384157.18043  0.471476249221  9.99996918334 
 667222.420562  0.471468595386  9.99994646964 
 1158863.56205  0.471455301624  9.99990700625 
 2012769.22667  0.471432211727  9.99983842466 
 3495873.10576  0.471392106109  9.99971918901 
 6071798.3014  0.471322442769  9.9995117327 
 10545787.4178  0.47120143008  9.9991503172 
 18316424.0214  0.470991194948  9.99851927348 
 31812834.4182  0.470625884208  9.99741315028 
 55254040.447  0.46999090023  9.99546109628 
 95967839.4443  0.468886541983  9.99197520441 
 166681497.554  0.466963980627  9.98562024024 
 289500334.567  0.463611504023  9.97360625184 
 502817918.872  0.457749805002  9.94938358612 
 873318021.951  0.44745942328  9.89455187253 
 1516820182.5  0.429326664112  9.7409975454 
 2634485271.34  0.397890016001  9.10165520461 
 5651063878.74  0.355015844599  0.0 
0.542867543932  84 
 1e-10  0.542867543932  10.0 
 1.73684745347e-10  0.542867543932  10.0 
 3.01663907663e-10  0.542867543932  10.0 
 5.23944189828e-10  0.542867543932  10.0 
 9.10011131863e-10  0.542867543932  10.0 
 1.58055051701e-09  0.542867543932  10.0 
 2.74517514054e-09  0.542867543932  10.0 
 4.76795045218e-09  0.542867543932  10.0 
 8.28120260114e-09  0.542867543932  10.0 
 1.43831856495e-08  0.542867543932  10.0 
 2.49813993681e-08  0.542867543932  10.0 
 4.33888798766e-08  0.542867543932  10.0 
 7.53598655225e-08  0.542867543932  10.0 
 1.30888590527e-07  0.542867543932  10.0 
 2.27333515145e-07  0.542867543932  10.0 
 3.94843636867e-07  0.542867543932  10.0 
 6.85783165212e-07  0.542867543932  10.0 
 1.19110074413e-06  0.542867543932  10.0 
 2.06876029427e-06  0.542867543932  10.0 
 3.59312104894e-06  0.542867543932  10.0 
 6.24070314387e-06  0.542867543932  10.0 
 1.08391493633e-05  0.542867543932  10.0 
 1.88259489694e-05  0.542867543932  10.0 
 3.26978015267e-05  0.542867543932  10.0 
 5.67910933157e-05  0.542867543932  10.0 
 9.86374658052e-05  0.542867543932  10.0 
 0.000171318231301  0.542867543932  10.0 
 0.000297553633767  0.542867543932  10.0 
 0.00051680527108  0.542867543932  10.0 
 0.000897611919015  0.542867543932  10.0 
 0.00155901497575  0.542867543932  10.0 
 0.00270777119055  0.542867543932  10.0 
 0.00470298549688  0.542867543932  10.0 
 0.00816836838397  0.542867543932  10.0 
 0.0141872098267  0.542867543932  10.0 
 0.0246410192594  0.542867543932  10.0 
 0.0427976915515  0.542867543931  10.0 
 0.0743330615857  0.542867543931  10.0 
 0.129105188724  0.542867543929  10.0 
 0.224236018265  0.542867543927  10.0 
 0.389463757299  0.542867543923  10.0 
 0.676439135084  0.542867543917  9.99999999999 
 1.1748715892  0.542867543905  9.99999999999 
 2.04057272785  0.542867543884  9.99999999998 
 3.54416354599  0.542867543849  9.99999999997 
 6.15567142954  0.542867543788  9.99999999994 
 10.6914622468  0.542867543681  9.9999999999 
 18.5694389772  0.542867543497  9.99999999983 
 32.2522828  0.542867543175  9.99999999971 
 56.0172952497  0.542867542618  9.99999999949 
 97.2934966048  0.542867541649  9.99999999912 
 168.983961817  0.542867539966  9.99999999847 
 293.49936376  0.542867537043  9.99999999734 
 509.763622541  0.542867531967  9.99999999538 
 885.381649682  0.54286752315  9.99999999198 
 1537.7728636  0.542867507837  9.99999998607 
 2670.87688216  0.542867481239  9.99999997581 
 4638.90571131  0.542867435044  9.99999995798 
 8057.07157158  0.542867354811  9.99999992702 
 13993.9042415  0.542867215456  9.99999987325 
 24305.276946  0.54286697342  9.99999977985 
 42214.5583696  0.542866553039  9.99999961763 
 73320.2482035  0.5428658229  9.99999933588 
 127346.08638  0.542864554758  9.99999884651 
 221180.725839  0.542862352182  9.99999799649 
 384157.18043  0.542858526621  9.99999652002 
 667222.420562  0.542851882143  9.99999395521 
 1158863.56205  0.542840341504  9.99998949934 
 2012769.22667  0.542820296591  9.99998175659 
 3495873.10576  0.542785479875  9.99996829777 
 6071798.3014  0.54272500324  9.99994488912 
 10545787.4178  0.54261994853  9.9999041329 
 18316424.0214  0.542437436169  9.99983304588 
 31812834.4182  0.542120294059  9.99970866864 
 55254040.447  0.541569025627  9.99948986822 
 95967839.4443  0.540610223109  9.99910130395 
 166681497.554  0.538940890902  9.99839976052 
 289500334.567  0.536029247809  9.99709586455 
 502817918.872  0.530934718546  9.99454482379 
 873318021.951  0.521971057849  9.98907238791 
 1516820182.5  0.506043815288  9.97516446949 
 2634485271.34  0.477257057562  9.92613641882 
 4575699034.73  0.424178230989  9.58330363117 
 8575958787.76  0.355747663343  0.0 
0.625055192527  84 
 1e-10  0.625055192527  10.0 
 1.73684745347e-10  0.625055192527  10.0 
 3.01663907663e-10  0.625055192527  10.0 
 5.23944189828e-10  0.625055192527  10.0 
 9.10011131863e-10  0.625055192527  10.0 
 1.58055051701e-09  0.625055192527  10.0 
 2.74517514054e-09  0.625055192527  10.0 
 4.76795045218e-09  0.625055192527  10.0 
 8.28120260114e-09  0.625055192527  10.0 
 1.43831856495e-08  0.625055192527  10.0 
 2.49813993681e-08  0.625055192527  10.0 
 4.33888798766e-08  0.625055192527  10.0 
 7.53598655225e-08  0.625055192527  10.0 
 1.30888590527e-07  0.625055192527  10.0 
 2.27333515145e-07  0.625055192527  10.0 
 3.94843636867e-07  0.625055192527  10.0 
 6.85783165212e-07  0.625055192527  10.0 
 1.19110074413e-06  0.625055192527  10.0 
 2.06876029427e-06  0.625055192527  10.0 
 3.59312104894e-06  0.625055192527  10.0 
 6.24070314387e-06  0.625055192527  10.0 
 1.08391493633e-05  0.625055192527  10.0 
 1.88259489694e-05  0.625055192527  10.0 
 3.26978015267e-05  0.625055192527  10.0 
 5.67910933157e-05  0.625055192527  10.0 
 9.86374658052e-05  0.625055192527  10.0 
 0.000171318231301  0.625055192527  10.0 
 0.000297553633767  0.625055192527  10.0 
 0.00051680527108  0.625055192527  10.0 
 0.000897611919015  0.625055192527  10.0 
 0.00155901497575  0.625055192527  10.0 
 0.00270777119055  0.625055192527  10.0 
 0.00470298549688  0.625055192527  10.0 
 0.00816836838397  0.625055192527  10.0 
 0.0141872098267  0.625055192527  10.0 
 0.0246410192594  0.625055192527  10.0 
 0.0427976915515  0.625055192527  10.0 
 0.0743330615857  0.625055192526  10.0 
 0.129105188724  0.625055192525  10.0 
 0.224236018265  0.625055192523  10.0 
 0.389463757299  0.62505519252  10.0 
 0.676439135084  0.625055192514  10.0 
 1.1748715892  0.625055192504  10.0 
 2.04057272785  0.625055192486  10.0 
 3.54416354599  0.625055192456  10.0 
 6.15567142954  0.625055192403  9.99999999999 
 10.6914622468  0.625055192311  9.99999999999 
 18.5694389772  0.625055192152  9.99999999998 
 32.2522828  0.625055191876  9.99999999997 
 56.0172952497  0.625055191396  9.99999999995 
 97.2934966048  0.625055190562  9.99999999991 
 168.983961817  0.625055189113  9.99999999985 
 293.49936376  0.625055186597  9.99999999974 
 509.763622541  0.625055182228  9.99999999954 
 885.381649682  0.625055174639  9.99999999921 
 1537.7728636  0.625055161457  9.99999999863 
 2670.87688216  0.625055138564  9.99999999762 
 4638.90571131  0.625055098801  9.99999999586 
 8057.07157158  0.625055029738  9.99999999281 
 13993.9042415  0.625054909787  9.9999999875 
 24305.276946  0.625054701451  9.9999999783 
 42214.5583696  0.625054339602  9.9999999623 
 73320.2482035  0.625053711126  9.99999993453 
 127346.08638  0.625052619556  9.99999988628 
 221180.725839  0.625050723661  9.99999980249 
 384157.18043  0.625047430767  9.99999965693 
 667222.420562  0.625041711466  9.9999994041 
 1158863.56205  0.62503177778  9.99999896487 
 2012769.22667  0.625014524074  9.99999820172 
 3495873.10576  0.624984555795  9.99999687539 
 6071798.3014  0.624932501765  9.99999456919 
 10545787.4178  0.624842080697  9.99999055594 
 18316424.0214  0.624684999412  9.99998356213 
 31812834.4182  0.624412071494  9.99997134392 
 55254040.447  0.623937730164  9.9999499066 
 95967839.4443  0.623112942816  9.9999120109 
 166681497.554  0.621677599586  9.99984413874 
 289500334.567  0.61917607937  9.9997197605 
 502817918.872  0.6148052104  9.99948244036 
 873318021.951  0.607133174101  9.99899582828 
 1516820182.5  0.593555652431  9.99785862004 
 2634485271.34  0.569158692966  9.99445617727 
 4575699034.73  0.524015354072  9.9776221499 
 12368082579.1  0.355854299303  0.0 
0.719685673001  85 
 1e-10  0.719685673001  10.0 
 1.73684745347e-10  0.719685673001  10.0 
 3.01663907663e-10  0.719685673001  10.0 
 5.23944189828e-10  0.719685673001  10.0 
 9.10011131863e-10  0.719685673001  10.0 
 1.58055051701e-09  0.719685673001  10.0 
 2.74517514054e-09  0.719685673001  10.0 
 4.76795045218e-09  0.719685673001  10.0 
 8.28120260114e-09  0.719685673001  10.0 
 1.43831856495e-08  0.719685673001  10.0 
 2.49813993681e-08  0.719685673001  10.0 
 4.33888798766e-08  0.719685673001  10.0 
 7.53598655225e-08  0.719685673001  10.0 
 1.30888590527e-07  0.719685673001  10.0 
 2.27333515145e-07  0.719685673001  10.0 
 3.94843636867e-07  0.719685673001  10.0 
 6.85783165212e-07  0.719685673001  10.0 
 1.19110074413e-06  0.719685673001  10.0 
 2.06876029427e-06  0.719685673001  10.0 
 3.59312104894e-06  0.719685673001  10.0 
 6.24070314387e-06  0.719685673001  10.0 
 1.08391493633e-05  0.719685673001  10.0 
 1.88259489694e-05  0.719685673001  10.0 
 3.26978015267e-05  0.719685673001  10.0 
 5.67910933157e-05  0.719685673001  10.0 
 9.86374658052e-05  0.719685673001  10.0 
 0.000171318231301  0.719685673001  10.0 
 0.000297553633767  0.719685673001  10.0 
 0.00051680527108  0.719685673001  10.0 
 0.000897611919015  0.719685673001  10.0 
 0.00155901497575  0.719685673001  10.0 
 0.00270777119055  0.719685673001  10.0 
 0.00470298549688  0.719685673001  10.0 
 0.00816836838397  0.719685673001  10.0 
 0.0141872098267  0.719685673001  10.0 
 0.0246410192594  0.719685673001  10.0 
 0.0427976915515  0.719685673  10.0 
 0.0743330615857  0.719685673  10.0 
 0.129105188724  0.719685672999  10.0 
 0.224236018265  0.719685672997  10.0 
 0.389463757299  0.719685672994  10.0 
 0.676439135084  0.719685672989  10.0 
 1.1748715892  0.719685672981  10.0 
 2.04057272785  0.719685672966  10.0 
 3.54416354599  0.71968567294  10.0 
 6.15567142954  0.719685672895  10.0 
 10.6914622468  0.719685672816  10.0 
 18.5694389772  0.71968567268  10.0 
 32.2522828  0.719685672444  10.0 
 56.0172952497  0.719685672033  10.0 
 97.2934966048  0.71968567132  9.99999999999 
 168.983961817  0.71968567008  9.99999999999 
 293.49936376  0.719685667928  9.99999999998 
 509.763622541  0.71968566419  9.99999999996 
 885.381649682  0.719685657698  9.99999999993 
 1537.7728636  0.719685646422  9.99999999988 
 2670.87688216  0.719685626838  9.9999999998 
 4638.90571131  0.719685592822  9.99999999965 
 8057.07157158  0.719685533743  9.99999999939 
 13993.9042415  0.719685431131  9.99999999893 
 24305.276946  0.719685252909  9.99999999815 
 42214.5583696  0.719684943365  9.99999999678 
 73320.2482035  0.719684405733  9.99999999441 
 127346.08638  0.719683471949  9.9999999903 
 221180.725839  0.719681850104  9.99999998314 
 384157.18043  0.719679033198  9.99999997072 
 667222.420562  0.719674140631  9.99999994915 
 1158863.56205  0.719665642901  9.99999991167 
 2012769.22667  0.719650883371  9.99999984655 
 3495873.10576  0.719625247511  9.9999997334 
 6071798.3014  0.719580719491  9.9999995367 
 10545787.4178  0.719503373749  9.99999919454 
 18316424.0214  0.719369013771  9.99999859869 
 31812834.4182  0.719135583904  9.99999755901 
 55254040.447  0.71872994925  9.99999573876 
 95967839.4443  0.718024811456  9.99999253299 
 166681497.554  0.716798241547  9.99998682866 
 289500334.567  0.714662254291  9.99997649402 
 502817918.872  0.710935238369  9.9999571691 
 873318021.951  0.704409382609  9.99991895079 
 1516820182.5  0.692911297879  9.99983535454 
 2634485271.34  0.672419021953  9.99961511505 
 4575699034.73  0.635085262714  9.99878042279 
 7947291216.32  0.563879998904  9.99176811764 
 17444433142.1  0.355867802971  0.0 
0.828642772855  86 
 1e-10  0.828642772855  10.0 
 1.73684745347e-10  0.828642772855  10.0 
 3.01663907663e-10  0.828642772855  10.0 
 5.23944189828e-10  0.828642772855  10.0 
 9.10011131863e-10  0.828642772855  10.0 
 1.58055051701e-09  0.828642772855  10.0 
 2.74517514054e-09  0.828642772855  10.0 
 4.76795045218e-09  0.828642772855  10.0 
 8.28120260114e-09  0.828642772855  10.0 
 1.43831856495e-08  0.828642772855  10.0 
 2.49813993681e-08  0.828642772855  10.0 
 4.33888798766e-08  0.828642772855  10.0 
 7.53598655225e-08  0.828642772855  10.0 
 1.30888590527e-07  0.828642772855  10.0 
 2.27333515145e-07  0.828642772855  10.0 
 3.94843636867e-07  0.828642772855  10.0 
 6.85783165212e-07  0.828642772855  10.0 
 1.19110074413e-06  0.828642772855  10.0 
 2.06876029427e-06  0.828642772855  10.0 
 3.59312104894e-06  0.828642772855  10.0 
 6.24070314387e-06  0.828642772855  10.0 
 1.08391493633e-05  0.828642772855  10.0 
 1.88259489694e-05  0.828642772855  10.0 
 3.26978015267e-05  0.828642772855  10.0 
 5.67910933157e-05  0.828642772855  10.0 
 9.86374658052e-05  0.828642772855  10.0 
 0.000171318231301  0.828642772855  10.0 
 0.000297553633767  0.828642772855  10.0 
 0.00051680527108  0.828642772855  10.0 
 0.000897611919015  0.828642772855  10.0 
 0.00155901497575  0.828642772855  10.0 
 0.00270777119055  0.828642772855  10.0 
 0.00470298549688  0.828642772855  10.0 
 0.00816836838397  0.828642772855  10.0 
 0.0141872098267  0.828642772854  10.0 
 0.0246410192594  0.828642772854  10.0 
 0.0427976915515  0.828642772854  10.0 
 0.0743330615857  0.828642772854  10.0 
 0.129105188724  0.828642772853  10.0 
 0.224236018265  0.828642772851  10.0 
 0.389463757299  0.828642772849  10.0 
 0.676439135084  0.828642772845  10.0 
 1.1748715892  0.828642772837  10.0 
 2.04057272785  0.828642772825  10.0 
 3.54416354599  0.828642772803  10.0 
 6.15567142954  0.828642772764  10.0 
 10.6914622468  0.828642772697  10.0 
 18.5694389772  0.828642772581  10.0 
 32.2522828  0.82864277238  10.0 
 56.0172952497  0.82864277203  10.0 
 97.2934966048  0.828642771423  10.0 
 168.983961817  0.828642770367  10.0 
 293.49936376  0.828642768534  10.0 
 509.763622541  0.828642765351  10.0 
 885.381649682  0.828642759822  10.0 
 1537.7728636  0.828642750219  9.99999999999 
 2670.87688216  0.828642733539  9.99999999999 
 4638.90571131  0.82864270457  9.99999999997 
 8057.07157158  0.828642654254  9.99999999996 
 13993.9042415  0.828642566863  9.99999999992 
 24305.276946  0.828642415079  9.99999999986 
 42214.5583696  0.828642151453  9.99999999976 
 73320.2482035  0.828641693574  9.99999999959 
 127346.08638  0.828640898308  9.99999999929 
 221180.725839  0.828639517051  9.99999999877 
 384157.18043  0.828637118011  9.99999999786 
 667222.420562  0.828632951225  9.99999999628 
 1158863.56205  0.828625714096  9.99999999353 
 2012769.22667  0.828613144134  9.99999998877 
 3495873.10576  0.828591311506  9.99999998049 
 6071798.3014  0.828553389986  9.99999996609 
 10545787.4178  0.828487521343  9.99999994106 
 18316424.0214  0.828373103223  9.99999989749 
 31812834.4182  0.828174333144  9.99999982155 
 55254040.447  0.827828969233  9.99999968883 
 95967839.4443  0.827228730236  9.99999945577 
 166681497.554  0.826185013374  9.99999904323 
 289500334.567  0.824368620752  9.9999983026 
 502817918.872  0.821202832433  9.99999693973 
 873318021.951  0.815670734133  9.99999432026 
 1516820182.5  0.805958511285  9.99998887884 
 2634485271.34  0.788763234136  9.9999758643 
 4575699034.73  0.757834340798  9.99993521258 
 7947291216.32  0.700415799347  9.99971599865 
 13803232511.1  0.585814771814  9.99521632351 
 24298870780.6  0.35586932704  0.0 
0.95409547635  86 
 1e-10  0.95409547635  10.0 
 1.73684745347e-10  0.95409547635  10.0 
 3.01663907663e-10  0.95409547635  10.0 
 5.23944189828e-10  0.95409547635  10.0 
 9.10011131863e-10  0.95409547635  10.0 
 1.58055051701e-09  0.95409547635  10.0 
 2.74517514054e-09  0.95409547635  10.0 
 4.76795045218e-09  0.95409547635  10.0 
 8.28120260114e-09  0.95409547635  10.0 
 1.43831856495e-08  0.95409547635  10.0 
 2.49813993681e-08  0.95409547635  10.0 
 4.33888798766e-08  0.95409547635  10.0 
 7.53598655225e-08  0.95409547635  10.0 
 1.30888590527e-07  0.95409547635  10.0 
 2.27333515145e-07  0.95409547635  10.0 
 3.94843636867e-07  0.95409547635  10.0 
 6.85783165212e-07  0.95409547635  10.0 
 1.19110074413e-06  0.95409547635  10.0 
 2.06876029427e-06  0.95409547635  10.0 
 3.59312104894e-06  0.95409547635  10.0 
 6.24070314387e-06  0.95409547635  10.0 
 1.08391493633e-05  0.95409547635  10.0 
 1.88259489694e-05  0.95409547635  10.0 
 3.26978015267e-05  0.95409547635  10.0 
 5.67910933157e-05  0.95409547635  10.0 
 9.86374658052e-05  0.95409547635  10.0 
 0.000171318231301  0.95409547635  10.0 
 0.000297553633767  0.95409547635  10.0 
 0.00051680527108  0.95409547635  10.0 
 0.000897611919015  0.95409547635  10.0 
 0.00155901497575  0.95409547635  10.0 
