0.1  70 
 1.30888590527e-07  3.90693993705  10000.0 
 2.27333515145e-07  3.90693993705  10000.0 
 3.94843636867e-07  3.90693993705  10000.0 
 6.85783165212e-07  3.90693993705  10000.0 
 1.19110074413e-06  3.90693993705  10000.0 
 2.06876029427e-06  3.90693993705  10000.0 
 3.59312104894e-06  3.90693993705  10000.0 
 6.24070314387e-06  3.90693993705  10000.0 
 1.08391493633e-05  3.90693993705  10000.0 
 1.88259489694e-05  3.90693993705  10000.0 
 3.26978015267e-05  3.90693993705  10000.0 
 5.67910933157e-05  3.90693993705  10000.0 
 9.86374658052e-05  3.90693993705  10000.0 
 0.000171318231301  3.90693993705  10000.0 
 0.000297553633767  3.90693993705  10000.0 
 0.00051680527108  3.90693993705  10000.0 
 0.000897611919015  3.90693993705  10000.0 
 0.00155901497575  3.90693993705  10000.0 
 0.00270777119055  3.90693993705  10000.0 
 0.00470298549688  3.90693993705  10000.0 
 0.00816836838397  3.90693993705  10000.0 
 0.0141872098267  3.90693993705  10000.0 
 0.0246410192594  3.90693993705  10000.0 
 0.0427976915515  3.90693993705  10000.0 
 0.0743330615857  3.90693993705  10000.0 
 0.129105188724  3.90693993705  10000.0 
 0.224236018265  3.90693993705  10000.0 
 0.389463757299  3.90693993705  10000.0 
 0.676439135084  3.90693993705  10000.0 
 1.1748715892  3.90693993705  10000.0 
 2.04057272785  3.90693993705  10000.0 
 3.54416354599  3.90693993705  10000.0 
 6.15567142954  3.90693993705  10000.0 
 10.6914622468  3.90693993705  10000.0 
 18.5694389772  3.90693993705  10000.0 
 32.2522828  3.90693993705  10000.0 
 56.0172952497  3.90693993705  10000.0 
 97.2934966048  3.90693993705  10000.0 
 168.983961817  3.90693993705  10000.0 
 293.49936376  3.90693993705  10000.0 
 509.763622541  3.90693993705  10000.0 
 885.381649682  3.90693993705  10000.0 
 1537.7728636  3.90693993705  10000.0 
 2670.87688216  3.90693993704  10000.0 
 4638.90571131  3.90693993703  10000.0 
 8057.07157158  3.90693993701  10000.0 
 13993.9042415  3.90693993699  10000.0 
 24305.276946  3.90693993693  10000.0 
 42214.5583696  3.90693993685  10000.0 
 73320.2482035  3.90693993669  10000.0 
 127346.08638  3.90693993642  10000.0 
 221180.725839  3.90693993596  10000.0 
 384157.18043  3.90693993516  10000.0 
 667222.420562  3.90693993376  10000.0 
 1158863.56205  3.90693993133  10000.0 
 2012769.22667  3.9069399271  10000.0 
 3495873.10576  3.90693991977  10000.0 
 6071798.3014  3.90693990703  10000.0 
 10545787.4178  3.90693988491  10000.0 
 18316424.0214  3.9069398465  10000.0 
 31812834.4182  3.90693977977  10000.0 
 55254040.447  3.90693966387  10000.0 
 95967839.4443  3.90693946258  10000.0 
 166681497.554  3.90693911296  10000.0 
 289500334.567  3.90693850573  10000.0 
 502817918.872  3.90693745106  10000.0 
 873318021.951  3.90693561926  10000.0 
 1516820182.5  3.9069324377  10000.0 
 2634485271.34  3.90692691183  10000.0 
 4575699034.73  3.90691731427  10000.0 
 7947291216.32  3.90690064484  10000.0 
 13803232511.1  3.90687169281  10000.0 
 23974109236.5  3.90682140825  10000.0 
 41639370576.6  3.90673407372  10000.0 
 72321234750.1  3.90658239327  10000.0 
 125610952408.0  3.90631896646  10000.0 
 218167062817.0  3.90586149156  10000.0 
 378922907485.0  3.90506710025  10000.0 
 658131286926.0  3.90368788479  10000.0 
 1.14307364975e+12  3.90129396873  10000.0 
 1.98534455769e+12  3.89714083481  10000.0 
 3.44824063929e+12  3.88994172396  10000.0 
 5.9890679733e+12  3.87748080128  10000.0 
 1.04020974581e+13  3.85596651445  10000.0 
 1.80668564808e+13  3.818982869  10000.0 
 3.1379373671e+13  3.75588361042  10000.0 
 5.45011852519e+13  3.64960990028  10000.0 
 9.4608e+13  3.47473869804  10000.0 
4.49843266897  101 
 1e-10  4.49843266897  10000.0 
 1.73684745347e-10  4.49843266897  10000.0 
 3.01663907663e-10  4.49843266897  10000.0 
 5.23944189828e-10  4.49843266897  10000.0 
 9.10011131863e-10  4.49843266897  10000.0 
 1.58055051701e-09  4.49843266897  10000.0 
 2.74517514054e-09  4.49843266897  10000.0 
 4.76795045218e-09  4.49843266897  10000.0 
 8.28120260114e-09  4.49843266897  10000.0 
 1.43831856495e-08  4.49843266897  10000.0 
 2.49813993681e-08  4.49843266897  10000.0 
 4.33888798766e-08  4.49843266897  10000.0 
 7.53598655225e-08  4.49843266897  10000.0 
 1.30888590527e-07  4.49843266897  10000.0 
 2.27333515145e-07  4.49843266897  10000.0 
 3.94843636867e-07  4.49843266897  10000.0 
 6.85783165212e-07  4.49843266897  10000.0 
 1.19110074413e-06  4.49843266897  10000.0 
 2.06876029427e-06  4.49843266897  10000.0 
 3.59312104894e-06  4.49843266897  10000.0 
 6.24070314387e-06  4.49843266897  10000.0 
 1.08391493633e-05  4.49843266897  10000.0 
 1.88259489694e-05  4.49843266897  10000.0 
 3.26978015267e-05  4.49843266897  10000.0 
 5.67910933157e-05  4.49843266897  10000.0 
 9.86374658052e-05  4.49843266897  10000.0 
 0.000171318231301  4.49843266897  10000.0 
 0.000297553633767  4.49843266897  10000.0 
 0.00051680527108  4.49843266897  10000.0 
 0.000897611919015  4.49843266897  10000.0 
 0.00155901497575  4.49843266897  10000.0 
 0.00270777119055  4.49843266897  10000.0 
 0.00470298549688  4.49843266897  10000.0 
 0.00816836838397  4.49843266897  10000.0 
 0.0141872098267  4.49843266897  10000.0 
 0.0246410192594  4.49843266897  10000.0 
 0.0427976915515  4.49843266897  10000.0 
 0.0743330615857  4.49843266897  10000.0 
 0.129105188724  4.49843266897  10000.0 
 0.224236018265  4.49843266897  10000.0 
 0.389463757299  4.49843266897  10000.0 
 0.676439135084  4.49843266897  10000.0 
 1.1748715892  4.49843266897  10000.0 
 2.04057272785  4.49843266897  10000.0 
 3.54416354599  4.49843266897  10000.0 
 6.15567142954  4.49843266897  10000.0 
 10.6914622468  4.49843266897  10000.0 
 18.5694389772  4.49843266897  10000.0 
 32.2522828  4.49843266897  10000.0 
 56.0172952497  4.49843266897  10000.0 
 97.2934966048  4.49843266897  10000.0 
 168.983961817  4.49843266897  10000.0 
 293.49936376  4.49843266897  10000.0 
 509.763622541  4.49843266897  10000.0 
 885.381649682  4.49843266896  10000.0 
 1537.7728636  4.49843266896  10000.0 
 2670.87688216  4.49843266895  10000.0 
 4638.90571131  4.49843266894  10000.0 
 8057.07157158  4.49843266892  10000.0 
 13993.9042415  4.49843266889  10000.0 
 24305.276946  4.49843266882  10000.0 
 42214.5583696  4.49843266872  10000.0 
 73320.2482035  4.49843266853  10000.0 
 127346.08638  4.49843266821  10000.0 
 221180.725839  4.49843266765  10000.0 
 384157.18043  4.49843266667  10000.0 
 667222.420562  4.49843266498  10000.0 
 1158863.56205  4.49843266203  10000.0 
 2012769.22667  4.49843265692  10000.0 
 3495873.10576  4.49843264804  10000.0 
 6071798.3014  4.49843263262  10000.0 
 10545787.4178  4.49843260584  10000.0 
 18316424.0214  4.49843255932  10000.0 
 31812834.4182  4.49843247852  10000.0 
 55254040.447  4.49843233819  10000.0 
 95967839.4443  4.49843209445  10000.0 
 166681497.554  4.49843167111  10000.0 
 289500334.567  4.49843093585  10000.0 
 502817918.872  4.4984296588  10000.0 
 873318021.951  4.49842744076  10000.0 
 1516820182.5  4.49842358838  10000.0 
 2634485271.34  4.49841689738  10000.0 
 4575699034.73  4.49840527617  10000.0 
 7947291216.32  4.498385092  10000.0 
 13803232511.1  4.49835003547  10000.0 
 23974109236.5  4.49828914851  10000.0 
 41639370576.6  4.49818339979  10000.0 
 72321234750.1  4.49799973843  10000.0 
 125610952408.0  4.49768077085  10000.0 
 218167062817.0  4.49712684577  10000.0 
 378922907485.0  4.49616498245  10000.0 
 658131286926.0  4.49449503605  10000.0 
 1.14307364975e+12  4.49159659398  10000.0 
 1.98534455769e+12  4.48656846837  10000.0 
 3.44824063929e+12  4.47785352138  10000.0 
 5.9890679733e+12  4.46277150926  10000.0 
 1.04020974581e+13  4.43673978017  10000.0 
 1.80668564808e+13  4.39201421196  10000.0 
 3.1379373671e+13  4.31577569346  10000.0 
 5.45011852519e+13  4.18757266762  10000.0 
 9.4608e+13  3.97717372792  10000.0 
5.17947467923  101 
 1e-10  5.17947467923  10000.0 
 1.73684745347e-10  5.17947467923  10000.0 
 3.01663907663e-10  5.17947467923  10000.0 
 5.23944189828e-10  5.17947467923  10000.0 
 9.10011131863e-10  5.17947467923  10000.0 
 1.58055051701e-09  5.17947467923  10000.0 
 2.74517514054e-09  5.17947467923  10000.0 
 4.76795045218e-09  5.17947467923  10000.0 
 8.28120260114e-09  5.17947467923  10000.0 
 1.43831856495e-08  5.17947467923  10000.0 
 2.49813993681e-08  5.17947467923  10000.0 
 4.33888798766e-08  5.17947467923  10000.0 
 7.53598655225e-08  5.17947467923  10000.0 
 1.30888590527e-07  5.17947467923  10000.0 
 2.27333515145e-07  5.17947467923  10000.0 
 3.94843636867e-07  5.17947467923  10000.0 
 6.85783165212e-07  5.17947467923  10000.0 
 1.19110074413e-06  5.17947467923  10000.0 
 2.06876029427e-06  5.17947467923  10000.0 
 3.59312104894e-06  5.17947467923  10000.0 
 6.24070314387e-06  5.17947467923  10000.0 
 1.08391493633e-05  5.17947467923  10000.0 
 1.88259489694e-05  5.17947467923  10000.0 
 3.26978015267e-05  5.17947467923  10000.0 
 5.67910933157e-05  5.17947467923  10000.0 
 9.86374658052e-05  5.17947467923  10000.0 
 0.000171318231301  5.17947467923  10000.0 
 0.000297553633767  5.17947467923  10000.0 
 0.00051680527108  5.17947467923  10000.0 
 0.000897611919015  5.17947467923  10000.0 
 0.00155901497575  5.17947467923  10000.0 
 0.00270777119055  5.17947467923  10000.0 
 0.00470298549688  5.17947467923  10000.0 
 0.00816836838397  5.17947467923  10000.0 
 0.0141872098267  5.17947467923  10000.0 
 0.0246410192594  5.17947467923  10000.0 
 0.0427976915515  5.17947467923  10000.0 
 0.0743330615857  5.17947467923  10000.0 
 0.129105188724  5.17947467923  10000.0 
 0.224236018265  5.17947467923  10000.0 
 0.389463757299  5.17947467923  10000.0 
 0.676439135084  5.17947467923  10000.0 
 1.1748715892  5.17947467923  10000.0 
 2.04057272785  5.17947467923  10000.0 
 3.54416354599  5.17947467923  10000.0 
 6.15567142954  5.17947467923  10000.0 
 10.6914622468  5.17947467923  10000.0 
 18.5694389772  5.17947467923  10000.0 
 32.2522828  5.17947467923  10000.0 
 56.0172952497  5.17947467923  10000.0 
 97.2934966048  5.17947467923  10000.0 
 168.983961817  5.17947467923  10000.0 
 293.49936376  5.17947467923  10000.0 
 509.763622541  5.17947467923  10000.0 
 885.381649682  5.17947467922  10000.0 
 1537.7728636  5.17947467922  10000.0 
 2670.87688216  5.17947467921  10000.0 
 4638.90571131  5.1794746792  10000.0 
 8057.07157158  5.17947467917  10000.0 
 13993.9042415  5.17947467913  10000.0 
 24305.276946  5.17947467906  10000.0 
 42214.5583696  5.17947467893  10000.0 
 73320.2482035  5.1794746787  10000.0 
 127346.08638  5.17947467831  10000.0 
 221180.725839  5.17947467763  10000.0 
 384157.18043  5.17947467645  10000.0 
 667222.420562  5.17947467439  10000.0 
 1158863.56205  5.17947467083  10000.0 
 2012769.22667  5.17947466464  10000.0 
 3495873.10576  5.17947465389  10000.0 
 6071798.3014  5.17947463522  10000.0 
 10545787.4178  5.17947460279  10000.0 
 18316424.0214  5.17947454646  10000.0 
 31812834.4182  5.17947444862  10000.0 
 55254040.447  5.1794742787  10000.0 
 95967839.4443  5.17947398357  10000.0 
 166681497.554  5.17947347098  10000.0 
 289500334.567  5.17947258068  10000.0 
 502817918.872  5.17947103436  10000.0 
 873318021.951  5.17946834866  10000.0 
 1516820182.5  5.17946368399  10000.0 
 2634485271.34  5.1794555822  10000.0 
 4575699034.73  5.17944151067  10000.0 
 7947291216.32  5.17941707068  10000.0 
 13803232511.1  5.17937462252  10000.0 
 23974109236.5  5.17930089766  10000.0 
 41639370576.6  5.17917285221  10000.0 
 72321234750.1  5.17895046702  10000.0 
 125610952408.0  5.17856424866  10000.0 
 218167062817.0  5.17789353918  10000.0 
 378922907485.0  5.17672889931  10000.0 
 658131286926.0  5.17470694232  10000.0 
 1.14307364975e+12  5.17119765809  10000.0 
 1.98534455769e+12  5.1651102391  10000.0 
 3.44824063929e+12  5.1545604142  10000.0 
 5.9890679733e+12  5.13630637278  10000.0 
 1.04020974581e+13  5.1048098276  10000.0 
 1.80668564808e+13  5.05072516441  10000.0 
 3.1379373671e+13  4.95862153702  10000.0 
 5.45011852519e+13  4.80399320797  10000.0 
 9.4608e+13  4.55092852184  10000.0 
5.96362331659  101 
 1e-10  5.96362331659  10000.0 
 1.73684745347e-10  5.96362331659  10000.0 
 3.01663907663e-10  5.96362331659  10000.0 
 5.23944189828e-10  5.96362331659  10000.0 
 9.10011131863e-10  5.96362331659  10000.0 
 1.58055051701e-09  5.96362331659  10000.0 
 2.74517514054e-09  5.96362331659  10000.0 
 4.76795045218e-09  5.96362331659  10000.0 
 8.28120260114e-09  5.96362331659  10000.0 
 1.43831856495e-08  5.96362331659  10000.0 
 2.49813993681e-08  5.96362331659  10000.0 
 4.33888798766e-08  5.96362331659  10000.0 
 7.53598655225e-08  5.96362331659  10000.0 
 1.30888590527e-07  5.96362331659  10000.0 
 2.27333515145e-07  5.96362331659  10000.0 
 3.94843636867e-07  5.96362331659  10000.0 
 6.85783165212e-07  5.96362331659  10000.0 
 1.19110074413e-06  5.96362331659  10000.0 
 2.06876029427e-06  5.96362331659  10000.0 
 3.59312104894e-06  5.96362331659  10000.0 
 6.24070314387e-06  5.96362331659  10000.0 
 1.08391493633e-05  5.96362331659  10000.0 
 1.88259489694e-05  5.96362331659  10000.0 
 3.26978015267e-05  5.96362331659  10000.0 
 5.67910933157e-05  5.96362331659  10000.0 
 9.86374658052e-05  5.96362331659  10000.0 
 0.000171318231301  5.96362331659  10000.0 
 0.000297553633767  5.96362331659  10000.0 
 0.00051680527108  5.96362331659  10000.0 
 0.000897611919015  5.96362331659  10000.0 
 0.00155901497575  5.96362331659  10000.0 
 0.00270777119055  5.96362331659  10000.0 
 0.00470298549688  5.96362331659  10000.0 
 0.00816836838397  5.96362331659  10000.0 
 0.0141872098267  5.96362331659  10000.0 
 0.0246410192594  5.96362331659  10000.0 
 0.0427976915515  5.96362331659  10000.0 
 0.0743330615857  5.96362331659  10000.0 
 0.129105188724  5.96362331659  10000.0 
 0.224236018265  5.96362331659  10000.0 
 0.389463757299  5.96362331659  10000.0 
 0.676439135084  5.96362331659  10000.0 
 1.1748715892  5.96362331659  10000.0 
 2.04057272785  5.96362331659  10000.0 
 3.54416354599  5.96362331659  10000.0 
 6.15567142954  5.96362331659  10000.0 
 10.6914622468  5.96362331659  10000.0 
 18.5694389772  5.96362331659  10000.0 
 32.2522828  5.96362331659  10000.0 
 56.0172952497  5.96362331659  10000.0 
 97.2934966048  5.96362331659  10000.0 
 168.983961817  5.96362331659  10000.0 
 293.49936376  5.96362331659  10000.0 
 509.763622541  5.96362331659  10000.0 
 885.381649682  5.96362331659  10000.0 
 1537.7728636  5.96362331658  10000.0 
 2670.87688216  5.96362331657  10000.0 
 4638.90571131  5.96362331655  10000.0 
 8057.07157158  5.96362331652  10000.0 
 13993.9042415  5.96362331647  10000.0 
 24305.276946  5.96362331638  10000.0 
 42214.5583696  5.96362331622  10000.0 
 73320.2482035  5.96362331595  10000.0 
 127346.08638  5.96362331548  10000.0 
 221180.725839  5.96362331465  10000.0 
 384157.18043  5.96362331322  10000.0 
 667222.420562  5.96362331074  10000.0 
 1158863.56205  5.96362330642  10000.0 
 2012769.22667  5.96362329893  10000.0 
 3495873.10576  5.96362328591  10000.0 
 6071798.3014  5.9636232633  10000.0 
 10545787.4178  5.96362322403  10000.0 
 18316424.0214  5.96362315583  10000.0 
 31812834.4182  5.96362303736  10000.0 
 55254040.447  5.96362283161  10000.0 
 95967839.4443  5.96362247426  10000.0 
 166681497.554  5.96362185358  10000.0 
 289500334.567  5.96362077556  10000.0 
 502817918.872  5.96361890321  10000.0 
 873318021.951  5.96361565122  10000.0 
 1516820182.5  5.96361000301  10000.0 
 2634485271.34  5.96360019296  10000.0 
 4575699034.73  5.96358315444  10000.0 
 7947291216.32  5.9635535613  10000.0 
 13803232511.1  5.96350216299  10000.0 
 23974109236.5  5.96341289341  10000.0 
 41639370576.6  5.96325785007  10000.0 
 72321234750.1  5.96298857644  10000.0 
 125610952408.0  5.96252092844  10000.0 
 218167062817.0  5.9617088135  10000.0 
 378922907485.0  5.96029865049  10000.0 
 658131286926.0  5.95785048816  10000.0 
 1.14307364975e+12  5.95360164617  10000.0 
 1.98534455769e+12  5.94623182405  10000.0 
 3.44824063929e+12  5.9334609657  10000.0 
 5.9890679733e+12  5.91136825728  10000.0 
 1.04020974581e+13  5.87326116281  10000.0 
 1.80668564808e+13  5.80786337042  10000.0 
 3.1379373671e+13  5.6966060211  10000.0 
 5.45011852519e+13  5.51014236963  10000.0 
 9.4608e+13  5.20586071744  10000.0 
6.86648845004  101 
 1e-10  6.86648845004  10000.0 
 1.73684745347e-10  6.86648845004  10000.0 
 3.01663907663e-10  6.86648845004  10000.0 
 5.23944189828e-10  6.86648845004  10000.0 
 9.10011131863e-10  6.86648845004  10000.0 
 1.58055051701e-09  6.86648845004  10000.0 
 2.74517514054e-09  6.86648845004  10000.0 
 4.76795045218e-09  6.86648845004  10000.0 
 8.28120260114e-09  6.86648845004  10000.0 
 1.43831856495e-08  6.86648845004  10000.0 
 2.49813993681e-08  6.86648845004  10000.0 
 4.33888798766e-08  6.86648845004  10000.0 
 7.53598655225e-08  6.86648845004  10000.0 
 1.30888590527e-07  6.86648845004  10000.0 
 2.27333515145e-07  6.86648845004  10000.0 
 3.94843636867e-07  6.86648845004  10000.0 
 6.85783165212e-07  6.86648845004  10000.0 
 1.19110074413e-06  6.86648845004  10000.0 
 2.06876029427e-06  6.86648845004  10000.0 
 3.59312104894e-06  6.86648845004  10000.0 
 6.24070314387e-06  6.86648845004  10000.0 
 1.08391493633e-05  6.86648845004  10000.0 
 1.88259489694e-05  6.86648845004  10000.0 
 3.26978015267e-05  6.86648845004  10000.0 
 5.67910933157e-05  6.86648845004  10000.0 
 9.86374658052e-05  6.86648845004  10000.0 
 0.000171318231301  6.86648845004  10000.0 
 0.000297553633767  6.86648845004  10000.0 
 0.00051680527108  6.86648845004  10000.0 
 0.000897611919015  6.86648845004  10000.0 
 0.00155901497575  6.86648845004  10000.0 
 0.00270777119055  6.86648845004  10000.0 
 0.00470298549688  6.86648845004  10000.0 
 0.00816836838397  6.86648845004  10000.0 
 0.0141872098267  6.86648845004  10000.0 
 0.0246410192594  6.86648845004  10000.0 
 0.0427976915515  6.86648845004  10000.0 
 0.0743330615857  6.86648845004  10000.0 
 0.129105188724  6.86648845004  10000.0 
 0.224236018265  6.86648845004  10000.0 
 0.389463757299  6.86648845004  10000.0 
 0.676439135084  6.86648845004  10000.0 
 1.1748715892  6.86648845004  10000.0 
 2.04057272785  6.86648845004  10000.0 
 3.54416354599  6.86648845004  10000.0 
 6.15567142954  6.86648845004  10000.0 
 10.6914622468  6.86648845004  10000.0 
 18.5694389772  6.86648845004  10000.0 
 32.2522828  6.86648845004  10000.0 
 56.0172952497  6.86648845004  10000.0 
 97.2934966048  6.86648845004  10000.0 
 168.983961817  6.86648845004  10000.0 
 293.49936376  6.86648845004  10000.0 
 509.763622541  6.86648845004  10000.0 
 885.381649682  6.86648845003  10000.0 
 1537.7728636  6.86648845003  10000.0 
 2670.87688216  6.86648845001  10000.0 
 4638.90571131  6.86648844999  10000.0 
 8057.07157158  6.86648844996  10000.0 
 13993.9042415  6.86648844989  10000.0 
 24305.276946  6.86648844978  10000.0 
 42214.5583696  6.86648844959  10000.0 
 73320.2482035  6.86648844926  10000.0 
 127346.08638  6.86648844869  10000.0 
 221180.725839  6.86648844769  10000.0 
 384157.18043  6.86648844596  10000.0 
 667222.420562  6.86648844295  10000.0 
 1158863.56205  6.86648843773  10000.0 
 2012769.22667  6.86648842865  10000.0 
 3495873.10576  6.86648841289  10000.0 
 6071798.3014  6.86648838551  10000.0 
 10545787.4178  6.86648833796  10000.0 
 18316424.0214  6.86648825538  10000.0 
 31812834.4182  6.86648811194  10000.0 
 55254040.447  6.8664878628  10000.0 
 95967839.4443  6.8664874301  10000.0 
 166681497.554  6.86648667855  10000.0 
 289500334.567  6.86648537323  10000.0 
 502817918.872  6.86648310609  10000.0 
 873318021.951  6.86647916842  10000.0 
 1516820182.5  6.86647232929  10000.0 
 2634485271.34  6.86646045079  10000.0 
 4575699034.73  6.86643981971  10000.0 
 7947291216.32  6.86640398687  10000.0 
 13803232511.1  6.8663417513  10000.0 
 23974109236.5  6.86623365943  10000.0 
 41639370576.6  6.86604592582  10000.0 
 72321234750.1  6.86571987774  10000.0 
 125610952408.0  6.8651536319  10000.0 
 218167062817.0  6.86417029988  10000.0 
 378922907485.0  6.86246285644  10000.0 
 658131286926.0  6.85949865736  10000.0 
 1.14307364975e+12  6.85435442427  10000.0 
 1.98534455769e+12  6.84543211277  10000.0 
 3.44824063929e+12  6.82997284329  10000.0 
 5.9890679733e+12  6.8032348649  10000.0 
 1.04020974581e+13  6.757131683  10000.0 
 1.80668564808e+13  6.6780599505  10000.0 
 3.1379373671e+13  6.54368205152  10000.0 
 5.45011852519e+13  6.31887525683  10000.0 
 9.4608e+13  5.95313783615  10000.0 
7.90604321091  101 
 1e-10  7.90604321091  10000.0 
 1.73684745347e-10  7.90604321091  10000.0 
 3.01663907663e-10  7.90604321091  10000.0 
 5.23944189828e-10  7.90604321091  10000.0 
 9.10011131863e-10  7.90604321091  10000.0 
 1.58055051701e-09  7.90604321091  10000.0 
 2.74517514054e-09  7.90604321091  10000.0 
 4.76795045218e-09  7.90604321091  10000.0 
 8.28120260114e-09  7.90604321091  10000.0 
 1.43831856495e-08  7.90604321091  10000.0 
 2.49813993681e-08  7.90604321091  10000.0 
 4.33888798766e-08  7.90604321091  10000.0 
 7.53598655225e-08  7.90604321091  10000.0 
 1.30888590527e-07  7.90604321091  10000.0 
 2.27333515145e-07  7.90604321091  10000.0 
 3.94843636867e-07  7.90604321091  10000.0 
 6.85783165212e-07  7.90604321091  10000.0 
 1.19110074413e-06  7.90604321091  10000.0 
 2.06876029427e-06  7.90604321091  10000.0 
 3.59312104894e-06  7.90604321091  10000.0 
 6.24070314387e-06  7.90604321091  10000.0 
 1.08391493633e-05  7.90604321091  10000.0 
 1.88259489694e-05  7.90604321091  10000.0 
 3.26978015267e-05  7.90604321091  10000.0 
 5.67910933157e-05  7.90604321091  10000.0 
 9.86374658052e-05  7.90604321091  10000.0 
 0.000171318231301  7.90604321091  10000.0 
 0.000297553633767  7.90604321091  10000.0 
 0.00051680527108  7.90604321091  10000.0 
 0.000897611919015  7.90604321091  10000.0 
 0.00155901497575  7.90604321091  10000.0 
 0.00270777119055  7.90604321091  10000.0 
 0.00470298549688  7.90604321091  10000.0 
 0.00816836838397  7.90604321091  10000.0 
 0.0141872098267  7.90604321091  10000.0 
 0.0246410192594  7.90604321091  10000.0 
 0.0427976915515  7.90604321091  10000.0 
 0.0743330615857  7.90604321091  10000.0 
 0.129105188724  7.90604321091  10000.0 
 0.224236018265  7.90604321091  10000.0 
 0.389463757299  7.90604321091  10000.0 
 0.676439135084  7.90604321091  10000.0 
 1.1748715892  7.90604321091  10000.0 
 2.04057272785  7.90604321091  10000.0 
 3.54416354599  7.90604321091  10000.0 
 6.15567142954  7.90604321091  10000.0 
 10.6914622468  7.90604321091  10000.0 
 18.5694389772  7.90604321091  10000.0 
 32.2522828  7.90604321091  10000.0 
 56.0172952497  7.90604321091  10000.0 
 97.2934966048  7.90604321091  10000.0 
 168.983961817  7.90604321091  10000.0 
 293.49936376  7.9060432109  10000.0 
 509.763622541  7.9060432109  10000.0 
 885.381649682  7.9060432109  10000.0 
 1537.7728636  7.90604321089  10000.0 
 2670.87688216  7.90604321087  10000.0 
 4638.90571131  7.90604321085  10000.0 
 8057.07157158  7.9060432108  10000.0 
 13993.9042415  7.90604321073  10000.0 
 24305.276946  7.90604321059  10000.0 
 42214.5583696  7.90604321036  10000.0 
 73320.2482035  7.90604320996  10000.0 
 127346.08638  7.90604320927  10000.0 
 221180.725839  7.90604320806  10000.0 
 384157.18043  7.90604320596  10000.0 
 667222.420562  7.90604320232  10000.0 
 1158863.56205  7.90604319599  10000.0 
 2012769.22667  7.90604318501  10000.0 
 3495873.10576  7.90604316592  10000.0 
 6071798.3014  7.90604313277  10000.0 
 10545787.4178  7.90604307519  10000.0 
 18316424.0214  7.9060429752  10000.0 
 31812834.4182  7.90604280151  10000.0 
 55254040.447  7.90604249985  10000.0 
 95967839.4443  7.9060419759  10000.0 
 166681497.554  7.9060410659  10000.0 
 289500334.567  7.90603948535  10000.0 
 502817918.872  7.90603674019  10000.0 
 873318021.951  7.90603197225  10000.0 
 1516820182.5  7.9060236911  10000.0 
 2634485271.34  7.90600930801  10000.0 
 4575699034.73  7.90598432688  10000.0 
 7947291216.32  7.90594093871  10000.0 
 13803232511.1  7.90586558085  10000.0 
 23974109236.5  7.90573469807  10000.0 
 41639370576.6  7.90550738162  10000.0 
 72321234750.1  7.90511258872  10000.0 
 125610952408.0  7.90442695725  10000.0 
 218167062817.0  7.90323631179  10000.0 
 378922907485.0  7.90116892069  10000.0 
 658131286926.0  7.89757992177  10000.0 
 1.14307364975e+12  7.89135163479  10000.0 
 1.98534455769e+12  7.88054988419  10000.0 
 3.44824063929e+12  7.86183653232  10000.0 
 5.9890679733e+12  7.82947736605  10000.0 
 1.04020974581e+13  7.77370267201  10000.0 
 1.80668564808e+13  7.6781050552  10000.0 
 3.1379373671e+13  7.51582262553  10000.0 
 5.45011852519e+13  7.24484688832  10000.0 
 9.4608e+13  6.80540106389  10000.0 
9.10298177992  101 
 1e-10  9.10298177992  10000.0 
 1.73684745347e-10  9.10298177992  10000.0 
 3.01663907663e-10  9.10298177992  10000.0 
 5.23944189828e-10  9.10298177992  10000.0 
 9.10011131863e-10  9.10298177992  10000.0 
 1.58055051701e-09  9.10298177992  10000.0 
 2.74517514054e-09  9.10298177992  10000.0 
 4.76795045218e-09  9.10298177992  10000.0 
 8.28120260114e-09  9.10298177992  10000.0 
 1.43831856495e-08  9.10298177992  10000.0 
 2.49813993681e-08  9.10298177992  10000.0 
 4.33888798766e-08  9.10298177992  10000.0 
 7.53598655225e-08  9.10298177992  10000.0 
 1.30888590527e-07  9.10298177992  10000.0 
 2.27333515145e-07  9.10298177992  10000.0 
 3.94843636867e-07  9.10298177992  10000.0 
 6.85783165212e-07  9.10298177992  10000.0 
 1.19110074413e-06  9.10298177992  10000.0 
 2.06876029427e-06  9.10298177992  10000.0 
 3.59312104894e-06  9.10298177992  10000.0 
 6.24070314387e-06  9.10298177992  10000.0 
 1.08391493633e-05  9.10298177992  10000.0 
 1.88259489694e-05  9.10298177992  10000.0 
 3.26978015267e-05  9.10298177992  10000.0 
 5.67910933157e-05  9.10298177992  10000.0 
 9.86374658052e-05  9.10298177992  10000.0 
 0.000171318231301  9.10298177992  10000.0 
 0.000297553633767  9.10298177992  10000.0 
 0.00051680527108  9.10298177992  10000.0 
 0.000897611919015  9.10298177992  10000.0 
 0.00155901497575  9.10298177992  10000.0 
 0.00270777119055  9.10298177992  10000.0 
 0.00470298549688  9.10298177992  10000.0 
 0.00816836838397  9.10298177992  10000.0 
 0.0141872098267  9.10298177992  10000.0 
 0.0246410192594  9.10298177992  10000.0 
 0.0427976915515  9.10298177992  10000.0 
 0.0743330615857  9.10298177992  10000.0 
 0.129105188724  9.10298177992  10000.0 
 0.224236018265  9.10298177992  10000.0 
 0.389463757299  9.10298177992  10000.0 
