0.1  66 
 0.000897611919015  0.625055192527  1000.0 
 0.00155901497575  0.625055192527  1000.0 
 0.00270777119055  0.625055192527  1000.0 
 0.00470298549688  0.625055192527  1000.0 
 0.00816836838397  0.625055192527  1000.0 
 0.0141872098267  0.625055192527  1000.0 
 0.0246410192594  0.625055192527  1000.0 
 0.0427976915515  0.625055192527  1000.0 
 0.0743330615857  0.625055192527  1000.0 
 0.129105188724  0.625055192527  1000.0 
 0.224236018265  0.625055192527  1000.0 
 0.389463757299  0.625055192527  1000.0 
 0.676439135084  0.625055192527  1000.0 
 1.1748715892  0.625055192527  1000.0 
 2.04057272785  0.625055192527  1000.0 
 3.54416354599  0.625055192527  1000.0 
 6.15567142954  0.625055192527  1000.0 
 10.6914622468  0.625055192527  1000.0 
 18.5694389772  0.625055192527  1000.0 
 32.2522828  0.625055192526  1000.0 
 56.0172952497  0.625055192525  1000.0 
 97.2934966048  0.625055192523  1000.0 
 168.983961817  0.62505519252  1000.0 
 293.49936376  0.625055192515  1000.0 
 509.763622541  0.625055192506  1000.0 
 885.381649682  0.625055192491  999.999999999 
 1537.7728636  0.625055192464  999.999999999 
 2670.87688216  0.625055192418  999.999999998 
 4638.90571131  0.625055192337  999.999999996 
 8057.07157158  0.625055192196  999.999999993 
 13993.9042415  0.625055191952  999.999999988 
 24305.276946  0.625055191528  999.999999978 
 42214.5583696  0.625055190792  999.999999962 
 73320.2482035  0.625055189513  999.999999935 
 127346.08638  0.625055187293  999.999999886 
 221180.725839  0.625055183435  999.999999802 
 384157.18043  0.625055176736  999.999999657 
 667222.420562  0.6250551651  999.999999404 
 1158863.56205  0.62505514489  999.999998965 
 2012769.22667  0.625055109789  999.999998203 
 3495873.10576  0.625055048823  999.999996878 
 6071798.3014  0.625054942934  999.999994578 
 10545787.4178  0.625054759022  999.999990583 
 18316424.0214  0.625054439595  999.999983644 
 31812834.4182  0.6250538848  999.999971592 
 55254040.447  0.625052921207  999.99995066 
 95967839.4443  0.625051247598  999.999914301 
 166681497.554  0.625048340808  999.999851149 
 289500334.567  0.625043292199  999.99974145 
 502817918.872  0.625034523666  999.999550885 
 873318021.951  0.625019294449  999.999219795 
 1516820182.5  0.624992844796  999.998644417 
 2634485271.34  0.624946909322  999.997644093 
 4575699034.73  0.624867137081  999.995903721 
 7947291216.32  0.624728617049  999.992872004 
 13803232511.1  0.624488125913  999.987579252 
 23974109236.5  0.624070721951  999.978304164 
 41639370576.6  0.623346635858  999.961943238 
 72321234750.1  0.622091659284  999.932752177 
 125610952408.0  0.619919915932  999.879629192 
 218167062817.0  0.616171750506  999.77958273 
 378922907485.0  0.609732623606  999.579653249 
 658131286926.0  0.598757350824  999.137083639 
 1.14307364975e+12  0.580295678066  997.969368941 
 1.98534455769e+12  0.549881818814  993.814907475 
 3.44824063929e+12  0.500908104405  969.222538838 
 6.20038131917e+12  0.291326208172  0.0 
0.719685673001  96 
 1e-10  0.719685673001  1000.0 
 1.73684745347e-10  0.719685673001  1000.0 
 3.01663907663e-10  0.719685673001  1000.0 
 5.23944189828e-10  0.719685673001  1000.0 
 9.10011131863e-10  0.719685673001  1000.0 
 1.58055051701e-09  0.719685673001  1000.0 
 2.74517514054e-09  0.719685673001  1000.0 
 4.76795045218e-09  0.719685673001  1000.0 
 8.28120260114e-09  0.719685673001  1000.0 
 1.43831856495e-08  0.719685673001  1000.0 
 2.49813993681e-08  0.719685673001  1000.0 
 4.33888798766e-08  0.719685673001  1000.0 
 7.53598655225e-08  0.719685673001  1000.0 
 1.30888590527e-07  0.719685673001  1000.0 
 2.27333515145e-07  0.719685673001  1000.0 
 3.94843636867e-07  0.719685673001  1000.0 
 6.85783165212e-07  0.719685673001  1000.0 
 1.19110074413e-06  0.719685673001  1000.0 
 2.06876029427e-06  0.719685673001  1000.0 
 3.59312104894e-06  0.719685673001  1000.0 
 6.24070314387e-06  0.719685673001  1000.0 
 1.08391493633e-05  0.719685673001  1000.0 
 1.88259489694e-05  0.719685673001  1000.0 
 3.26978015267e-05  0.719685673001  1000.0 
 5.67910933157e-05  0.719685673001  1000.0 
 9.86374658052e-05  0.719685673001  1000.0 
 0.000171318231301  0.719685673001  1000.0 
 0.000297553633767  0.719685673001  1000.0 
 0.00051680527108  0.719685673001  1000.0 
 0.000897611919015  0.719685673001  1000.0 
 0.00155901497575  0.719685673001  1000.0 
 0.00270777119055  0.719685673001  1000.0 
 0.00470298549688  0.719685673001  1000.0 
 0.00816836838397  0.719685673001  1000.0 
 0.0141872098267  0.719685673001  1000.0 
 0.0246410192594  0.719685673001  1000.0 
 0.0427976915515  0.719685673001  1000.0 
 0.0743330615857  0.719685673001  1000.0 
 0.129105188724  0.719685673001  1000.0 
 0.224236018265  0.719685673001  1000.0 
 0.389463757299  0.719685673001  1000.0 
 0.676439135084  0.719685673001  1000.0 
 1.1748715892  0.719685673001  1000.0 
 2.04057272785  0.719685673001  1000.0 
 3.54416354599  0.719685673001  1000.0 
 6.15567142954  0.719685673001  1000.0 
 10.6914622468  0.719685673001  1000.0 
 18.5694389772  0.719685673  1000.0 
 32.2522828  0.719685673  1000.0 
 56.0172952497  0.719685672998  1000.0 
 97.2934966048  0.719685672996  1000.0 
 168.983961817  0.719685672993  1000.0 
 293.49936376  0.719685672987  1000.0 
 509.763622541  0.719685672976  1000.0 
 885.381649682  0.719685672957  1000.0 
 1537.7728636  0.719685672925  1000.0 
 2670.87688216  0.719685672868  1000.0 
 4638.90571131  0.71968567277  1000.0 
 8057.07157158  0.7196856726  999.999999999 
 13993.9042415  0.719685672305  999.999999999 
 24305.276946  0.719685671791  999.999999998 
 42214.5583696  0.7196856709  999.999999997 
 73320.2482035  0.719685669352  999.999999994 
 127346.08638  0.719685666663  999.99999999 
 221180.725839  0.719685661992  999.999999983 
 384157.18043  0.71968565388  999.999999971 
 667222.420562  0.719685639791  999.999999949 
 1158863.56205  0.719685615319  999.999999912 
 2012769.22667  0.719685572817  999.999999847 
 3495873.10576  0.719685498996  999.999999734 
 6071798.3014  0.719685370781  999.999999537 
 10545787.4178  0.719685148092  999.999999196 
 18316424.0214  0.719684761314  999.999998604 
 31812834.4182  0.71968408954  999.999997576 
 55254040.447  0.719682922774  999.999995789 
 95967839.4443  0.719680896285  999.999992686 
 166681497.554  0.719677376601  999.999987297 
 289500334.567  0.719671263502  999.999977935 
 502817918.872  0.719660646149  999.999961672 
 873318021.951  0.719642205932  999.999933414 
 1516820182.5  0.719610179609  999.999884304 
 2634485271.34  0.719554559361  999.999798914 
 4575699034.73  0.719457969319  999.999650322 
 7947291216.32  0.719290248899  999.999391386 
 13803232511.1  0.718999070003  999.998939065 
 23974109236.5  0.71849371614  999.998145584 
 41639370576.6  0.717617136722  999.996743369 
 72321234750.1  0.716098092389  999.994233656 
 125610952408.0  0.713470080357  999.989641374 
 218167062817.0  0.708936585365  999.980910491 
 378922907485.0  0.701154854976  999.963175053 
 658131286926.0  0.687911621395  999.922792717 
 1.14307364975e+12  0.665702134718  999.810991067 
 1.98534455769e+12  0.629366628146  999.380149114 
 3.44824063929e+12  0.572250632203  996.512605739 
 8.27815469909e+12  0.291326405873  0.0 
0.828642772855  96 
 1e-10  0.828642772855  1000.0 
 1.73684745347e-10  0.828642772855  1000.0 
 3.01663907663e-10  0.828642772855  1000.0 
 5.23944189828e-10  0.828642772855  1000.0 
 9.10011131863e-10  0.828642772855  1000.0 
 1.58055051701e-09  0.828642772855  1000.0 
 2.74517514054e-09  0.828642772855  1000.0 
 4.76795045218e-09  0.828642772855  1000.0 
 8.28120260114e-09  0.828642772855  1000.0 
 1.43831856495e-08  0.828642772855  1000.0 
 2.49813993681e-08  0.828642772855  1000.0 
 4.33888798766e-08  0.828642772855  1000.0 
 7.53598655225e-08  0.828642772855  1000.0 
 1.30888590527e-07  0.828642772855  1000.0 
 2.27333515145e-07  0.828642772855  1000.0 
 3.94843636867e-07  0.828642772855  1000.0 
 6.85783165212e-07  0.828642772855  1000.0 
 1.19110074413e-06  0.828642772855  1000.0 
 2.06876029427e-06  0.828642772855  1000.0 
 3.59312104894e-06  0.828642772855  1000.0 
 6.24070314387e-06  0.828642772855  1000.0 
 1.08391493633e-05  0.828642772855  1000.0 
 1.88259489694e-05  0.828642772855  1000.0 
 3.26978015267e-05  0.828642772855  1000.0 
 5.67910933157e-05  0.828642772855  1000.0 
 9.86374658052e-05  0.828642772855  1000.0 
 0.000171318231301  0.828642772855  1000.0 
 0.000297553633767  0.828642772855  1000.0 
 0.00051680527108  0.828642772855  1000.0 
 0.000897611919015  0.828642772855  1000.0 
 0.00155901497575  0.828642772855  1000.0 
 0.00270777119055  0.828642772855  1000.0 
 0.00470298549688  0.828642772855  1000.0 
 0.00816836838397  0.828642772855  1000.0 
 0.0141872098267  0.828642772855  1000.0 
 0.0246410192594  0.828642772855  1000.0 
 0.0427976915515  0.828642772855  1000.0 
 0.0743330615857  0.828642772855  1000.0 
 0.129105188724  0.828642772855  1000.0 
 0.224236018265  0.828642772855  1000.0 
 0.389463757299  0.828642772855  1000.0 
 0.676439135084  0.828642772855  1000.0 
 1.1748715892  0.828642772855  1000.0 
 2.04057272785  0.828642772855  1000.0 
 3.54416354599  0.828642772854  1000.0 
 6.15567142954  0.828642772854  1000.0 
 10.6914622468  0.828642772854  1000.0 
 18.5694389772  0.828642772854  1000.0 
 32.2522828  0.828642772853  1000.0 
 56.0172952497  0.828642772851  1000.0 
 97.2934966048  0.828642772849  1000.0 
 168.983961817  0.828642772844  1000.0 
 293.49936376  0.828642772837  1000.0 
 509.763622541  0.828642772824  1000.0 
 885.381649682  0.828642772801  1000.0 
 1537.7728636  0.828642772762  1000.0 
 2670.87688216  0.828642772694  1000.0 
 4638.90571131  0.828642772575  1000.0 
 8057.07157158  0.828642772369  1000.0 
 13993.9042415  0.828642772011  1000.0 
 24305.276946  0.82864277139  1000.0 
 42214.5583696  0.82864277031  1000.0 
 73320.2482035  0.828642768436  1000.0 
 127346.08638  0.82864276518  999.999999999 
 221180.725839  0.828642759524  999.999999999 
 384157.18043  0.828642749702  999.999999998 
 667222.420562  0.828642732642  999.999999996 
 1158863.56205  0.828642703011  999.999999994 
 2012769.22667  0.828642651547  999.999999989 
 3495873.10576  0.828642562161  999.99999998 
 6071798.3014  0.828642406912  999.999999966 
 10545787.4178  0.828642137268  999.999999941 
 18316424.0214  0.828641668938  999.999999898 
 31812834.4182  0.828640855521  999.999999823 
 55254040.447  0.828639442742  999.999999692 
 95967839.4443  0.828636988969  999.999999465 
 166681497.554  0.828632727163  999.99999907 
 289500334.567  0.828625325126  999.999998385 
 502817918.872  0.828612469131  999.999997194 
 873318021.951  0.828590140871  999.999995125 
 1516820182.5  0.828551362031  999.999991529 
 2634485271.34  0.828484014954  999.999985275 
 4575699034.73  0.82836706101  999.999974391 
 7947291216.32  0.828163983091  999.999955416 
 13803232511.1  0.827811428263  999.999922249 
 23974109236.5  0.827199578203  999.999863996 
 41639370576.6  0.826138345675  999.999760846 
 72321234750.1  0.824299533306  999.999575574 
 125610952408.0  0.821118973923  999.999234486 
 218167062817.0  0.815634288398  999.998579097 
 378922907485.0  0.80622576563  999.997223109 
 658131286926.0  0.790231478312  999.994036053 
 1.14307364975e+12  0.763459416979  999.984715758 
 1.98534455769e+12  0.719808769369  999.945297128 
 3.44824063929e+12  0.651681984035  999.639785645 
 1.02691558094e+13  0.291326407513  0.0 
0.95409547635  97 
 1e-10  0.95409547635  1000.0 
 1.73684745347e-10  0.95409547635  1000.0 
 3.01663907663e-10  0.95409547635  1000.0 
 5.23944189828e-10  0.95409547635  1000.0 
 9.10011131863e-10  0.95409547635  1000.0 
 1.58055051701e-09  0.95409547635  1000.0 
 2.74517514054e-09  0.95409547635  1000.0 
 4.76795045218e-09  0.95409547635  1000.0 
 8.28120260114e-09  0.95409547635  1000.0 
 1.43831856495e-08  0.95409547635  1000.0 
 2.49813993681e-08  0.95409547635  1000.0 
 4.33888798766e-08  0.95409547635  1000.0 
 7.53598655225e-08  0.95409547635  1000.0 
 1.30888590527e-07  0.95409547635  1000.0 
 2.27333515145e-07  0.95409547635  1000.0 
 3.94843636867e-07  0.95409547635  1000.0 
 6.85783165212e-07  0.95409547635  1000.0 
 1.19110074413e-06  0.95409547635  1000.0 
 2.06876029427e-06  0.95409547635  1000.0 
 3.59312104894e-06  0.95409547635  1000.0 
 6.24070314387e-06  0.95409547635  1000.0 
 1.08391493633e-05  0.95409547635  1000.0 
 1.88259489694e-05  0.95409547635  1000.0 
 3.26978015267e-05  0.95409547635  1000.0 
 5.67910933157e-05  0.95409547635  1000.0 
 9.86374658052e-05  0.95409547635  1000.0 
 0.000171318231301  0.95409547635  1000.0 
 0.000297553633767  0.95409547635  1000.0 
 0.00051680527108  0.95409547635  1000.0 
 0.000897611919015  0.95409547635  1000.0 
 0.00155901497575  0.95409547635  1000.0 
 0.00270777119055  0.95409547635  1000.0 
 0.00470298549688  0.95409547635  1000.0 
 0.00816836838397  0.95409547635  1000.0 
 0.0141872098267  0.95409547635  1000.0 
 0.0246410192594  0.95409547635  1000.0 
 0.0427976915515  0.95409547635  1000.0 
 0.0743330615857  0.95409547635  1000.0 
 0.129105188724  0.95409547635  1000.0 
 0.224236018265  0.95409547635  1000.0 
 0.389463757299  0.95409547635  1000.0 
 0.676439135084  0.95409547635  1000.0 
 1.1748715892  0.95409547635  1000.0 
 2.04057272785  0.95409547635  1000.0 
 3.54416354599  0.95409547635  1000.0 
 6.15567142954  0.95409547635  1000.0 
 10.6914622468  0.954095476349  1000.0 
 18.5694389772  0.954095476349  1000.0 
 32.2522828  0.954095476348  1000.0 
 56.0172952497  0.954095476346  1000.0 
 97.2934966048  0.954095476343  1000.0 
 168.983961817  0.954095476338  1000.0 
 293.49936376  0.954095476329  1000.0 
 509.763622541  0.954095476313  1000.0 
 885.381649682  0.954095476285  1000.0 
 1537.7728636  0.954095476238  1000.0 
 2670.87688216  0.954095476155  1000.0 
 4638.90571131  0.954095476011  1000.0 
 8057.07157158  0.954095475762  1000.0 
 13993.9042415  0.954095475329  1000.0 
 24305.276946  0.954095474576  1000.0 
 42214.5583696  0.954095473269  1000.0 
 73320.2482035  0.954095470999  1000.0 
 127346.08638  0.954095467057  1000.0 
 221180.725839  0.954095460209  1000.0 
 384157.18043  0.954095448315  1000.0 
 667222.420562  0.954095427658  1000.0 
 1158863.56205  0.95409539178  1000.0 
 2012769.22667  0.954095329464  999.999999999 
 3495873.10576  0.954095221232  999.999999999 
 6071798.3014  0.954095033248  999.999999998 
 10545787.4178  0.95409470675  999.999999996 
 18316424.0214  0.954094139673  999.999999994 
 31812834.4182  0.954093154747  999.999999989 
 55254040.447  0.954091444084  999.999999981 
 95967839.4443  0.954088472935  999.999999967 
 166681497.554  0.95408331253  999.999999942 
 289500334.567  0.954074349786  999.999999899 
 502817918.872  0.954058783137  999.999999825 
 873318021.951  0.954031747061  999.999999697 
 1516820182.5  0.953984791994  999.999999473 
 2634485271.34  0.953903245658  999.999999084 
 4575699034.73  0.953761634596  999.999998406 
 7947291216.32  0.953515745585  999.999997225 
 13803232511.1  0.953088878317  999.999995158 
 23974109236.5  0.952348091175  999.999991522 
 41639370576.6  0.951063312988  999.999985071 
 72321234750.1  0.948837434084  999.999973438 
 125610952408.0  0.944988194841  999.999951874 
 218167062817.0  0.938352863687  999.999909946 
 378922907485.0  0.926977768507  999.999821399 
 658131286926.0  0.907661580681  999.999605757 
 1.14307364975e+12  0.875389827614  999.998934958 
 1.98534455769e+12  0.822939532751  999.995783278 
 3.44824063929e+12  0.74152138979  999.966764337 
 5.9890679733e+12  0.624165225357  999.214178975 
 1.21584455039e+13  0.291326410111  0.0 
1.09854114199  97 
 1e-10  1.09854114199  1000.0 
 1.73684745347e-10  1.09854114199  1000.0 
 3.01663907663e-10  1.09854114199  1000.0 
 5.23944189828e-10  1.09854114199  1000.0 
 9.10011131863e-10  1.09854114199  1000.0 
 1.58055051701e-09  1.09854114199  1000.0 
 2.74517514054e-09  1.09854114199  1000.0 
 4.76795045218e-09  1.09854114199  1000.0 
 8.28120260114e-09  1.09854114199  1000.0 
 1.43831856495e-08  1.09854114199  1000.0 
 2.49813993681e-08  1.09854114199  1000.0 
 4.33888798766e-08  1.09854114199  1000.0 
 7.53598655225e-08  1.09854114199  1000.0 
 1.30888590527e-07  1.09854114199  1000.0 
 2.27333515145e-07  1.09854114199  1000.0 
 3.94843636867e-07  1.09854114199  1000.0 
 6.85783165212e-07  1.09854114199  1000.0 
 1.19110074413e-06  1.09854114199  1000.0 
 2.06876029427e-06  1.09854114199  1000.0 
 3.59312104894e-06  1.09854114199  1000.0 
 6.24070314387e-06  1.09854114199  1000.0 
 1.08391493633e-05  1.09854114199  1000.0 
 1.88259489694e-05  1.09854114199  1000.0 
 3.26978015267e-05  1.09854114199  1000.0 
 5.67910933157e-05  1.09854114199  1000.0 
 9.86374658052e-05  1.09854114199  1000.0 
 0.000171318231301  1.09854114199  1000.0 
 0.000297553633767  1.09854114199  1000.0 
 0.00051680527108  1.09854114199  1000.0 
 0.000897611919015  1.09854114199  1000.0 
 0.00155901497575  1.09854114199  1000.0 
 0.00270777119055  1.09854114199  1000.0 
 0.00470298549688  1.09854114199  1000.0 
 0.00816836838397  1.09854114199  1000.0 
 0.0141872098267  1.09854114199  1000.0 
 0.0246410192594  1.09854114199  1000.0 
 0.0427976915515  1.09854114199  1000.0 
 0.0743330615857  1.09854114199  1000.0 
 0.129105188724  1.09854114199  1000.0 
 0.224236018265  1.09854114199  1000.0 
 0.389463757299  1.09854114199  1000.0 
 0.676439135084  1.09854114199  1000.0 
 1.1748715892  1.09854114199  1000.0 
 2.04057272785  1.09854114199  1000.0 
 3.54416354599  1.09854114199  1000.0 
 6.15567142954  1.09854114199  1000.0 
 10.6914622468  1.09854114199  1000.0 
 18.5694389772  1.09854114199  1000.0 
 32.2522828  1.09854114198  1000.0 
 56.0172952497  1.09854114198  1000.0 
 97.2934966048  1.09854114198  1000.0 
 168.983961817  1.09854114197  1000.0 
 293.49936376  1.09854114196  1000.0 
 509.763622541  1.09854114194  1000.0 
 885.381649682  1.09854114191  1000.0 
 1537.7728636  1.09854114185  1000.0 
 2670.87688216  1.09854114175  1000.0 
 4638.90571131  1.09854114158  1000.0 
 8057.07157158  1.09854114128  1000.0 
 13993.9042415  1.09854114075  1000.0 
 24305.276946  1.09854113984  1000.0 
 42214.5583696  1.09854113826  1000.0 
 73320.2482035  1.09854113551  1000.0 
 127346.08638  1.09854113073  1000.0 
 221180.725839  1.09854112244  1000.0 
 384157.18043  1.09854110804  1000.0 
 667222.420562  1.09854108303  1000.0 
 1158863.56205  1.09854103959  1000.0 
 2012769.22667  1.09854096413  1000.0 
 3495873.10576  1.09854083308  1000.0 
 6071798.3014  1.09854060546  1000.0 
 10545787.4178  1.09854021012  1000.0 
 18316424.0214  1.09853952347  1000.0 
 31812834.4182  1.09853833088  999.999999999 
 55254040.447  1.09853625952  999.999999999 
 95967839.4443  1.09853266191  999.999999998 
 166681497.554  1.09852641344  999.999999997 
 289500334.567  1.09851556091  999.999999995 
 502817918.872  1.09849671208  999.999999991 
 873318021.951  1.09846397557  999.999999984 
 1516820182.5  1.0984071204  999.999999972 
 2634485271.34  1.09830838114  999.999999952 
 4575699034.73  1.09813691473  999.999999917 
 7947291216.32  1.09783919006  999.999999855 
 13803232511.1  1.09732234804  999.999999746 
 23974109236.5  1.09642545686  999.999999555 
 41639370576.6  1.09487005676  999.999999216 
 72321234750.1  1.09217567345  999.999998601 
 125610952408.0  1.08751728742  999.999997452 
 218167062817.0  1.07949025865  999.999995188 
 378922907485.0  1.06573855038  999.999990296 
 658131286926.0  1.0424134438  999.999977901 
 1.14307364975e+12  1.00352029575  999.999936597 
 1.98534455769e+12  0.940516843633  999.999718634 
 3.44824063929e+12  0.843249100602  999.997283819 
 5.9890679733e+12  0.704304276408  999.912052266 
 1.3959592267e+13  0.291326417567  0.0 
1.26485521686  97 
 1e-10  1.26485521686  1000.0 
 1.73684745347e-10  1.26485521686  1000.0 
 3.01663907663e-10  1.26485521686  1000.0 
 5.23944189828e-10  1.26485521686  1000.0 
 9.10011131863e-10  1.26485521686  1000.0 
 1.58055051701e-09  1.26485521686  1000.0 
 2.74517514054e-09  1.26485521686  1000.0 
 4.76795045218e-09  1.26485521686  1000.0 
 8.28120260114e-09  1.26485521686  1000.0 
 1.43831856495e-08  1.26485521686  1000.0 
 2.49813993681e-08  1.26485521686  1000.0 
 4.33888798766e-08  1.26485521686  1000.0 
 7.53598655225e-08  1.26485521686  1000.0 
 1.30888590527e-07  1.26485521686  1000.0 
 2.27333515145e-07  1.26485521686  1000.0 
 3.94843636867e-07  1.26485521686  1000.0 
 6.85783165212e-07  1.26485521686  1000.0 
 1.19110074413e-06  1.26485521686  1000.0 
 2.06876029427e-06  1.26485521686  1000.0 
 3.59312104894e-06  1.26485521686  1000.0 
 6.24070314387e-06  1.26485521686  1000.0 
 1.08391493633e-05  1.26485521686  1000.0 
 1.88259489694e-05  1.26485521686  1000.0 
 3.26978015267e-05  1.26485521686  1000.0 
 5.67910933157e-05  1.26485521686  1000.0 
 9.86374658052e-05  1.26485521686  1000.0 
 0.000171318231301  1.26485521686  1000.0 
 0.000297553633767  1.26485521686  1000.0 
 0.00051680527108  1.26485521686  1000.0 
 0.000897611919015  1.26485521686  1000.0 
 0.00155901497575  1.26485521686  1000.0 
 0.00270777119055  1.26485521686  1000.0 
 0.00470298549688  1.26485521686  1000.0 
 0.00816836838397  1.26485521686  1000.0 
 0.0141872098267  1.26485521686  1000.0 
 0.0246410192594  1.26485521686  1000.0 
 0.0427976915515  1.26485521686  1000.0 
 0.0743330615857  1.26485521686  1000.0 
 0.129105188724  1.26485521686  1000.0 
 0.224236018265  1.26485521686  1000.0 
 0.389463757299  1.26485521686  1000.0 
 0.676439135084  1.26485521686  1000.0 
 1.1748715892  1.26485521686  1000.0 
 2.04057272785  1.26485521686  1000.0 
 3.54416354599  1.26485521685  1000.0 
 6.15567142954  1.26485521685  1000.0 
 10.6914622468  1.26485521685  1000.0 
 18.5694389772  1.26485521685  1000.0 
 32.2522828  1.26485521685  1000.0 
 56.0172952497  1.26485521685  1000.0 
 97.2934966048  1.26485521684  1000.0 
 168.983961817  1.26485521684  1000.0 
 293.49936376  1.26485521682  1000.0 
 509.763622541  1.2648552168  1000.0 
 885.381649682  1.26485521676  1000.0 
 1537.7728636  1.26485521669  1000.0 
 2670.87688216  1.26485521657  1000.0 
 4638.90571131  1.26485521636  1000.0 
 8057.07157158  1.26485521599  1000.0 
 13993.9042415  1.26485521536  1000.0 
 24305.276946  1.26485521425  1000.0 
 42214.5583696  1.26485521234  1000.0 
 73320.2482035  1.26485520901  1000.0 
 127346.08638  1.26485520323  1000.0 
 221180.725839  1.26485519319  1000.0 
 384157.18043  1.26485517575  1000.0 
 667222.420562  1.26485514547  1000.0 
 1158863.56205  1.26485509286  1000.0 
 2012769.22667  1.2648550015  1000.0 
 3495873.10576  1.26485484281  1000.0 
 6071798.3014  1.2648545672  1000.0 
 10545787.4178  1.2648540885  1000.0 
 18316424.0214  1.26485325708  1000.0 
 31812834.4182  1.26485181302  1000.0 
 55254040.447  1.26484930492  1000.0 
 95967839.4443  1.26484494875  1000.0 
 166681497.554  1.2648373828  1000.0 
 289500334.567  1.26482424204  1000.0 
 502817918.872  1.26480141899  1000.0 
 873318021.951  1.26476178016  999.999999999 
 1516820182.5  1.26469293756  999.999999999 
 2634485271.34  1.26457338055  999.999999998 
 4575699034.73  1.26436576473  999.999999996 
 7947291216.32  1.26400527764  999.999999994 
 13803232511.1  1.26337949801  999.999999989 
 23974109236.5  1.26229361318  999.999999981 
 41639370576.6  1.26041060538  999.999999966 
 72321234750.1  1.25714915804  999.999999939 
 125610952408.0  1.25151168852  999.999999888 
 218167062817.0  1.24180152355  999.999999785 
 378922907485.0  1.22517799891  999.999999559 
 658131286926.0  1.1970158549  999.99999896 
 1.14307364975e+12  1.15015374605  999.999996802 
 1.98534455769e+12  1.07450324886  999.999983826 
 3.44824063929e+12  0.958371923448  999.999804092 
 5.9890679733e+12  0.793972683196  999.991026865 
 1.56643755217e+13  0.291326404232  0.0 
1.4563484775  97 
 1e-10  1.4563484775  1000.0 
 1.73684745347e-10  1.4563484775  1000.0 
 3.01663907663e-10  1.4563484775  1000.0 
 5.23944189828e-10  1.4563484775  1000.0 
 9.10011131863e-10  1.4563484775  1000.0 
 1.58055051701e-09  1.4563484775  1000.0 
 2.74517514054e-09  1.4563484775  1000.0 
 4.76795045218e-09  1.4563484775  1000.0 
 8.28120260114e-09  1.4563484775  1000.0 
 1.43831856495e-08  1.4563484775  1000.0 
 2.49813993681e-08  1.4563484775  1000.0 
 4.33888798766e-08  1.4563484775  1000.0 
 7.53598655225e-08  1.4563484775  1000.0 
 1.30888590527e-07  1.4563484775  1000.0 
 2.27333515145e-07  1.4563484775  1000.0 
 3.94843636867e-07  1.4563484775  1000.0 
 6.85783165212e-07  1.4563484775  1000.0 
 1.19110074413e-06  1.4563484775  1000.0 
 2.06876029427e-06  1.4563484775  1000.0 
 3.59312104894e-06  1.4563484775  1000.0 
 6.24070314387e-06  1.4563484775  1000.0 
 1.08391493633e-05  1.4563484775  1000.0 
 1.88259489694e-05  1.4563484775  1000.0 
 3.26978015267e-05  1.4563484775  1000.0 
 5.67910933157e-05  1.4563484775  1000.0 
 9.86374658052e-05  1.4563484775  1000.0 
 0.000171318231301  1.4563484775  1000.0 
 0.000297553633767  1.4563484775  1000.0 
 0.00051680527108  1.4563484775  1000.0 
 0.000897611919015  1.4563484775  1000.0 
 0.00155901497575  1.4563484775  1000.0 
 0.00270777119055  1.4563484775  1000.0 
 0.00470298549688  1.4563484775  1000.0 
 0.00816836838397  1.4563484775  1000.0 
 0.0141872098267  1.4563484775  1000.0 
 0.0246410192594  1.4563484775  1000.0 
 0.0427976915515  1.4563484775  1000.0 
 0.0743330615857  1.4563484775  1000.0 
 0.129105188724  1.4563484775  1000.0 
 0.224236018265  1.4563484775  1000.0 
 0.389463757299  1.4563484775  1000.0 
 0.676439135084  1.4563484775  1000.0 
 1.1748715892  1.4563484775  1000.0 
 2.04057272785  1.4563484775  1000.0 
 3.54416354599  1.4563484775  1000.0 
 6.15567142954  1.4563484775  1000.0 
 10.6914622468  1.4563484775  1000.0 
 18.5694389772  1.4563484775  1000.0 
 32.2522828  1.4563484775  1000.0 
 56.0172952497  1.45634847749  1000.0 
 97.2934966048  1.45634847749  1000.0 
 168.983961817  1.45634847748  1000.0 
 293.49936376  1.45634847746  1000.0 
 509.763622541  1.45634847744  1000.0 
 885.381649682  1.45634847739  1000.0 
 1537.7728636  1.4563484773  1000.0 
 2670.87688216  1.45634847716  1000.0 
 4638.90571131  1.4563484769  1000.0 
 8057.07157158  1.45634847646  1000.0 
 13993.9042415  1.45634847569  1000.0 
 24305.276946  1.45634847435  1000.0 
 42214.5583696  1.45634847203  1000.0 
 73320.2482035  1.456348468  1000.0 
 127346.08638  1.456348461  1000.0 
 221180.725839  1.45634844885  1000.0 
 384157.18043  1.45634842773  1000.0 
 667222.420562  1.45634839106  1000.0 
 1158863.56205  1.45634832736  1000.0 
 2012769.22667  1.45634821674  1000.0 
 3495873.10576  1.45634802459  1000.0 
 6071798.3014  1.45634769086  1000.0 
 10545787.4178  1.45634711123  1000.0 
 18316424.0214  1.4563461045  1000.0 
 31812834.4182  1.45634435597  1000.0 
 55254040.447  1.45634131904  1000.0 
 95967839.4443  1.45633604438  1000.0 
 166681497.554  1.45632688316  1000.0 
 289500334.567  1.4563109717  1000.0 
 502817918.872  1.45628333648  1000.0 
 873318021.951  1.45623534002  1000.0 
 1516820182.5  1.45615198259  1000.0 
