0.1  45 
 55254040.447  0.719685614044  0.00999578945402 
 95967839.4443  0.719685570618  0.00999268691997 
 166681497.554  0.719685495225  0.0099872982836 
 289500334.567  0.719685364376  0.00997793902012 
 502817918.872  0.719685137402  0.00996168333446 
 873318021.951  0.719684744063  0.00993344946927 
 1516820182.5  0.719684063548  0.00988441089398 
 2634485271.34  0.719682889602  0.00979923639396 
 4575699034.73  0.719680874791  0.00965129537793 
 7947291216.32  0.719677448232  0.00939432689159 
 13803232511.1  0.719671716639  0.00894796056515 
 23974109236.5  0.719662424927  0.00817254384556 
 41639370576.6  0.719648287659  0.00682536406795 
 72321234750.1  0.719629771562  0.00448453810829 
 131128937630.0  0.719615712075  0.0 
0.828642772855  93 
 1e-10  0.828642772855  0.01 
 1.73684745347e-10  0.828642772855  0.01 
 3.01663907663e-10  0.828642772855  0.01 
 5.23944189828e-10  0.828642772855  0.01 
 9.10011131863e-10  0.828642772855  0.01 
 1.58055051701e-09  0.828642772855  0.01 
 2.74517514054e-09  0.828642772855  0.01 
 4.76795045218e-09  0.828642772855  0.01 
 8.28120260114e-09  0.828642772855  0.01 
 1.43831856495e-08  0.828642772855  0.01 
 2.49813993681e-08  0.828642772855  0.01 
 4.33888798766e-08  0.828642772855  0.01 
 7.53598655225e-08  0.828642772855  0.01 
 1.30888590527e-07  0.828642772855  0.01 
 2.27333515145e-07  0.828642772855  0.01 
 3.94843636867e-07  0.828642772855  0.01 
 6.85783165212e-07  0.828642772855  0.01 
 1.19110074413e-06  0.828642772855  0.01 
 2.06876029427e-06  0.828642772855  0.01 
 3.59312104894e-06  0.828642772855  0.01 
 6.24070314387e-06  0.828642772855  0.01 
 1.08391493633e-05  0.828642772855  0.01 
 1.88259489694e-05  0.828642772855  0.01 
 3.26978015267e-05  0.828642772855  0.01 
 5.67910933157e-05  0.828642772855  0.01 
 9.86374658052e-05  0.828642772855  0.01 
 0.000171318231301  0.828642772855  0.01 
 0.000297553633767  0.828642772855  0.01 
 0.00051680527108  0.828642772855  0.01 
 0.000897611919015  0.828642772855  0.01 
 0.00155901497575  0.828642772855  0.01 
 0.00270777119055  0.828642772855  0.01 
 0.00470298549688  0.828642772855  0.01 
 0.00816836838397  0.828642772855  0.01 
 0.0141872098267  0.828642772855  0.01 
 0.0246410192594  0.828642772855  0.01 
 0.0427976915515  0.828642772855  0.01 
 0.0743330615857  0.828642772855  0.01 
 0.129105188724  0.828642772855  0.01 
 0.224236018265  0.828642772855  0.01 
 0.389463757299  0.828642772855  0.01 
 0.676439135084  0.828642772855  0.01 
 1.1748715892  0.828642772855  0.00999999999999 
 2.04057272785  0.828642772855  0.00999999999999 
 3.54416354599  0.828642772855  0.00999999999998 
 6.15567142954  0.828642772855  0.00999999999997 
 10.6914622468  0.828642772855  0.00999999999994 
 18.5694389772  0.828642772855  0.0099999999999 
 32.2522828  0.828642772855  0.00999999999982 
 56.0172952497  0.828642772855  0.00999999999969 
 97.2934966048  0.828642772855  0.00999999999946 
 168.983961817  0.828642772854  0.00999999999906 
 293.49936376  0.828642772854  0.00999999999836 
 509.763622541  0.828642772854  0.00999999999716 
 885.381649682  0.828642772854  0.00999999999506 
 1537.7728636  0.828642772853  0.00999999999142 
 2670.87688216  0.828642772851  0.0099999999851 
 4638.90571131  0.828642772849  0.00999999997412 
 8057.07157158  0.828642772845  0.00999999995505 
 13993.9042415  0.828642772837  0.00999999992193 
 24305.276946  0.828642772825  0.0099999998644 
 42214.5583696  0.828642772802  0.00999999976449 
 73320.2482035  0.828642772764  0.00999999959095 
 127346.08638  0.828642772697  0.00999999928954 
 221180.725839  0.82864277258  0.00999999876604 
 384157.18043  0.828642772378  0.00999999785679 
 667222.420562  0.828642772026  0.00999999627758 
 1158863.56205  0.828642771416  0.00999999353472 
 2012769.22667  0.828642770356  0.0099999887708 
 3495873.10576  0.828642768515  0.00999998049659 
 6071798.3014  0.828642765318  0.00999996612555 
 10545787.4178  0.828642759765  0.00999994116525 
 18316424.0214  0.82864275012  0.009999897813 
 31812834.4182  0.828642733367  0.00999982251673 
 55254040.447  0.828642704272  0.00999969173853 
 95967839.4443  0.828642653738  0.00999946459655 
 166681497.554  0.828642565971  0.00999907008493 
 289500334.567  0.828642413541  0.00999838487654 
 502817918.872  0.828642148819  0.00999719476837 
 873318021.951  0.828641689112  0.00999512771476 
 1516820182.5  0.828640890899  0.00999153750587 
 2634485271.34  0.828639505206  0.00998530170367 
 4575699034.73  0.828637100533  0.00997447059305 
 7947291216.32  0.828632930202  0.00995565717956 
 13803232511.1  0.828625705741  0.00992297685532 
 23974109236.5  0.828613214578  0.00986620320573 
 41639370576.6  0.828591690189  0.00976755732158 
 72321234750.1  0.828554821256  0.00959610890864 
 125610952408.0  0.828492342267  0.00929798703111 
 218167062817.0  0.828388528025  0.00877919674715 
 378922907485.0  0.828222434086  0.00787530639815 
 658131286926.0  0.82797698359  0.00629780400862 
 1.76290243902e+12  0.827545145576  0.0 
0.95409547635  98 
 1e-10  0.95409547635  0.01 
 1.73684745347e-10  0.95409547635  0.01 
 3.01663907663e-10  0.95409547635  0.01 
 5.23944189828e-10  0.95409547635  0.01 
 9.10011131863e-10  0.95409547635  0.01 
 1.58055051701e-09  0.95409547635  0.01 
 2.74517514054e-09  0.95409547635  0.01 
 4.76795045218e-09  0.95409547635  0.01 
 8.28120260114e-09  0.95409547635  0.01 
 1.43831856495e-08  0.95409547635  0.01 
 2.49813993681e-08  0.95409547635  0.01 
 4.33888798766e-08  0.95409547635  0.01 
 7.53598655225e-08  0.95409547635  0.01 
 1.30888590527e-07  0.95409547635  0.01 
 2.27333515145e-07  0.95409547635  0.01 
 3.94843636867e-07  0.95409547635  0.01 
 6.85783165212e-07  0.95409547635  0.01 
 1.19110074413e-06  0.95409547635  0.01 
 2.06876029427e-06  0.95409547635  0.01 
 3.59312104894e-06  0.95409547635  0.01 
 6.24070314387e-06  0.95409547635  0.01 
 1.08391493633e-05  0.95409547635  0.01 
 1.88259489694e-05  0.95409547635  0.01 
 3.26978015267e-05  0.95409547635  0.01 
 5.67910933157e-05  0.95409547635  0.01 
 9.86374658052e-05  0.95409547635  0.01 
 0.000171318231301  0.95409547635  0.01 
 0.000297553633767  0.95409547635  0.01 
 0.00051680527108  0.95409547635  0.01 
 0.000897611919015  0.95409547635  0.01 
 0.00155901497575  0.95409547635  0.01 
 0.00270777119055  0.95409547635  0.01 
 0.00470298549688  0.95409547635  0.01 
 0.00816836838397  0.95409547635  0.01 
 0.0141872098267  0.95409547635  0.01 
 0.0246410192594  0.95409547635  0.01 
 0.0427976915515  0.95409547635  0.01 
 0.0743330615857  0.95409547635  0.01 
 0.129105188724  0.95409547635  0.01 
 0.224236018265  0.95409547635  0.01 
 0.389463757299  0.95409547635  0.01 
 0.676439135084  0.95409547635  0.01 
 1.1748715892  0.95409547635  0.01 
 2.04057272785  0.95409547635  0.01 
 3.54416354599  0.95409547635  0.01 
 6.15567142954  0.95409547635  0.01 
 10.6914622468  0.95409547635  0.01 
 18.5694389772  0.95409547635  0.00999999999999 
 32.2522828  0.95409547635  0.00999999999999 
 56.0172952497  0.95409547635  0.00999999999998 
 97.2934966048  0.95409547635  0.00999999999997 
 168.983961817  0.95409547635  0.00999999999994 
 293.49936376  0.95409547635  0.0099999999999 
 509.763622541  0.954095476349  0.00999999999982 
 885.381649682  0.954095476349  0.00999999999969 
 1537.7728636  0.954095476348  0.00999999999947 
 2670.87688216  0.954095476346  0.00999999999907 
 4638.90571131  0.954095476343  0.00999999999839 
 8057.07157158  0.954095476338  0.0099999999972 
 13993.9042415  0.95409547633  0.00999999999514 
 24305.276946  0.954095476315  0.00999999999156 
 42214.5583696  0.954095476289  0.00999999998535 
 73320.2482035  0.954095476244  0.00999999997455 
 127346.08638  0.954095476166  0.0099999999558 
 221180.725839  0.954095476031  0.00999999992323 
 384157.18043  0.954095475795  0.00999999986667 
 667222.420562  0.954095475387  0.00999999976842 
 1158863.56205  0.954095474677  0.00999999959779 
 2012769.22667  0.954095473444  0.00999999930142 
 3495873.10576  0.954095471303  0.00999999878667 
 6071798.3014  0.954095467585  0.00999999789264 
 10545787.4178  0.954095461126  0.00999999633984 
 18316424.0214  0.954095449908  0.00999999364285 
 31812834.4182  0.954095430424  0.0099999889586 
 55254040.447  0.954095396583  0.00999998082277 
 95967839.4443  0.954095337808  0.00999996669205 
 166681497.554  0.954095235723  0.0099999421491 
 289500334.567  0.954095058419  0.00999989952163 
 502817918.872  0.954094750471  0.00999982548383 
 873318021.951  0.954094215618  0.00999969689031 
 1516820182.5  0.954093286676  0.0099994735395 
 2634485271.34  0.954091673297  0.00999908560272 
 4575699034.73  0.95408887126  0.00999841178407 
 7947291216.32  0.954084005019  0.00999724136837 
 13803232511.1  0.954075554518  0.00999520824681 
 23974109236.5  0.954060881562  0.00999167615594 
 41639370576.6  0.95403540978  0.00998553883198 
 72321234750.1  0.953991208122  0.00997487133085 
 125610952408.0  0.953914554156  0.00995631966425 
 218167062817.0  0.953781773096  0.00992402634099 
 378922907485.0  0.953552226798  0.00986772096314 
 658131286926.0  0.953156794258  0.00976927378475 
 1.14307364975e+12  0.952479878937  0.00959631932606 
 1.98534455769e+12  0.951334400183  0.00929001735592 
 3.44824063929e+12  0.949438031483  0.00874038404653 
 5.9890679733e+12  0.946435550438  0.00773395799174 
 1.04020974581e+13  0.942149819354  0.00584113538678 
 2.25071997434e+13  0.937032948408  0.0 
1.09854114199  101 
 1e-10  1.09854114199  0.01 
 1.73684745347e-10  1.09854114199  0.01 
 3.01663907663e-10  1.09854114199  0.01 
 5.23944189828e-10  1.09854114199  0.01 
 9.10011131863e-10  1.09854114199  0.01 
 1.58055051701e-09  1.09854114199  0.01 
 2.74517514054e-09  1.09854114199  0.01 
 4.76795045218e-09  1.09854114199  0.01 
 8.28120260114e-09  1.09854114199  0.01 
 1.43831856495e-08  1.09854114199  0.01 
 2.49813993681e-08  1.09854114199  0.01 
 4.33888798766e-08  1.09854114199  0.01 
 7.53598655225e-08  1.09854114199  0.01 
 1.30888590527e-07  1.09854114199  0.01 
 2.27333515145e-07  1.09854114199  0.01 
 3.94843636867e-07  1.09854114199  0.01 
 6.85783165212e-07  1.09854114199  0.01 
 1.19110074413e-06  1.09854114199  0.01 
 2.06876029427e-06  1.09854114199  0.01 
 3.59312104894e-06  1.09854114199  0.01 
 6.24070314387e-06  1.09854114199  0.01 
 1.08391493633e-05  1.09854114199  0.01 
 1.88259489694e-05  1.09854114199  0.01 
 3.26978015267e-05  1.09854114199  0.01 
 5.67910933157e-05  1.09854114199  0.01 
 9.86374658052e-05  1.09854114199  0.01 
 0.000171318231301  1.09854114199  0.01 
 0.000297553633767  1.09854114199  0.01 
 0.00051680527108  1.09854114199  0.01 
 0.000897611919015  1.09854114199  0.01 
 0.00155901497575  1.09854114199  0.01 
 0.00270777119055  1.09854114199  0.01 
 0.00470298549688  1.09854114199  0.01 
 0.00816836838397  1.09854114199  0.01 
 0.0141872098267  1.09854114199  0.01 
 0.0246410192594  1.09854114199  0.01 
 0.0427976915515  1.09854114199  0.01 
 0.0743330615857  1.09854114199  0.01 
 0.129105188724  1.09854114199  0.01 
 0.224236018265  1.09854114199  0.01 
 0.389463757299  1.09854114199  0.01 
 0.676439135084  1.09854114199  0.01 
 1.1748715892  1.09854114199  0.01 
 2.04057272785  1.09854114199  0.01 
 3.54416354599  1.09854114199  0.01 
 6.15567142954  1.09854114199  0.01 
 10.6914622468  1.09854114199  0.01 
 18.5694389772  1.09854114199  0.01 
 32.2522828  1.09854114199  0.01 
 56.0172952497  1.09854114199  0.01 
 97.2934966048  1.09854114199  0.01 
 168.983961817  1.09854114199  0.01 
 293.49936376  1.09854114199  0.00999999999999 
 509.763622541  1.09854114199  0.00999999999999 
 885.381649682  1.09854114199  0.00999999999998 
 1537.7728636  1.09854114198  0.00999999999997 
 2670.87688216  1.09854114198  0.00999999999995 
 4638.90571131  1.09854114198  0.00999999999992 
 8057.07157158  1.09854114197  0.00999999999985 
 13993.9042415  1.09854114196  0.00999999999975 
 24305.276946  1.09854114195  0.00999999999956 
 42214.5583696  1.09854114192  0.00999999999923 
 73320.2482035  1.09854114186  0.00999999999867 
 127346.08638  1.09854114177  0.00999999999769 
 221180.725839  1.09854114162  0.00999999999598 
 384157.18043  1.09854114134  0.00999999999302 
 667222.420562  1.09854114087  0.00999999998788 
 1158863.56205  1.09854114004  0.00999999997895 
 2012769.22667  1.09854113861  0.00999999996344 
 3495873.10576  1.09854113612  0.00999999993651 
 6071798.3014  1.09854113179  0.00999999988972 
 10545787.4178  1.09854112428  0.00999999980846 
 18316424.0214  1.09854111123  0.00999999966733 
 31812834.4182  1.09854108857  0.00999999942221 
 55254040.447  1.09854104922  0.00999999899646 
 95967839.4443  1.09854098086  0.009999998257 
 166681497.554  1.09854086213  0.00999999697268 
 289500334.567  1.09854065591  0.00999999474199 
 502817918.872  1.09854029775  0.00999999086761 
 873318021.951  1.09853967567  0.00999998413833 
 1516820182.5  1.09853859523  0.00999997245041 
 2634485271.34  1.09853671866  0.00999995214969 
 4575699034.73  1.09853345937  0.00999991688865 
 7947291216.32  1.09852779853  0.00999985564024 
 13803232511.1  1.09851796668  0.00999974924492 
 23974109236.5  1.09850089072  0.00999956440367 
 41639370576.6  1.09847123381  0.0099992432153 
 72321234750.1  1.09841972858  0.00999868491546 
 125610952408.0  1.09833028485  0.00999771389114 
 218167062817.0  1.09817497396  0.00999602331242 
 378922907485.0  1.09790534108  0.00999307475668 
 658131286926.0  1.09743738819  0.00998791632561 
 1.14307364975e+12  1.09662571086  0.00997884352387 
 1.98534455769e+12  1.09521925055  0.0099627377972 
 3.44824063929e+12  1.09278653041  0.00993368600433 
 5.9890679733e+12  1.08859242512  0.00987981202013 
 1.04020974581e+13  1.08140599902  0.00977504193519 
 1.80668564808e+13  1.06924435022  0.00955414048459 
 3.1379373671e+13  1.04924101835  0.00902194667948 
 5.45011852519e+13  1.01896937873  0.00745905705197 
 9.4608e+13  0.987972534998  0.00212682712639 
1.26485521686  101 
 1e-10  1.26485521686  0.01 
 1.73684745347e-10  1.26485521686  0.01 
 3.01663907663e-10  1.26485521686  0.01 
 5.23944189828e-10  1.26485521686  0.01 
 9.10011131863e-10  1.26485521686  0.01 
 1.58055051701e-09  1.26485521686  0.01 
 2.74517514054e-09  1.26485521686  0.01 
 4.76795045218e-09  1.26485521686  0.01 
 8.28120260114e-09  1.26485521686  0.01 
 1.43831856495e-08  1.26485521686  0.01 
 2.49813993681e-08  1.26485521686  0.01 
 4.33888798766e-08  1.26485521686  0.01 
 7.53598655225e-08  1.26485521686  0.01 
 1.30888590527e-07  1.26485521686  0.01 
 2.27333515145e-07  1.26485521686  0.01 
 3.94843636867e-07  1.26485521686  0.01 
 6.85783165212e-07  1.26485521686  0.01 
 1.19110074413e-06  1.26485521686  0.01 
 2.06876029427e-06  1.26485521686  0.01 
 3.59312104894e-06  1.26485521686  0.01 
 6.24070314387e-06  1.26485521686  0.01 
 1.08391493633e-05  1.26485521686  0.01 
 1.88259489694e-05  1.26485521686  0.01 
 3.26978015267e-05  1.26485521686  0.01 
 5.67910933157e-05  1.26485521686  0.01 
 9.86374658052e-05  1.26485521686  0.01 
 0.000171318231301  1.26485521686  0.01 
 0.000297553633767  1.26485521686  0.01 
 0.00051680527108  1.26485521686  0.01 
 0.000897611919015  1.26485521686  0.01 
 0.00155901497575  1.26485521686  0.01 
 0.00270777119055  1.26485521686  0.01 
 0.00470298549688  1.26485521686  0.01 
 0.00816836838397  1.26485521686  0.01 
 0.0141872098267  1.26485521686  0.01 
 0.0246410192594  1.26485521686  0.01 
 0.0427976915515  1.26485521686  0.01 
 0.0743330615857  1.26485521686  0.01 
 0.129105188724  1.26485521686  0.01 
 0.224236018265  1.26485521686  0.01 
 0.389463757299  1.26485521686  0.01 
 0.676439135084  1.26485521686  0.01 
 1.1748715892  1.26485521686  0.01 
 2.04057272785  1.26485521686  0.01 
 3.54416354599  1.26485521686  0.01 
 6.15567142954  1.26485521686  0.01 
 10.6914622468  1.26485521686  0.01 
 18.5694389772  1.26485521686  0.01 
 32.2522828  1.26485521686  0.01 
 56.0172952497  1.26485521686  0.01 
 97.2934966048  1.26485521686  0.01 
 168.983961817  1.26485521685  0.01 
 293.49936376  1.26485521685  0.01 
 509.763622541  1.26485521685  0.01 
 885.381649682  1.26485521685  0.01 
 1537.7728636  1.26485521685  0.01 
 2670.87688216  1.26485521685  0.01 
 4638.90571131  1.26485521685  0.01 
 8057.07157158  1.26485521684  0.00999999999999 
 13993.9042415  1.26485521683  0.00999999999999 
 24305.276946  1.26485521681  0.00999999999998 
 42214.5583696  1.26485521677  0.00999999999997 
 73320.2482035  1.26485521671  0.00999999999994 
 127346.08638  1.26485521661  0.0099999999999 
 221180.725839  1.26485521642  0.00999999999983 
 384157.18043  1.26485521611  0.0099999999997 
 667222.420562  1.26485521555  0.00999999999947 
 1158863.56205  1.26485521459  0.00999999999908 
 2012769.22667  1.26485521292  0.00999999999841 
 3495873.10576  1.26485521003  0.00999999999724 
 6071798.3014  1.264855205  0.0099999999952 
 10545787.4178  1.26485519626  0.00999999999166 
 18316424.0214  1.26485518109  0.00999999998551 
 31812834.4182  1.26485515473  0.00999999997484 
 55254040.447  1.26485510896  0.0099999999563 
 95967839.4443  1.26485502945  0.0099999999241 
 166681497.554  1.26485489136  0.00999999986817 
 289500334.567  1.26485465153  0.00999999977103 
 502817918.872  1.26485423496  0.00999999960232 
 873318021.951  1.26485351146  0.00999999930928 
 1516820182.5  1.26485225485  0.00999999880031 
 2634485271.34  1.2648500723  0.00999999791629 
 4575699034.73  1.26484628157  0.00999999638078 
 7947291216.32  1.26483969767  0.0099999937136 
 13803232511.1  1.26482826254  0.00999998908034 
 23974109236.5  1.26480840173  0.00999998103081 
 41639370576.6  1.26477390737  0.00999996704312 
 72321234750.1  1.26471399844  0.00999994272784 
 125610952408.0  1.26460995333  0.00999990043317 
 218167062817.0  1.26442926571  0.00999982678405 
 378922907485.0  1.26411550777  0.00999969829248 
 658131286926.0  1.26357076595  0.00999947337911 
 1.14307364975e+12  1.2626252595  0.00999907742421 
 1.98534455769e+12  1.26098495021  0.0099983733795 
 3.44824063929e+12  1.25814168707  0.00999709968608 
 5.9890679733e+12  1.25322057551  0.00999472518533 
 1.04020974581e+13  1.24472525045  0.00999006131292 
 1.80668564808e+13  1.2301269031  0.00998003303009 
 3.1379373671e+13  1.205247691  0.00995480777002 
 5.45011852519e+13  1.16351399788  0.00987167476659 
 9.4608e+13  1.09620594738  0.00944163488516 
1.4563484775  101 
 1e-10  1.4563484775  0.01 
 1.73684745347e-10  1.4563484775  0.01 
 3.01663907663e-10  1.4563484775  0.01 
 5.23944189828e-10  1.4563484775  0.01 
 9.10011131863e-10  1.4563484775  0.01 
 1.58055051701e-09  1.4563484775  0.01 
 2.74517514054e-09  1.4563484775  0.01 
 4.76795045218e-09  1.4563484775  0.01 
 8.28120260114e-09  1.4563484775  0.01 
 1.43831856495e-08  1.4563484775  0.01 
 2.49813993681e-08  1.4563484775  0.01 
 4.33888798766e-08  1.4563484775  0.01 
 7.53598655225e-08  1.4563484775  0.01 
 1.30888590527e-07  1.4563484775  0.01 
 2.27333515145e-07  1.4563484775  0.01 
 3.94843636867e-07  1.4563484775  0.01 
 6.85783165212e-07  1.4563484775  0.01 
 1.19110074413e-06  1.4563484775  0.01 
 2.06876029427e-06  1.4563484775  0.01 
 3.59312104894e-06  1.4563484775  0.01 
 6.24070314387e-06  1.4563484775  0.01 
 1.08391493633e-05  1.4563484775  0.01 
 1.88259489694e-05  1.4563484775  0.01 
 3.26978015267e-05  1.4563484775  0.01 
 5.67910933157e-05  1.4563484775  0.01 
 9.86374658052e-05  1.4563484775  0.01 
 0.000171318231301  1.4563484775  0.01 
 0.000297553633767  1.4563484775  0.01 
 0.00051680527108  1.4563484775  0.01 
 0.000897611919015  1.4563484775  0.01 
 0.00155901497575  1.4563484775  0.01 
 0.00270777119055  1.4563484775  0.01 
 0.00470298549688  1.4563484775  0.01 
 0.00816836838397  1.4563484775  0.01 
 0.0141872098267  1.4563484775  0.01 
 0.0246410192594  1.4563484775  0.01 
 0.0427976915515  1.4563484775  0.01 
 0.0743330615857  1.4563484775  0.01 
 0.129105188724  1.4563484775  0.01 
 0.224236018265  1.4563484775  0.01 
 0.389463757299  1.4563484775  0.01 
 0.676439135084  1.4563484775  0.01 
 1.1748715892  1.4563484775  0.01 
 2.04057272785  1.4563484775  0.01 
 3.54416354599  1.4563484775  0.01 
 6.15567142954  1.4563484775  0.01 
 10.6914622468  1.4563484775  0.01 
 18.5694389772  1.4563484775  0.01 
 32.2522828  1.4563484775  0.01 
 56.0172952497  1.4563484775  0.01 
 97.2934966048  1.4563484775  0.01 
 168.983961817  1.4563484775  0.01 
 293.49936376  1.4563484775  0.01 
 509.763622541  1.4563484775  0.01 
 885.381649682  1.4563484775  0.01 
 1537.7728636  1.4563484775  0.01 
 2670.87688216  1.4563484775  0.01 
 4638.90571131  1.45634847749  0.01 
 8057.07157158  1.45634847748  0.01 
 13993.9042415  1.45634847747  0.01 
 24305.276946  1.45634847745  0.01 
 42214.5583696  1.45634847741  0.01 
 73320.2482035  1.45634847733  0.01 
 127346.08638  1.45634847721  0.01 
 221180.725839  1.456348477  0.00999999999999 
 384157.18043  1.45634847663  0.00999999999999 
 667222.420562  1.45634847599  0.00999999999998 
 1158863.56205  1.45634847487  0.00999999999997 
 2012769.22667  1.45634847293  0.00999999999994 
 3495873.10576  1.45634846956  0.0099999999999 
 6071798.3014  1.45634846371  0.00999999999983 
 10545787.4178  1.45634845355  0.0099999999997 
 18316424.0214  1.4563484359  0.00999999999948 
 31812834.4182  1.45634840525  0.0099999999991 
 55254040.447  1.45634835201  0.00999999999843 
 95967839.4443  1.45634825954  0.00999999999728 
 166681497.554  1.45634809894  0.00999999999528 
 289500334.567  1.45634782  0.0099999999918 
 502817918.872  1.45634733551  0.00999999998575 
 873318021.951  1.45634649405  0.00999999997526 
 1516820182.5  1.45634503254  0.00999999995702 
 2634485271.34  1.45634249414  0.00999999992535 
 4575699034.73  1.45633808533  0.00999999987034 
 7947291216.32  1.45633042794  0.00999999977479 
 13803232511.1  1.45631712832  0.0099999996088 
 23974109236.5  1.45629402922  0.00999999932041 
 41639370576.6  1.45625391054  0.00999999881926 
 72321234750.1  1.45618423334  0.00999999794804 
 125610952408.0  1.45606322317  0.00999999643244 
 218167062817.0  1.45585307261  0.00999999379279 
 378922907485.0  1.45548815051  0.00999998918604 
 658131286926.0  1.45485456981  0.00999998111772 
 1.14307364975e+12  1.45375484023  0.00999996689954 
 1.98534455769e+12  1.45184689779  0.00999994157483 
 3.44824063929e+12  1.44853947814  0.00999989562244 
 5.9890679733e+12  1.44281420365  0.00999980950668 
 1.04020974581e+13  1.43292794502  0.0099996387565 
 1.80668564808e+13  1.4159295583  0.00999926568367 
 3.1379373671e+13  1.38691913898  0.00999830024718 
 5.45011852519e+13  1.3380445995  0.00999494861687 
 9.4608e+13  1.25766261393  0.00997567524695 
1.67683293681  101 
 1e-10  1.67683293681  0.01 
 1.73684745347e-10  1.67683293681  0.01 
 3.01663907663e-10  1.67683293681  0.01 
 5.23944189828e-10  1.67683293681  0.01 
 9.10011131863e-10  1.67683293681  0.01 
 1.58055051701e-09  1.67683293681  0.01 
 2.74517514054e-09  1.67683293681  0.01 
 4.76795045218e-09  1.67683293681  0.01 
 8.28120260114e-09  1.67683293681  0.01 
 1.43831856495e-08  1.67683293681  0.01 
 2.49813993681e-08  1.67683293681  0.01 
 4.33888798766e-08  1.67683293681  0.01 
 7.53598655225e-08  1.67683293681  0.01 
 1.30888590527e-07  1.67683293681  0.01 
 2.27333515145e-07  1.67683293681  0.01 
 3.94843636867e-07  1.67683293681  0.01 
 6.85783165212e-07  1.67683293681  0.01 
 1.19110074413e-06  1.67683293681  0.01 
 2.06876029427e-06  1.67683293681  0.01 
 3.59312104894e-06  1.67683293681  0.01 
 6.24070314387e-06  1.67683293681  0.01 
 1.08391493633e-05  1.67683293681  0.01 
 1.88259489694e-05  1.67683293681  0.01 
 3.26978015267e-05  1.67683293681  0.01 
 5.67910933157e-05  1.67683293681  0.01 
 9.86374658052e-05  1.67683293681  0.01 
 0.000171318231301  1.67683293681  0.01 
 0.000297553633767  1.67683293681  0.01 
 0.00051680527108  1.67683293681  0.01 
 0.000897611919015  1.67683293681  0.01 
 0.00155901497575  1.67683293681  0.01 
 0.00270777119055  1.67683293681  0.01 
 0.00470298549688  1.67683293681  0.01 
 0.00816836838397  1.67683293681  0.01 
 0.0141872098267  1.67683293681  0.01 
 0.0246410192594  1.67683293681  0.01 
 0.0427976915515  1.67683293681  0.01 
 0.0743330615857  1.67683293681  0.01 
 0.129105188724  1.67683293681  0.01 
 0.224236018265  1.67683293681  0.01 
 0.389463757299  1.67683293681  0.01 
 0.676439135084  1.67683293681  0.01 
 1.1748715892  1.67683293681  0.01 
 2.04057272785  1.67683293681  0.01 
 3.54416354599  1.67683293681  0.01 
 6.15567142954  1.67683293681  0.01 
 10.6914622468  1.67683293681  0.01 
 18.5694389772  1.67683293681  0.01 
 32.2522828  1.67683293681  0.01 
 56.0172952497  1.67683293681  0.01 
 97.2934966048  1.67683293681  0.01 
 168.983961817  1.67683293681  0.01 
 293.49936376  1.67683293681  0.01 
 509.763622541  1.67683293681  0.01 
 885.381649682  1.67683293681  0.01 
 1537.7728636  1.67683293681  0.01 
 2670.87688216  1.6768329368  0.01 
 4638.90571131  1.6768329368  0.01 
 8057.07157158  1.67683293679  0.01 
 13993.9042415  1.67683293677  0.01 
 24305.276946  1.67683293675  0.01 
 42214.5583696  1.6768329367  0.01 
 73320.2482035  1.67683293662  0.01 
 127346.08638  1.67683293647  0.01 
 221180.725839  1.67683293623  0.01 
 384157.18043  1.6768329358  0.01 
 667222.420562  1.67683293505  0.01 
 1158863.56205  1.67683293375  0.01 
 2012769.22667  1.67683293149  0.01 
 3495873.10576  1.67683292758  0.01 
 6071798.3014  1.67683292077  0.00999999999999 
 10545787.4178  1.67683290895  0.00999999999999 
 18316424.0214  1.67683288843  0.00999999999998 
 31812834.4182  1.67683285278  0.00999999999997 
 55254040.447  1.67683279086  0.00999999999995 
 95967839.4443  1.67683268331  0.00999999999992 
 166681497.554  1.67683249652  0.00999999999986 
 289500334.567  1.6768321721  0.00999999999976 
 502817918.872  1.67683160863  0.00999999999959 
 873318021.951  1.67683062996  0.00999999999928 
 1516820182.5  1.67682893016  0.00999999999875 
 2634485271.34  1.67682597787  0.00999999999783 
 4575699034.73  1.67682085022  0.00999999999622 
 7947291216.32  1.67681194431  0.00999999999344 
 13803232511.1  1.67679647621  0.00999999998861 
 23974109236.5  1.67676961085  0.00999999998021 
 41639370576.6  1.67672295093  0.00999999996562 
 72321234750.1  1.67664191305  0.00999999994025 
 125610952408.0  1.6765011726  0.00999999989611 
 218167062817.0  1.67625675799  0.00999999981921 
 378922907485.0  1.67583233784  0.00999999968497 
 658131286926.0  1.67509545843  0.00999999944971 
 1.14307364975e+12  1.67381643631  0.00999999903469 
 1.98534455769e+12  1.67159745637  0.00999999829412 
 3.44824063929e+12  1.66775091471  0.00999999694602 
 5.9890679733e+12  1.66109258167  0.00999999440558 
 1.04020974581e+13  1.64959567531  0.0099999893203 
 1.80668564808e+13  1.62982945954  0.0099999780162 
 3.1379373671e+13  1.59609921773  0.00999994787917 
 5.45011852519e+13  1.53927999318  0.0099998376721 
 9.4608e+13  1.4458008859  0.00999913472347 
1.93069772888  101 
 1e-10  1.93069772888  0.01 
 1.73684745347e-10  1.93069772888  0.01 
 3.01663907663e-10  1.93069772888  0.01 
 5.23944189828e-10  1.93069772888  0.01 
