0.1  74 
 4638.90571131  0.115139539933  99997.0667045 
 8057.07157158  0.115139539933  99994.9053132 
 13993.9042415  0.115139539933  99991.1513062 
 24305.276946  0.115139539933  99984.6311687 
 42214.5583696  0.115139539933  99973.3066845 
 73320.2482035  0.115139539933  99953.6377829 
 127346.08638  0.115139539933  99919.4759013 
 221180.725839  0.115139539933  99860.1419242 
 384157.18043  0.115139539932  99757.0878572 
 667222.420562  0.115139539932  99578.0986634 
 1158863.56205  0.115139539932  99267.221738 
 2012769.22667  0.115139539932  98727.2759416 
 3495873.10576  0.115139539931  97789.4724602 
 6071798.3014  0.11513953993  96160.6508715 
 10545787.4178  0.115139539928  93331.6362426 
 18316424.0214  0.115139539924  88418.069386 
 31812834.4182  0.115139539913  79883.9532948 
 55254040.447  0.115139539889  65061.4954751 
 158095898.888  0.115138502237  0.0 
0.132571136559  79 
 1e-10  0.132571136559  100000.0 
 1.73684745347e-10  0.132571136559  100000.0 
 3.01663907663e-10  0.132571136559  100000.0 
 5.23944189828e-10  0.132571136559  100000.0 
 9.10011131863e-10  0.132571136559  100000.0 
 1.58055051701e-09  0.132571136559  100000.0 
 2.74517514054e-09  0.132571136559  100000.0 
 4.76795045218e-09  0.132571136559  100000.0 
 8.28120260114e-09  0.132571136559  100000.0 
 1.43831856495e-08  0.132571136559  100000.0 
 2.49813993681e-08  0.132571136559  100000.0 
 4.33888798766e-08  0.132571136559  100000.0 
 7.53598655225e-08  0.132571136559  100000.0 
 1.30888590527e-07  0.132571136559  100000.0 
 2.27333515145e-07  0.132571136559  100000.0 
 3.94843636867e-07  0.132571136559  100000.0 
 6.85783165212e-07  0.132571136559  100000.0 
 1.19110074413e-06  0.132571136559  100000.0 
 2.06876029427e-06  0.132571136559  100000.0 
 3.59312104894e-06  0.132571136559  100000.0 
 6.24070314387e-06  0.132571136559  100000.0 
 1.08391493633e-05  0.132571136559  100000.0 
 1.88259489694e-05  0.132571136559  100000.0 
 3.26978015267e-05  0.132571136559  100000.0 
 5.67910933157e-05  0.132571136559  100000.0 
 9.86374658052e-05  0.132571136559  100000.0 
 0.000171318231301  0.132571136559  100000.0 
 0.000297553633767  0.132571136559  99999.9999999 
 0.00051680527108  0.132571136559  99999.9999999 
 0.000897611919015  0.132571136559  99999.9999998 
 0.00155901497575  0.132571136559  99999.9999997 
 0.00270777119055  0.132571136559  99999.9999995 
 0.00470298549688  0.132571136559  99999.9999991 
 0.00816836838397  0.132571136559  99999.9999984 
 0.0141872098267  0.132571136559  99999.9999973 
 0.0246410192594  0.132571136559  99999.9999953 
 0.0427976915515  0.132571136559  99999.9999918 
 0.0743330615857  0.132571136559  99999.9999857 
 0.129105188724  0.132571136559  99999.9999752 
 0.224236018265  0.132571136559  99999.9999569 
 0.389463757299  0.132571136559  99999.9999252 
 0.676439135084  0.132571136559  99999.9998701 
 1.1748715892  0.132571136559  99999.9997744 
 2.04057272785  0.132571136559  99999.9996082 
 3.54416354599  0.132571136559  99999.9993196 
 6.15567142954  0.132571136559  99999.9988182 
 10.6914622468  0.132571136559  99999.9979474 
 18.5694389772  0.132571136559  99999.9964349 
 32.2522828  0.132571136559  99999.9938079 
 56.0172952497  0.132571136559  99999.9892453 
 97.2934966048  0.132571136559  99999.9813207 
 168.983961817  0.132571136559  99999.967557 
 293.49936376  0.132571136559  99999.9436514 
 509.763622541  0.132571136559  99999.9021311 
 885.381649682  0.132571136559  99999.8300167 
 1537.7728636  0.132571136559  99999.7047649 
 2670.87688216  0.132571136559  99999.4872217 
 4638.90571131  0.132571136559  99999.1093823 
 8057.07157158  0.132571136559  99998.4531328 
 13993.9042415  0.132571136559  99997.3133277 
 24305.276946  0.132571136559  99995.3336601 
 42214.5583696  0.132571136559  99991.8952794 
 73320.2482035  0.132571136559  99985.9233367 
 127346.08638  0.132571136559  99975.5509832 
 221180.725839  0.132571136559  99957.5357874 
 384157.18043  0.132571136559  99926.2461406 
 667222.420562  0.132571136559  99871.9007971 
 1158863.56205  0.132571136558  99777.5112256 
 2012769.22667  0.132571136558  99613.5709387 
 3495873.10576  0.132571136557  99328.8316689 
 6071798.3014  0.132571136556  98834.2829933 
 10545787.4178  0.132571136554  97975.3273852 
 18316424.0214  0.132571136549  96483.4525245 
 31812834.4182  0.132571136542  93892.2934706 
 55254040.447  0.132571136528  89391.845463 
 95967839.4443  0.132571136498  81575.2537881 
 166681497.554  0.132571136431  67999.0263995 
 289500334.567  0.132571136177  44419.1901576 
 520651477.579  0.132567377396  0.0 
0.152641796718  81 
 1e-10  0.152641796718  100000.0 
 1.73684745347e-10  0.152641796718  100000.0 
 3.01663907663e-10  0.152641796718  100000.0 
 5.23944189828e-10  0.152641796718  100000.0 
 9.10011131863e-10  0.152641796718  100000.0 
 1.58055051701e-09  0.152641796718  100000.0 
 2.74517514054e-09  0.152641796718  100000.0 
 4.76795045218e-09  0.152641796718  100000.0 
 8.28120260114e-09  0.152641796718  100000.0 
 1.43831856495e-08  0.152641796718  100000.0 
 2.49813993681e-08  0.152641796718  100000.0 
 4.33888798766e-08  0.152641796718  100000.0 
 7.53598655225e-08  0.152641796718  100000.0 
 1.30888590527e-07  0.152641796718  100000.0 
 2.27333515145e-07  0.152641796718  100000.0 
 3.94843636867e-07  0.152641796718  100000.0 
 6.85783165212e-07  0.152641796718  100000.0 
 1.19110074413e-06  0.152641796718  100000.0 
 2.06876029427e-06  0.152641796718  100000.0 
 3.59312104894e-06  0.152641796718  100000.0 
 6.24070314387e-06  0.152641796718  100000.0 
 1.08391493633e-05  0.152641796718  100000.0 
 1.88259489694e-05  0.152641796718  100000.0 
 3.26978015267e-05  0.152641796718  100000.0 
 5.67910933157e-05  0.152641796718  100000.0 
 9.86374658052e-05  0.152641796718  100000.0 
 0.000171318231301  0.152641796718  100000.0 
 0.000297553633767  0.152641796718  100000.0 
 0.00051680527108  0.152641796718  100000.0 
 0.000897611919015  0.152641796718  100000.0 
 0.00155901497575  0.152641796718  99999.9999999 
 0.00270777119055  0.152641796718  99999.9999999 
 0.00470298549688  0.152641796718  99999.9999997 
 0.00816836838397  0.152641796718  99999.9999996 
 0.0141872098267  0.152641796718  99999.9999992 
 0.0246410192594  0.152641796718  99999.9999987 
 0.0427976915515  0.152641796718  99999.9999977 
 0.0743330615857  0.152641796718  99999.999996 
 0.129105188724  0.152641796718  99999.999993 
 0.224236018265  0.152641796718  99999.9999879 
 0.389463757299  0.152641796718  99999.9999789 
 0.676439135084  0.152641796718  99999.9999634 
 1.1748715892  0.152641796718  99999.9999364 
 2.04057272785  0.152641796718  99999.9998896 
 3.54416354599  0.152641796718  99999.9998082 
 6.15567142954  0.152641796718  99999.9996668 
 10.6914622468  0.152641796718  99999.9994214 
 18.5694389772  0.152641796718  99999.998995 
 32.2522828  0.152641796718  99999.9982545 
 56.0172952497  0.152641796718  99999.9969683 
 97.2934966048  0.152641796718  99999.9947343 
 168.983961817  0.152641796718  99999.9908543 
 293.49936376  0.152641796718  99999.9841153 
 509.763622541  0.152641796718  99999.9724107 
 885.381649682  0.152641796718  99999.9520817 
 1537.7728636  0.152641796718  99999.9167732 
 2670.87688216  0.152641796718  99999.8554477 
 4638.90571131  0.152641796718  99999.7489347 
 8057.07157158  0.152641796718  99999.5639379 
 13993.9042415  0.152641796718  99999.2426267 
 24305.276946  0.152641796718  99998.6845581 
 42214.5583696  0.152641796717  99997.7152781 
 73320.2482035  0.152641796717  99996.0317865 
 127346.08638  0.152641796717  99993.1078185 
 221180.725839  0.152641796717  99988.0293322 
 384157.18043  0.152641796717  99979.2087761 
 667222.420562  0.152641796717  99963.8888157 
 1158863.56205  0.152641796717  99937.2803815 
 2012769.22667  0.152641796716  99891.0655904 
 3495873.10576  0.152641796715  99810.797548 
 6071798.3014  0.152641796714  99671.384203 
 10545787.4178  0.152641796711  99429.2444898 
 18316424.0214  0.152641796706  99008.6847455 
 31812834.4182  0.152641796698  98278.2366242 
 55254040.447  0.152641796683  97009.5596639 
 95967839.4443  0.152641796656  94806.0613133 
 166681497.554  0.152641796606  90978.9208054 
 289500334.567  0.152641796509  84331.7615308 
 502817918.872  0.152641796296  72786.6597637 
 873318021.951  0.152641795691  52734.5786793 
 1847860488.08  0.152627088058  0.0 
0.175751062485  83 
 1e-10  0.175751062485  100000.0 
 1.73684745347e-10  0.175751062485  100000.0 
 3.01663907663e-10  0.175751062485  100000.0 
 5.23944189828e-10  0.175751062485  100000.0 
 9.10011131863e-10  0.175751062485  100000.0 
 1.58055051701e-09  0.175751062485  100000.0 
 2.74517514054e-09  0.175751062485  100000.0 
 4.76795045218e-09  0.175751062485  100000.0 
 8.28120260114e-09  0.175751062485  100000.0 
 1.43831856495e-08  0.175751062485  100000.0 
 2.49813993681e-08  0.175751062485  100000.0 
 4.33888798766e-08  0.175751062485  100000.0 
 7.53598655225e-08  0.175751062485  100000.0 
 1.30888590527e-07  0.175751062485  100000.0 
 2.27333515145e-07  0.175751062485  100000.0 
 3.94843636867e-07  0.175751062485  100000.0 
 6.85783165212e-07  0.175751062485  100000.0 
 1.19110074413e-06  0.175751062485  100000.0 
 2.06876029427e-06  0.175751062485  100000.0 
 3.59312104894e-06  0.175751062485  100000.0 
 6.24070314387e-06  0.175751062485  100000.0 
 1.08391493633e-05  0.175751062485  100000.0 
 1.88259489694e-05  0.175751062485  100000.0 
 3.26978015267e-05  0.175751062485  100000.0 
 5.67910933157e-05  0.175751062485  100000.0 
 9.86374658052e-05  0.175751062485  100000.0 
 0.000171318231301  0.175751062485  100000.0 
 0.000297553633767  0.175751062485  100000.0 
 0.00051680527108  0.175751062485  100000.0 
 0.000897611919015  0.175751062485  100000.0 
 0.00155901497575  0.175751062485  100000.0 
 0.00270777119055  0.175751062485  100000.0 
 0.00470298549688  0.175751062485  99999.9999999 
 0.00816836838397  0.175751062485  99999.9999999 
 0.0141872098267  0.175751062485  99999.9999998 
 0.0246410192594  0.175751062485  99999.9999997 
 0.0427976915515  0.175751062485  99999.9999994 
 0.0743330615857  0.175751062485  99999.999999 
 0.129105188724  0.175751062485  99999.9999982 
 0.224236018265  0.175751062485  99999.9999968 
 0.389463757299  0.175751062485  99999.9999945 
 0.676439135084  0.175751062485  99999.9999905 
 1.1748715892  0.175751062485  99999.9999834 
 2.04057272785  0.175751062485  99999.9999712 
 3.54416354599  0.175751062485  99999.99995 
 6.15567142954  0.175751062485  99999.9999132 
 10.6914622468  0.175751062485  99999.9998493 
 18.5694389772  0.175751062485  99999.9997382 
 32.2522828  0.175751062485  99999.9995452 
 56.0172952497  0.175751062485  99999.9992102 
 97.2934966048  0.175751062485  99999.9986282 
 168.983961817  0.175751062485  99999.9976173 
 293.49936376  0.175751062485  99999.9958617 
 509.763622541  0.175751062485  99999.9928123 
 885.381649682  0.175751062485  99999.9875161 
 1537.7728636  0.175751062485  99999.9783174 
 2670.87688216  0.175751062485  99999.9623407 
 4638.90571131  0.175751062485  99999.9345916 
 8057.07157158  0.175751062485  99999.8863955 
 13993.9042415  0.175751062485  99999.8026863 
 24305.276946  0.175751062485  99999.6572963 
 42214.5583696  0.175751062485  99999.4047759 
 73320.2482035  0.175751062485  99998.9661865 
 127346.08638  0.175751062485  99998.2044237 
 221180.725839  0.175751062485  99996.8813579 
 384157.18043  0.175751062485  99994.5833944 
 667222.420562  0.175751062485  99990.5921824 
 1158863.56205  0.175751062485  99983.660056 
 2012769.22667  0.175751062484  99971.6200099 
 3495873.10576  0.175751062483  99950.7082864 
 6071798.3014  0.175751062481  99914.3878127 
 10545787.4178  0.175751062478  99851.3046905 
 18316424.0214  0.175751062472  99741.7389304 
 31812834.4182  0.175751062462  99551.4399188 
 55254040.447  0.175751062445  99220.9195649 
 95967839.4443  0.175751062414  98646.856129 
 166681497.554  0.17575106236  97649.79551 
 289500334.567  0.175751062264  95918.0533057 
 502817918.872  0.175751062087  92910.2812445 
 873318021.951  0.175751061746  87686.2399134 
 1516820182.5  0.175751061043  78612.8767649 
 2634485271.34  0.175751059324  62853.8280399 
 7089835099.7  0.175688767833  0.0 
0.202358964773  86 
 1e-10  0.202358964773  100000.0 
 1.73684745347e-10  0.202358964773  100000.0 
 3.01663907663e-10  0.202358964773  100000.0 
 5.23944189828e-10  0.202358964773  100000.0 
 9.10011131863e-10  0.202358964773  100000.0 
 1.58055051701e-09  0.202358964773  100000.0 
 2.74517514054e-09  0.202358964773  100000.0 
 4.76795045218e-09  0.202358964773  100000.0 
 8.28120260114e-09  0.202358964773  100000.0 
 1.43831856495e-08  0.202358964773  100000.0 
 2.49813993681e-08  0.202358964773  100000.0 
 4.33888798766e-08  0.202358964773  100000.0 
 7.53598655225e-08  0.202358964773  100000.0 
 1.30888590527e-07  0.202358964773  100000.0 
 2.27333515145e-07  0.202358964773  100000.0 
 3.94843636867e-07  0.202358964773  100000.0 
 6.85783165212e-07  0.202358964773  100000.0 
 1.19110074413e-06  0.202358964773  100000.0 
 2.06876029427e-06  0.202358964773  100000.0 
 3.59312104894e-06  0.202358964773  100000.0 
 6.24070314387e-06  0.202358964773  100000.0 
 1.08391493633e-05  0.202358964773  100000.0 
 1.88259489694e-05  0.202358964773  100000.0 
 3.26978015267e-05  0.202358964773  100000.0 
 5.67910933157e-05  0.202358964773  100000.0 
 9.86374658052e-05  0.202358964773  100000.0 
 0.000171318231301  0.202358964773  100000.0 
 0.000297553633767  0.202358964773  100000.0 
 0.00051680527108  0.202358964773  100000.0 
 0.000897611919015  0.202358964773  100000.0 
 0.00155901497575  0.202358964773  100000.0 
 0.00270777119055  0.202358964773  100000.0 
 0.00470298549688  0.202358964773  100000.0 
 0.00816836838397  0.202358964773  100000.0 
 0.0141872098267  0.202358964773  100000.0 
 0.0246410192594  0.202358964773  99999.9999999 
 0.0427976915515  0.202358964773  99999.9999999 
 0.0743330615857  0.202358964773  99999.9999997 
 0.129105188724  0.202358964773  99999.9999996 
 0.224236018265  0.202358964773  99999.9999992 
 0.389463757299  0.202358964773  99999.9999987 
 0.676439135084  0.202358964773  99999.9999977 
 1.1748715892  0.202358964773  99999.999996 
 2.04057272785  0.202358964773  99999.9999931 
 3.54416354599  0.202358964773  99999.999988 
 6.15567142954  0.202358964773  99999.9999792 
 10.6914622468  0.202358964773  99999.9999639 
 18.5694389772  0.202358964773  99999.9999373 
 32.2522828  0.202358964773  99999.999891 
 56.0172952497  0.202358964773  99999.9998108 
 97.2934966048  0.202358964773  99999.9996713 
 168.983961817  0.202358964773  99999.9994291 
 293.49936376  0.202358964773  99999.9990085 
 509.763622541  0.202358964773  99999.9982779 
 885.381649682  0.202358964773  99999.997009 
 1537.7728636  0.202358964773  99999.9948051 
 2670.87688216  0.202358964773  99999.9909773 
 4638.90571131  0.202358964773  99999.9843289 
 8057.07157158  0.202358964773  99999.9727817 
 13993.9042415  0.202358964773  99999.9527259 
 24305.276946  0.202358964772  99999.9178921 
 42214.5583696  0.202358964772  99999.8573911 
 73320.2482035  0.202358964772  99999.7523101 
 127346.08638  0.202358964772  99999.5698005 
 221180.725839  0.202358964772  99999.2528091 
 384157.18043  0.202358964772  99998.7022434 
 667222.420562  0.202358964772  99997.7459948 
 1158863.56205  0.202358964771  99996.0851368 
 2012769.22667  0.202358964771  99993.2004798 
 3495873.10576  0.202358964769  99988.1902707 
 6071798.3014  0.202358964767  99979.4883017 
 10545787.4178  0.202358964763  99964.374309 
 18316424.0214  0.202358964756  99938.1236092 
 31812834.4182  0.202358964744  99892.5301482 
 55254040.447  0.202358964723  99813.3412615 
 95967839.4443  0.202358964687  99675.8022451 
 166681497.554  0.202358964623  99436.917954 
 289500334.567  0.202358964512  99022.0123795 
 502817918.872  0.202358964317  98301.3846833 
 873318021.951  0.202358963972  97049.7642863 
 1516820182.5  0.202358963349  94875.8905328 
 2634485271.34  0.202358962198  91100.2032682 
 4575699034.73  0.20235895995  84542.4098839 
 7947291216.32  0.202358954968  73152.5209101 
 13803232511.1  0.202358941218  53370.012175 
 29587814205.4  0.202073170869  0.0 
0.232995181052  89 
 1e-10  0.232995181052  100000.0 
 1.73684745347e-10  0.232995181052  100000.0 
 3.01663907663e-10  0.232995181052  100000.0 
 5.23944189828e-10  0.232995181052  100000.0 
 9.10011131863e-10  0.232995181052  100000.0 
 1.58055051701e-09  0.232995181052  100000.0 
 2.74517514054e-09  0.232995181052  100000.0 
 4.76795045218e-09  0.232995181052  100000.0 
 8.28120260114e-09  0.232995181052  100000.0 
 1.43831856495e-08  0.232995181052  100000.0 
 2.49813993681e-08  0.232995181052  100000.0 
 4.33888798766e-08  0.232995181052  100000.0 
 7.53598655225e-08  0.232995181052  100000.0 
 1.30888590527e-07  0.232995181052  100000.0 
 2.27333515145e-07  0.232995181052  100000.0 
 3.94843636867e-07  0.232995181052  100000.0 
 6.85783165212e-07  0.232995181052  100000.0 
 1.19110074413e-06  0.232995181052  100000.0 
 2.06876029427e-06  0.232995181052  100000.0 
 3.59312104894e-06  0.232995181052  100000.0 
 6.24070314387e-06  0.232995181052  100000.0 
 1.08391493633e-05  0.232995181052  100000.0 
 1.88259489694e-05  0.232995181052  100000.0 
 3.26978015267e-05  0.232995181052  100000.0 
 5.67910933157e-05  0.232995181052  100000.0 
 9.86374658052e-05  0.232995181052  100000.0 
 0.000171318231301  0.232995181052  100000.0 
 0.000297553633767  0.232995181052  100000.0 
 0.00051680527108  0.232995181052  100000.0 
 0.000897611919015  0.232995181052  100000.0 
 0.00155901497575  0.232995181052  100000.0 
 0.00270777119055  0.232995181052  100000.0 
 0.00470298549688  0.232995181052  100000.0 
 0.00816836838397  0.232995181052  100000.0 
 0.0141872098267  0.232995181052  100000.0 
 0.0246410192594  0.232995181052  100000.0 
 0.0427976915515  0.232995181052  100000.0 
 0.0743330615857  0.232995181052  99999.9999999 
 0.129105188724  0.232995181052  99999.9999999 
 0.224236018265  0.232995181052  99999.9999998 
 0.389463757299  0.232995181052  99999.9999997 
 0.676439135084  0.232995181052  99999.9999995 
 1.1748715892  0.232995181052  99999.9999991 
 2.04057272785  0.232995181052  99999.9999985 
 3.54416354599  0.232995181052  99999.9999974 
 6.15567142954  0.232995181052  99999.9999954 
 10.6914622468  0.232995181052  99999.9999921 
 18.5694389772  0.232995181052  99999.9999863 
 32.2522828  0.232995181052  99999.9999761 
 56.0172952497  0.232995181052  99999.9999585 
 97.2934966048  0.232995181052  99999.999928 
 168.983961817  0.232995181052  99999.9998749 
 293.49936376  0.232995181052  99999.9997827 
 509.763622541  0.232995181052  99999.9996225 
 885.381649682  0.232995181052  99999.9993444 
 1537.7728636  0.232995181052  99999.9988613 
 2670.87688216  0.232995181052  99999.9980223 
 4638.90571131  0.232995181052  99999.9965651 
 8057.07157158  0.232995181052  99999.994034 
 13993.9042415  0.232995181052  99999.989638 
 24305.276946  0.232995181052  99999.9820028 
 42214.5583696  0.232995181051  99999.9687417 
 73320.2482035  0.232995181051  99999.9457091 
 127346.08638  0.232995181051  99999.9057049 
 221180.725839  0.232995181051  99999.8362239 
 384157.18043  0.232995181051  99999.7155458 
 667222.420562  0.232995181051  99999.5059465 
 1158863.56205  0.23299518105  99999.1419044 
 2012769.22667  0.232995181049  99998.5096189 
 3495873.10576  0.232995181048  99997.4114353 
 6071798.3014  0.232995181045  99995.504058 
 10545787.4178  0.23299518104  99992.1912346 
 18316424.0214  0.232995181032  99986.4373657 
 31812834.4182  0.232995181017  99976.4437731 
 55254040.447  0.232995180992  99959.0864273 
 95967839.4443  0.232995180948  99928.9393655 
 166681497.554  0.232995180872  99876.5785176 
 289500334.567  0.232995180739  99785.6357119 
 502817918.872  0.232995180508  99627.6819301 
 873318021.951  0.232995180105  99353.3403023 
 1516820182.5  0.232995179399  98876.850732 
 2634485271.34  0.232995178157  98049.2609969 
 4575699034.73  0.23299517595  96611.8637553 
 7947291216.32  0.232995171955  94115.3236483 
 13803232511.1  0.232995164483  89779.21314 
 23974109236.5  0.232995149633  82248.0466993 
 41639370576.6  0.232995116136  69167.5448333 
 72321234750.1  0.232995012219  46448.6399284 
 135096103904.0  0.23159170041  0.0 
0.268269579528  92 
 1e-10  0.268269579528  100000.0 
 1.73684745347e-10  0.268269579528  100000.0 
 3.01663907663e-10  0.268269579528  100000.0 
 5.23944189828e-10  0.268269579528  100000.0 
 9.10011131863e-10  0.268269579528  100000.0 
 1.58055051701e-09  0.268269579528  100000.0 
 2.74517514054e-09  0.268269579528  100000.0 
 4.76795045218e-09  0.268269579528  100000.0 
 8.28120260114e-09  0.268269579528  100000.0 
 1.43831856495e-08  0.268269579528  100000.0 
 2.49813993681e-08  0.268269579528  100000.0 
 4.33888798766e-08  0.268269579528  100000.0 
 7.53598655225e-08  0.268269579528  100000.0 
 1.30888590527e-07  0.268269579528  100000.0 
 2.27333515145e-07  0.268269579528  100000.0 
 3.94843636867e-07  0.268269579528  100000.0 
 6.85783165212e-07  0.268269579528  100000.0 
 1.19110074413e-06  0.268269579528  100000.0 
 2.06876029427e-06  0.268269579528  100000.0 
 3.59312104894e-06  0.268269579528  100000.0 
 6.24070314387e-06  0.268269579528  100000.0 
 1.08391493633e-05  0.268269579528  100000.0 
 1.88259489694e-05  0.268269579528  100000.0 
 3.26978015267e-05  0.268269579528  100000.0 
 5.67910933157e-05  0.268269579528  100000.0 
 9.86374658052e-05  0.268269579528  100000.0 
 0.000171318231301  0.268269579528  100000.0 
 0.000297553633767  0.268269579528  100000.0 
 0.00051680527108  0.268269579528  100000.0 
 0.000897611919015  0.268269579528  100000.0 
 0.00155901497575  0.268269579528  100000.0 
 0.00270777119055  0.268269579528  100000.0 
 0.00470298549688  0.268269579528  100000.0 
 0.00816836838397  0.268269579528  100000.0 
 0.0141872098267  0.268269579528  100000.0 
 0.0246410192594  0.268269579528  100000.0 
 0.0427976915515  0.268269579528  100000.0 
 0.0743330615857  0.268269579528  100000.0 
 0.129105188724  0.268269579528  100000.0 
 0.224236018265  0.268269579528  100000.0 
 0.389463757299  0.268269579528  99999.9999999 
 0.676439135084  0.268269579528  99999.9999999 
 1.1748715892  0.268269579528  99999.9999998 
